R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
2719,5206,3693,6848,2550,4549,3100,5399,3837,6435,4205,6813,2018-11-22 13:28:57
2736,5206,3709,6848,2558,4549,3105,5399,3841,6435,4204,6813,2018-11-22 13:30:57
2714,5206,3689,6848,2548,4549,3098,5399,3835,6435,4204,6813,2018-11-22 13:32:57
2719,5206,3709,6848,2550,4549,3105,5399,3836,6435,4204,6813,2018-11-22 13:34:57
2736,5206,3688,6848,2558,4549,3098,5399,3831,6435,4204,6813,2018-11-22 13:36:57
2714,5206,3703,6848,2547,4549,3102,5399,3834,6435,4202,6813,2018-11-22 13:38:57
2720,5206,3688,6848,2550,4549,3098,5399,3836,6435,4204,6813,2018-11-22 13:40:57
2737,5206,3702,6848,2542,4549,3102,5399,3831,6435,4202,6813,2018-11-22 13:42:58
2716,5206,3684,6848,2548,4549,3095,5399,3835,6435,4202,6813,2018-11-22 13:44:58
2721,5206,3701,6848,2550,4549,3102,5399,3836,6435,4201,6813,2018-11-22 13:46:58
2738,5206,3683,6848,2542,4549,3095,5399,3831,6435,4202,6813,2018-11-22 13:48:58
2716,5206,3697,6848,2548,4549,3100,5399,3835,6435,4202,6813,2018-11-22 13:50:58
2723,5206,3684,6848,2551,4549,3095,5399,3836,6435,4202,6813,2018-11-22 13:52:58
2706,5206,3699,6848,2543,4549,3101,5399,3831,6435,4202,6813,2018-11-22 13:54:58
2719,5206,3680,6848,2549,4549,3094,5399,3835,6435,4201,6813,2018-11-22 13:56:59
2730,5206,3703,6848,2554,4549,3102,5399,3838,6435,4201,6813,2018-11-22 13:58:59
2711,5206,3684,6848,2545,4549,3095,5399,3832,6435,4201,6813,2018-11-22 14:00:59
2726,5206,3699,6848,2552,4549,3100,5399,3836,6435,4200,6813,2018-11-22 14:02:59
2704,5206,3687,6848,2541,4549,3096,5399,3829,6435,4201,6813,2018-11-22 14:04:59
2716,5206,3702,6848,2547,4549,3101,5399,3833,6435,4199,6813,2018-11-22 14:06:59
2734,5206,3683,6848,2556,4549,3094,5399,3839,6435,4200,6813,2018-11-22 14:08:59
2708,5206,3707,6848,2544,4549,3103,5399,3831,6435,4198,6813,2018-11-22 14:11:01
2723,5206,3687,6848,2551,4549,3096,5399,3835,6435,4200,6813,2018-11-22 14:13:00
2705,5206,3701,6848,2542,4549,3100,5399,3829,6435,4199,6813,2018-11-22 14:15:00
2713,5206,3688,6848,2546,4549,3096,5399,3832,6435,4199,6813,2018-11-22 14:17:00
2728,5206,3705,6848,2553,4549,3102,5399,3837,6435,4198,6813,2018-11-22 14:19:00
2709,5206,3686,6848,2544,4549,3095,5399,3831,6435,4200,6813,2018-11-22 14:21:00
2718,5206,3709,6848,2548,4549,3103,5399,3833,6435,4197,6813,2018-11-22 14:23:00
2735,5206,3689,6848,2540,4549,3096,5399,3828,6435,4199,6813,2018-11-22 14:25:01
2714,5206,3705,6848,2546,4549,3101,5399,3832,6435,4198,6813,2018-11-22 14:27:01
2724,5206,3692,6848,2550,4549,3097,5399,3835,6435,4198,6813,2018-11-22 14:29:01
2705,5206,3710,6848,2542,4549,3103,5399,3829,6435,4196,6813,2018-11-22 14:31:01
2719,5206,3688,6848,2548,4549,3095,5399,3833,6435,4198,6813,2018-11-22 14:33:01
2730,5206,3678,6848,2554,4549,3091,5399,3836,6435,4198,6813,2018-11-22 14:35:01
2710,5206,3692,6848,2544,4549,3097,5399,3831,6435,4198,6813,2018-11-22 14:37:01
2725,5206,3710,6848,2551,4549,3103,5399,3835,6435,4198,6813,2018-11-22 14:39:01
2703,5206,3697,6848,2541,4549,3098,5399,3828,6435,4197,6813,2018-11-22 14:41:02
2716,5206,3678,6848,2547,4549,3091,5399,3832,6435,4197,6813,2018-11-22 14:43:02
2734,5206,3692,6848,2555,4549,3096,5399,3826,6435,4196,6813,2018-11-22 14:45:02
2707,5206,3681,6848,2542,4549,3092,5399,3829,6435,4197,6813,2018-11-22 14:47:02
2721,5206,3695,6848,2549,4549,3097,5399,3833,6435,4196,6813,2018-11-22 14:49:02
2726,5206,3677,6848,2551,4549,3090,5399,3834,6435,4196,6813,2018-11-22 14:51:02
2707,5206,3694,6848,2542,4549,3096,5399,3829,6435,4195,6813,2018-11-22 14:53:03
2721,5206,3676,6848,2549,4549,3090,5399,3833,6435,4196,6813,2018-11-22 14:55:03
2726,5206,3689,6848,2551,4549,3095,5399,3834,6435,4195,6813,2018-11-22 14:57:03
2706,5206,3710,6848,2541,4549,3089,5399,3827,6435,4196,6813,2018-11-22 14:59:03
2719,5206,3686,6848,2548,4549,3093,5399,3832,6435,4194,6813,2018-11-22 15:01:03
2725,5206,3702,6848,2551,4549,3099,5399,3833,6435,4193,6813,2018-11-22 15:03:03
2705,5206,3684,6848,2541,4549,3092,5399,3827,6435,4194,6813,2018-11-22 15:05:03
2718,5206,3700,6848,2547,4549,3097,5399,3831,6435,4193,6813,2018-11-22 15:07:04
2724,5206,3680,6848,2550,4549,3091,5399,3833,6435,4195,6813,2018-11-22 15:09:04
2705,5206,3698,6848,2541,4549,3097,5399,3826,6435,4193,6813,2018-11-22 15:11:04
2718,5206,3678,6848,2547,4549,3090,5399,3831,6435,4195,6813,2018-11-22 15:13:04
2724,5206,3692,6848,2550,4549,3095,5399,3832,6435,4193,6813,2018-11-22 15:15:04
2704,5206,3676,6848,2540,4549,3089,5399,3826,6435,4194,6813,2018-11-22 15:17:04
2719,5206,3691,6848,2547,4549,3094,5399,3831,6435,4193,6813,2018-11-22 15:19:04
2725,5206,3672,6848,2550,4549,3088,5399,3832,6435,4194,6813,2018-11-22 15:21:04
2704,5206,3690,6848,2540,4549,3094,5399,3826,6435,4194,6813,2018-11-22 15:23:05
2719,5206,3671,6848,2547,4549,3088,5399,3830,6435,4194,6813,2018-11-22 15:25:05
2724,5206,3684,6848,2549,4549,3092,5399,3832,6435,4193,6813,2018-11-22 15:27:05
2704,5206,3705,6848,2540,4549,3099,5399,3826,6435,4193,6813,2018-11-22 15:29:05
2717,5206,3683,6848,2546,4549,3091,5399,3830,6435,4194,6813,2018-11-22 15:31:05
2723,5206,3698,6848,2549,4549,3097,5399,3832,6435,4192,6813,2018-11-22 15:33:05
2704,5206,3682,6848,2540,4549,3091,5399,3826,6435,4193,6813,2018-11-22 15:35:05
2718,5206,3698,6848,2546,4549,3096,5399,3830,6435,4192,6813,2018-11-22 15:37:06
2724,5206,3677,6848,2549,4549,3089,5399,3832,6435,4193,6813,2018-11-22 15:39:06
2705,5206,3697,6848,2540,4549,3096,5399,3826,6435,4191,6813,2018-11-22 15:41:06
2719,5206,3677,6848,2547,4549,3089,5399,3830,6435,4193,6813,2018-11-22 15:43:06
2726,5206,3692,6848,2550,4549,3094,5399,3832,6435,4192,6813,2018-11-22 15:45:06
2706,5206,3677,6848,2541,4549,3089,5399,3826,6435,4192,6813,2018-11-22 15:47:06
2723,5206,3693,6848,2549,4549,3094,5399,3831,6435,4191,6813,2018-11-22 15:49:06
2697,5206,3675,6848,2536,4549,3088,5399,3823,6435,4192,6813,2018-11-22 15:51:06
2710,5206,3694,6848,2542,4549,3094,5399,3827,6435,4190,6813,2018-11-22 15:53:07
2726,5206,3674,6848,2550,4549,3087,5399,3831,6435,4191,6813,2018-11-22 15:55:07
2700,5206,3692,6848,2538,4549,3093,5399,3823,6435,4190,6813,2018-11-22 15:57:07
2714,5206,3677,6848,2544,4549,3088,5399,3828,6435,4191,6813,2018-11-22 15:59:07
2697,5206,3692,6848,2536,4549,3093,5399,3822,6435,4190,6813,2018-11-22 16:01:07
2704,5206,3675,6848,2539,4549,3087,5399,3824,6435,4190,6813,2018-11-22 16:03:07
2718,5206,3695,6848,2546,4549,3094,5399,3829,6435,4189,6813,2018-11-22 16:05:07
2699,5206,3674,6848,2537,4549,3086,5399,3823,6435,4190,6813,2018-11-22 16:07:08
2704,5206,3689,6848,2539,4549,3092,5399,3824,6435,4189,6813,2018-11-22 16:09:08
2718,5206,3673,6848,2546,4549,3086,5399,3829,6435,4190,6813,2018-11-22 16:11:08
2700,5206,3688,6848,2537,4549,3091,5399,3823,6435,4189,6813,2018-11-22 16:13:08
2704,5206,3669,6848,2539,4549,3085,5399,3824,6435,4190,6813,2018-11-22 16:15:08
2719,5206,3687,6848,2546,4549,3091,5399,3828,6435,4189,6813,2018-11-22 16:17:08
2700,5206,3669,6848,2537,4549,3084,5399,3822,6435,4189,6813,2018-11-22 16:19:08
2705,5206,3682,6848,2539,4549,3089,5399,3824,6435,4188,6813,2018-11-22 16:21:09
2721,5206,3668,6848,2547,4549,3084,5399,3829,6435,4189,6813,2018-11-22 16:23:09
2702,5206,3682,6848,2538,4549,3089,5399,3823,6435,4188,6813,2018-11-22 16:25:09
2707,5206,3701,6848,2540,4549,3083,5399,3824,6435,4189,6813,2018-11-22 16:27:09
2724,5206,3683,6848,2548,4549,3089,5399,3829,6435,4188,6813,2018-11-22 16:29:09
2703,5206,3701,6848,2539,4549,3083,5399,3823,6435,4188,6813,2018-11-22 16:31:09
2709,5206,3678,6848,2541,4549,3087,5399,3825,6435,4187,6813,2018-11-22 16:33:10
2726,5206,3666,6848,2549,4549,3083,5399,3819,6435,4188,6813,2018-11-22 16:35:10
2705,5206,3679,6848,2539,4549,3088,5399,3823,6435,4188,6813,2018-11-22 16:37:10
2710,5206,3696,6848,2541,4549,3093,5399,3824,6435,4186,6813,2018-11-22 16:39:10
2694,5206,3678,6848,2534,4549,3087,5399,3819,6435,4187,6813,2018-11-22 16:41:10
2706,5206,3695,6848,2540,4549,3093,5399,3824,6435,4186,6813,2018-11-22 16:43:10
2711,5206,3674,6848,2542,4549,3085,5399,3825,6435,4187,6813,2018-11-22 16:45:10
2694,5206,3695,6848,2534,4549,3092,5399,3819,6435,4186,6813,2018-11-22 16:47:11
2707,5206,3674,6848,2540,4549,3085,5399,3823,6435,4187,6813,2018-11-22 16:49:11
2712,5206,3690,6848,2543,4549,3091,5399,3825,6435,4186,6813,2018-11-22 16:51:11
2695,5206,3674,6848,2534,4549,3085,5399,3819,6435,4187,6813,2018-11-22 16:53:11
2708,5206,3691,6848,2540,4549,3091,5399,3824,6435,4185,6813,2018-11-22 16:55:11
2715,5206,3672,6848,2544,4549,3085,5399,3826,6435,4187,6813,2018-11-22 16:57:11
2697,5206,3692,6848,2535,4549,3091,5399,3820,6435,4185,6813,2018-11-22 16:59:11
2710,5206,3671,6848,2541,4549,3084,5399,3824,6435,4186,6813,2018-11-22 17:01:11
2716,5206,3687,6848,2544,4549,3089,5399,3825,6435,4185,6813,2018-11-22 17:03:12
2697,5206,3670,6848,2535,4549,3083,5399,3819,6435,4186,6813,2018-11-22 17:05:12
2711,5206,3686,6848,2542,4549,3089,5399,3824,6435,4185,6813,2018-11-22 17:07:12
2717,5206,3667,6848,2545,4549,3082,5399,3826,6435,4185,6813,2018-11-22 17:09:12
2698,5206,3686,6848,2535,4549,3089,5399,3819,6435,4184,6813,2018-11-22 17:11:12
2712,5206,3667,6848,2542,4549,3082,5399,3824,6435,4186,6813,2018-11-22 17:13:12
2717,5206,3681,6848,2544,4549,3087,5399,3825,6435,4184,6813,2018-11-22 17:15:12
2698,5206,3667,6848,2535,4549,3082,5399,3819,6435,4186,6813,2018-11-22 17:17:12
2711,5206,3681,6848,2541,4549,3087,5399,3823,6435,4184,6813,2018-11-22 17:19:13
2717,5206,3663,6848,2544,4549,3080,5399,3824,6435,4185,6813,2018-11-22 17:21:13
2697,5206,3680,6848,2534,4549,3086,5399,3818,6435,4184,6813,2018-11-22 17:23:13
2710,5206,3662,6848,2540,4549,3080,5399,3822,6435,4185,6813,2018-11-22 17:25:13
2716,5206,3675,6848,2543,4549,3084,5399,3824,6435,4184,6813,2018-11-22 17:27:13
2699,5206,3663,6848,2535,4549,3080,5399,3819,6435,4184,6813,2018-11-22 17:29:13
2713,5206,3677,6848,2542,4549,3085,5399,3823,6435,4183,6813,2018-11-22 17:31:13
2720,5206,3696,6848,2545,4549,3079,5399,3825,6435,4184,6813,2018-11-22 17:33:14
2703,5206,3682,6848,2537,4549,3086,5399,3820,6435,4182,6813,2018-11-22 17:35:14
2720,5206,3663,6848,2545,4549,3080,5399,3824,6435,4184,6813,2018-11-22 17:37:14
2691,5206,3678,6848,2531,4549,3085,5399,3815,6435,4183,6813,2018-11-22 17:39:14
2707,5206,3667,6848,2539,4549,3081,5399,3821,6435,4184,6813,2018-11-22 17:41:14
2689,5206,3682,6848,2530,4549,3086,5399,3815,6435,4183,6813,2018-11-22 17:43:14
2693,5206,3662,6848,2532,4549,3079,5399,3816,6435,4183,6813,2018-11-22 17:45:14
2711,5206,3687,6848,2541,4549,3088,5399,3822,6435,4183,6813,2018-11-22 17:47:15
2693,5206,3666,6848,2532,4549,3081,5399,3816,6435,4183,6813,2018-11-22 17:49:15
2696,5206,3681,6848,2534,4549,3086,5399,3817,6435,4182,6813,2018-11-22 17:51:15
2716,5206,3670,6848,2543,4549,3082,5399,3823,6435,4182,6813,2018-11-22 17:53:15
2696,5206,3686,6848,2533,4549,3087,5399,3817,6435,4181,6813,2018-11-22 17:55:15
2701,5206,3666,6848,2536,4549,3080,5399,3818,6435,4183,6813,2018-11-22 17:57:15
2721,5206,3690,6848,2545,4549,3089,5399,3814,6435,4181,6813,2018-11-22 17:59:15
2699,5206,3668,6848,2534,4549,3081,5399,3817,6435,4182,6813,2018-11-22 18:01:16
2702,5206,3687,6848,2536,4549,3087,5399,3818,6435,4180,6813,2018-11-22 18:03:16
2718,5206,3666,6848,2544,4549,3080,5399,3823,6435,4182,6813,2018-11-22 18:05:16
2696,5206,3681,6848,2533,4549,3085,5399,3816,6435,4182,6813,2018-11-22 18:07:16
2700,5206,3664,6848,2535,4549,3080,5399,3818,6435,4182,6813,2018-11-22 18:09:16
2714,5206,3678,6848,2542,4549,3084,5399,3822,6435,4181,6813,2018-11-22 18:11:16
2693,5206,3659,6848,2532,4549,3078,5399,3815,6435,4182,6813,2018-11-22 18:13:17
2697,5206,3677,6848,2534,4549,3084,5399,3816,6435,4182,6813,2018-11-22 18:15:16
2711,5206,3657,6848,2540,4549,3077,5399,3821,6435,4182,6813,2018-11-22 18:17:17
2692,5206,3671,6848,2531,4549,3081,5399,3814,6435,4181,6813,2018-11-22 18:19:17
2695,5206,3657,6848,2533,4549,3077,5399,3816,6435,4182,6813,2018-11-22 18:21:17
2709,5206,3669,6848,2539,4549,3081,5399,3820,6435,4181,6813,2018-11-22 18:23:17
2690,5206,3684,6848,2530,4549,3086,5399,3814,6435,4180,6813,2018-11-22 18:25:17
2693,5206,3666,6848,2531,4549,3080,5399,3815,6435,4181,6813,2018-11-22 18:27:17
2705,5206,3682,6848,2537,4549,3085,5399,3819,6435,4180,6813,2018-11-22 18:29:17
2687,5206,3660,6848,2528,4549,3077,5399,3812,6435,4180,6813,2018-11-22 18:31:18
2689,5206,3679,6848,2529,4549,3084,5399,3813,6435,4180,6813,2018-11-22 18:33:18
2702,5206,3659,6848,2535,4549,3077,5399,3817,6435,4180,6813,2018-11-22 18:35:18
2719,5206,3674,6848,2527,4549,3082,5399,3811,6435,4179,6813,2018-11-22 18:37:18
2688,5206,3658,6848,2529,4549,3076,5399,3812,6435,4180,6813,2018-11-22 18:39:18
2700,5206,3673,6848,2534,4549,3082,5399,3816,6435,4180,6813,2018-11-22 18:41:18
2716,5206,3655,6848,2542,4549,3075,5399,3821,6435,4180,6813,2018-11-22 18:43:18
2687,5206,3672,6848,2528,4549,3081,5399,3812,6435,4179,6813,2018-11-22 18:45:19
2699,5206,3654,6848,2534,4549,3075,5399,3816,6435,4180,6813,2018-11-22 18:47:19
2715,5206,3668,6848,2542,4549,3080,5399,3821,6435,4180,6813,2018-11-22 18:49:19
2687,5206,3654,6848,2528,4549,3075,5399,3812,6435,4180,6813,2018-11-22 18:51:19
2699,5206,3667,6848,2533,4549,3079,5399,3815,6435,4179,6813,2018-11-22 18:53:19
2714,5206,3685,6848,2541,4549,3085,5399,3820,6435,4178,6813,2018-11-22 18:55:19
2686,5206,3668,6848,2527,4549,3080,5399,3811,6435,4179,6813,2018-11-22 18:57:19
2698,5206,3685,6848,2533,4549,3085,5399,3815,6435,4178,6813,2018-11-22 18:59:20
2714,5206,3663,6848,2541,4549,3077,5399,3820,6435,4178,6813,2018-11-22 19:01:20
2688,5206,3654,6848,2528,4549,3074,5399,3812,6435,4179,6813,2018-11-22 19:03:20
2701,5206,3667,6848,2535,4549,3079,5399,3816,6435,4178,6813,2018-11-22 19:05:20
2684,5206,3686,6848,2526,4549,3085,5399,3810,6435,4178,6813,2018-11-22 19:07:20
2691,5206,3670,6848,2529,4549,3080,5399,3812,6435,4178,6813,2018-11-22 19:09:20
2705,5206,3653,6848,2536,4549,3074,5399,3817,6435,4179,6813,2018-11-22 19:11:21
2686,5206,3666,6848,2527,4549,3078,5399,3810,6435,4178,6813,2018-11-22 19:13:21
2693,5206,3655,6848,2531,4549,3075,5399,3813,6435,4178,6813,2018-11-22 19:15:21
2708,5206,3669,6848,2537,4549,3079,5399,3817,6435,4177,6813,2018-11-22 19:17:21
2688,5206,3651,6848,2528,4549,3073,5399,3810,6435,4177,6813,2018-11-22 19:19:21
2696,5206,3674,6848,2532,4549,3080,5399,3813,6435,4177,6813,2018-11-22 19:21:21
2712,5206,3655,6848,2539,4549,3074,5399,3818,6435,4178,6813,2018-11-22 19:23:21
2692,5206,3671,6848,2530,4549,3080,5399,3813,6435,4177,6813,2018-11-22 19:25:21
2699,5206,3658,6848,2533,4549,3075,5399,3814,6435,4178,6813,2018-11-22 19:27:22
2715,5206,3674,6848,2525,4549,3081,5399,3808,6435,4177,6813,2018-11-22 19:29:22
2693,5206,3655,6848,2530,4549,3074,5399,3812,6435,4177,6813,2018-11-22 19:31:22
2700,5206,3678,6848,2534,4549,3082,5399,3814,6435,4176,6813,2018-11-22 19:33:22
2683,5206,3658,6848,2525,4549,3075,5399,3808,6435,4177,6813,2018-11-22 19:35:22
2694,5206,3674,6848,2531,4549,3081,5399,3812,6435,4177,6813,2018-11-22 19:37:22
2703,5206,3661,6848,2535,4549,3076,5399,3814,6435,4177,6813,2018-11-22 19:39:22
2685,5206,3678,6848,2526,4549,3082,5399,3809,6435,4176,6813,2018-11-22 19:41:22
2698,5206,3658,6848,2532,4549,3075,5399,3813,6435,4176,6813,2018-11-22 19:43:23
2704,5206,3681,6848,2535,4549,3083,5399,3815,6435,4175,6813,2018-11-22 19:45:23
2686,5206,3660,6848,2527,4549,3075,5399,3810,6435,4176,6813,2018-11-22 19:47:23
2698,5206,3677,6848,2532,4549,3082,5399,3813,6435,4176,6813,2018-11-22 19:49:23
2706,5206,3662,6848,2536,4549,3076,5399,3815,6435,4176,6813,2018-11-22 19:51:23
2686,5206,3679,6848,2526,4549,3081,5399,3809,6435,4174,6813,2018-11-22 19:53:23
2699,5206,3659,6848,2533,4549,3075,5399,3813,6435,4176,6813,2018-11-22 19:55:23
2707,5206,3684,6848,2537,4549,3083,5399,3815,6435,4176,6813,2018-11-22 19:57:24
2687,5206,3661,6848,2527,4549,3076,5399,3809,6435,4176,6813,2018-11-22 19:59:24
2700,5206,3678,6848,2533,4549,3081,5399,3813,6435,4174,6813,2018-11-22 20:01:24
2707,5206,3663,6848,2536,4549,3076,5399,3815,6435,4176,6813,2018-11-22 20:03:24
2689,5206,3683,6848,2530,4549,3085,5399,3813,6435,4178,6813,2018-11-22 20:05:24
2701,5206,3659,6848,2533,4549,3075,5399,3813,6435,4175,6813,2018-11-22 20:07:24
2710,5206,3648,6848,2538,4549,3071,5399,3815,6435,4175,6813,2018-11-22 20:09:24
2689,5206,3662,6848,2527,4549,3076,5399,3809,6435,4175,6813,2018-11-22 20:11:25
2702,5206,3678,6848,2534,4549,3081,5399,3813,6435,4173,6813,2018-11-22 20:13:25
2712,5206,3663,6848,2522,4549,3076,5399,3805,6435,4174,6813,2018-11-22 20:15:25
2689,5206,3680,6848,2527,4549,3081,5399,3809,6435,4173,6813,2018-11-22 20:17:25
2692,5206,3657,6848,2529,4549,3074,5399,3809,6435,4175,6813,2018-11-22 20:19:25
2707,5206,3677,6848,2536,4549,3080,5399,3814,6435,4173,6813,2018-11-22 20:21:25
2685,5206,3655,6848,2525,4549,3073,5399,3806,6435,4175,6813,2018-11-22 20:23:25
2688,5206,3669,6848,2527,4549,3077,5399,3808,6435,4174,6813,2018-11-22 20:25:26
2702,5206,3652,6848,2533,4549,3071,5399,3811,6435,4174,6813,2018-11-22 20:27:26
2682,5206,3667,6848,2524,4549,3076,5399,3806,6435,4173,6813,2018-11-22 20:29:26
2685,5206,3647,6848,2525,4549,3070,5399,3806,6435,4174,6813,2018-11-22 20:31:26
2699,5206,3664,6848,2531,4549,3075,5399,3811,6435,4173,6813,2018-11-22 20:33:26
2680,5206,3646,6848,2522,4549,3069,5399,3804,6435,4174,6813,2018-11-22 20:35:26
2683,5206,3659,6848,2524,4549,3074,5399,3805,6435,4174,6813,2018-11-22 20:37:26
2696,5206,3680,6848,2530,4549,3081,5399,3809,6435,4175,6813,2018-11-22 20:39:26
2677,5206,3656,6848,2521,4549,3072,5399,3803,6435,4173,6813,2018-11-22 20:41:27
2681,5206,3673,6848,2523,4549,3078,5399,3805,6435,4173,6813,2018-11-22 20:43:27
2693,5206,3654,6848,2528,4549,3071,5399,3808,6435,4172,6813,2018-11-22 20:45:27
2709,5206,3671,6848,2536,4549,3078,5399,3802,6435,4172,6813,2018-11-22 20:47:27
2678,5206,3650,6848,2521,4549,3070,5399,3803,6435,4173,6813,2018-11-22 20:49:27
2690,5206,3668,6848,2527,4549,3076,5399,3807,6435,4172,6813,2018-11-22 20:51:27
2705,5206,3648,6848,2534,4549,3069,5399,3811,6435,4172,6813,2018-11-22 20:53:28
2676,5206,3662,6848,2520,4549,3074,5399,3802,6435,4172,6813,2018-11-22 20:55:28
2688,5206,3647,6848,2526,4549,3069,5399,3806,6435,4172,6813,2018-11-22 20:57:28
2704,5206,3660,6848,2533,4549,3074,5399,3811,6435,4172,6813,2018-11-22 20:59:28
2710,5206,3678,6848,2520,4549,3079,5399,3802,6435,4172,6813,2018-11-22 21:01:28
2687,5206,3659,6848,2525,4549,3073,5399,3806,6435,4172,6813,2018-11-22 21:03:28
2702,5206,3677,6848,2532,4549,3079,5399,3810,6435,4171,6813,2018-11-22 21:05:28
2707,5206,3654,6848,2535,4549,3071,5399,3812,6435,4172,6813,2018-11-22 21:07:28
2685,5206,3674,6848,2524,4549,3078,5399,3805,6435,4170,6813,2018-11-22 21:09:29
2700,5206,3652,6848,2531,4549,3070,5399,3809,6435,4171,6813,2018-11-22 21:11:29
2706,5206,3668,6848,2534,4549,3076,5399,3811,6435,4171,6813,2018-11-22 21:13:29
3728,5206,3651,6848,3505,4549,3070,5399,5196,6435,4172,6813,2018-11-22 21:15:29
3745,5206,3666,6848,3514,4549,3075,5399,5202,6435,4171,6813,2018-11-22 21:17:29
3751,5206,3645,6848,3516,4549,3067,5399,5203,6435,4171,6813,2018-11-22 21:19:29
3724,5206,3662,6848,3503,4549,3073,5399,5194,6435,4171,6813,2018-11-22 21:21:29
3740,5206,3643,6848,3511,4549,3066,5399,5199,6435,4171,6813,2018-11-22 21:23:30
2697,5206,3654,6848,2529,4549,3070,5399,3807,6435,4170,6813,2018-11-22 21:25:30
2678,5206,3675,6848,2520,4549,3077,5399,3801,6435,4168,6813,2018-11-22 21:27:30
2690,5206,3652,6848,2526,4549,3069,5399,3805,6435,4170,6813,2018-11-22 21:29:30
2697,5206,3670,6848,2529,4549,3076,5399,3807,6435,4169,6813,2018-11-22 21:31:30
2677,5206,3651,6848,2520,4549,3069,5399,3801,6435,4170,6813,2018-11-22 21:33:30
2689,5206,3665,6848,2525,4549,3074,5399,3805,6435,4169,6813,2018-11-22 21:35:30
2693,5206,3645,6848,2527,4549,3067,5399,3806,6435,4170,6813,2018-11-22 21:37:31
2675,5206,3662,6848,2519,4549,3073,5399,3800,6435,4169,6813,2018-11-22 21:39:31
2687,5206,3643,6848,2525,4549,3066,5399,3804,6435,4170,6813,2018-11-22 21:41:31
2691,5206,3656,6848,2526,4549,3071,5399,3805,6435,4169,6813,2018-11-22 21:43:31
2707,5206,3676,6848,2517,4549,3065,5399,3799,6435,4169,6813,2018-11-22 21:45:31
2683,5206,3652,6848,2523,4549,3069,5399,3803,6435,4168,6813,2018-11-22 21:47:31
2687,5206,3668,6848,2524,4549,3074,5399,3803,6435,4168,6813,2018-11-22 21:49:31
2703,5206,3650,6848,2531,4549,3068,5399,3808,6435,4169,6813,2018-11-22 21:51:32
2681,5206,3664,6848,2521,4549,3073,5399,3800,6435,4167,6813,2018-11-22 21:53:32
2684,5206,3643,6848,2522,4549,3065,5399,3802,6435,4167,6813,2018-11-22 21:55:32
2699,5206,3662,6848,2530,4549,3072,5399,3807,6435,4168,6813,2018-11-22 21:57:32
2678,5206,3641,6848,2520,4549,3065,5399,3800,6435,4168,6813,2018-11-22 21:59:32
2682,5206,3655,6848,2521,4549,3070,5399,3801,6435,4168,6813,2018-11-22 22:01:32
2695,5206,3639,6848,2528,4549,3063,5399,3805,6435,4167,6813,2018-11-22 22:03:32
2675,5206,3651,6848,2518,4549,3068,5399,3798,6435,4167,6813,2018-11-22 22:05:33
2679,5206,3666,6848,2520,4549,3073,5399,3799,6435,4166,6813,2018-11-22 22:07:33
2692,5206,3648,6848,2526,4549,3066,5399,3804,6435,4166,6813,2018-11-22 22:09:33
2674,5206,3663,6848,2517,4549,3072,5399,3798,6435,4165,6813,2018-11-22 22:11:33
2677,5206,3643,6848,2518,4549,3064,5399,3799,6435,4166,6813,2018-11-22 22:13:33
2690,5206,3661,6848,2525,4549,3071,5399,3803,6435,4166,6813,2018-11-22 22:15:33
2672,5206,3641,6848,2516,4549,3064,5399,3797,6435,4166,6813,2018-11-22 22:17:33
2675,5206,3654,6848,2518,4549,3069,5399,3797,6435,4166,6813,2018-11-22 22:19:33
2687,5206,3638,6848,2524,4549,3063,5399,3802,6435,4166,6813,2018-11-22 22:21:34
2703,5206,3651,6848,2531,4549,3067,5399,3796,6435,4166,6813,2018-11-22 22:23:34
2673,5206,3667,6848,2516,4549,3073,5399,3797,6435,4164,6813,2018-11-22 22:25:34
2685,5206,3649,6848,2522,4549,3067,5399,3801,6435,4166,6813,2018-11-22 22:27:34
2700,5206,3663,6848,2530,4549,3071,5399,3805,6435,4165,6813,2018-11-22 22:29:34
2671,5206,3642,6848,2515,4549,3064,5399,3796,6435,4166,6813,2018-11-22 22:31:34
2682,5206,3659,6848,2521,4549,3070,5399,3799,6435,4165,6813,2018-11-22 22:33:34
2695,5206,3638,6848,2527,4549,3063,5399,3803,6435,4166,6813,2018-11-22 22:35:35
2699,5206,3652,6848,2529,4549,3067,5399,3805,6435,4165,6813,2018-11-22 22:37:35
2677,5206,3668,6848,2518,4549,3073,5399,3797,6435,4163,6813,2018-11-22 22:39:35
2689,5206,3644,6848,2524,4549,3064,5399,3802,6435,4165,6813,2018-11-22 22:41:35
2693,5206,3662,6848,2526,4549,3070,5399,3803,6435,4163,6813,2018-11-22 22:43:35
2673,5206,3640,6848,2516,4549,3063,5399,3796,6435,4164,6813,2018-11-22 22:45:35
2685,5206,3653,6848,2521,4549,3067,5399,3800,6435,4164,6813,2018-11-22 22:47:35
2689,5206,3637,6848,2523,4549,3061,5399,3801,6435,4164,6813,2018-11-22 22:49:36
2670,5206,3649,6848,2514,4549,3066,5399,3795,6435,4163,6813,2018-11-22 22:51:36
2681,5206,3665,6848,2520,4549,3071,5399,3798,6435,4163,6813,2018-11-22 22:53:36
2686,5206,3646,6848,2522,4549,3065,5399,3800,6435,4164,6813,2018-11-22 22:55:36
