R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
9366,9452,8212,8084,7222,7155,6409,6213,9291,9062,8477,8090,2018-11-27 21:33:48
9346,9452,8183,8084,7212,7155,6402,6213,9286,9062,8486,8090,2018-11-27 21:35:49
9356,9452,8220,8084,7217,7155,6398,6213,9288,9062,8491,8090,2018-11-27 21:37:49
9368,9452,8190,8084,7222,7155,6404,6213,9290,9062,8483,8090,2018-11-27 21:39:49
9349,9452,8223,8084,7213,7155,6398,6213,9286,9062,8491,8090,2018-11-27 21:41:49
9359,9452,8197,8084,7218,7155,6405,6213,9287,9062,8481,8090,2018-11-27 21:43:51
9374,9452,8174,8084,7225,7155,6399,6213,9290,9062,8488,8090,2018-11-27 21:45:49
9387,9452,8201,8084,7230,7155,6407,6213,9292,9062,8482,8090,2018-11-27 21:47:49
9370,9452,8176,8084,7223,7155,6399,6213,9289,9062,8486,8090,2018-11-27 21:49:49
9384,9452,8210,8084,7229,7155,6408,6213,9291,9062,8475,8090,2018-11-27 21:51:50
9399,9452,8185,8084,7235,7155,6402,6213,9293,9062,8485,8090,2018-11-27 21:53:50
9313,9452,8212,8084,7195,7155,6408,6213,9275,9062,8474,8090,2018-11-27 21:55:50
9388,9452,8188,8084,7230,7155,6401,6213,9289,9062,8478,8090,2018-11-27 21:57:50
9305,9452,8164,8084,7191,7155,6394,6213,9272,9062,8484,8090,2018-11-27 21:59:50
9313,9452,8189,8084,7195,7155,6401,6213,9274,9062,8478,8090,2018-11-27 22:01:50
9388,9452,8164,8084,7228,7155,6394,6213,9267,9062,8484,8090,2018-11-27 22:03:50
9307,9452,8199,8084,7192,7155,6404,6213,9271,9062,8475,8090,2018-11-27 22:05:51
9319,9452,8175,8084,7198,7155,6398,6213,9274,9062,8482,8090,2018-11-27 22:07:51
9326,9452,8202,8084,7200,7155,6404,6213,9274,9062,8472,8090,2018-11-27 22:09:51
9310,9452,8173,8084,7192,7155,6396,6213,9270,9062,8479,8090,2018-11-27 22:11:51
9320,9452,8210,8084,7197,7155,6391,6213,9272,9062,8482,8090,2018-11-27 22:13:51
9331,9452,8182,8084,7202,7155,6398,6213,9274,9062,8475,8090,2018-11-27 22:15:51
9344,9452,8162,8084,7208,7155,6394,6213,9277,9062,8483,8090,2018-11-27 22:17:51
9338,9452,8201,8084,7205,7155,6404,6213,9275,9062,8471,8090,2018-11-27 22:19:52
9350,9452,8172,8084,7210,7155,6395,6213,9277,9062,8478,8090,2018-11-27 22:21:52
9361,9452,8199,8084,7214,7155,6401,6213,9278,9062,8467,8090,2018-11-27 22:23:52
9341,9452,8171,8084,7206,7155,6394,6213,9274,9062,8476,8090,2018-11-27 22:25:52
9352,9452,8209,8084,7211,7155,6389,6213,9277,9062,8480,8090,2018-11-27 22:27:52
9366,9452,8180,8084,7217,7155,6396,6213,9278,9062,8473,8090,2018-11-27 22:29:52
9383,9452,8157,8084,7181,7155,6390,6213,9261,9062,8480,8090,2018-11-27 22:31:52
9363,9452,8183,8084,7216,7155,6396,6213,9278,9062,8471,8090,2018-11-27 22:33:53
9379,9452,8167,8084,7223,7155,6393,6213,9280,9062,8479,8090,2018-11-27 22:35:53
9296,9452,8195,8084,7185,7155,6400,6213,9264,9062,8470,8090,2018-11-27 22:37:53
9374,9452,8169,8084,7221,7155,6394,6213,9279,9062,8477,8090,2018-11-27 22:39:53
9293,9452,8205,8084,7183,7155,6402,6213,9262,9062,8463,8090,2018-11-27 22:41:53
9302,9452,8178,8084,7188,7155,6396,6213,9263,9062,8474,8090,2018-11-27 22:43:53
9314,9452,8211,8084,7193,7155,6390,6213,9267,9062,8479,8090,2018-11-27 22:45:53
9303,9452,8182,8084,7188,7155,6397,6213,9264,9062,8473,8090,2018-11-27 22:47:54
9315,9452,8164,8084,7193,7155,6391,6213,9266,9062,8477,8090,2018-11-27 22:49:54
9327,9452,8190,8084,7199,7155,6397,6213,9269,9062,8466,8090,2018-11-27 22:51:54
9340,9452,8166,8084,7204,7155,6392,6213,9270,9062,8475,8090,2018-11-27 22:53:54
9321,9452,8191,8084,7195,7155,6396,6213,9265,9062,8464,8090,2018-11-27 22:55:54
9349,9452,8179,8084,7208,7155,6394,6213,9271,9062,8469,8090,2018-11-27 22:57:54
9366,9452,8155,8084,7215,7155,6387,6213,9273,9062,8474,8090,2018-11-27 22:59:54
9350,9452,8184,8084,7208,7155,6395,6213,9271,9062,8467,8090,2018-11-27 23:01:55
9370,9452,8168,8084,7217,7155,6392,6213,9273,9062,8473,8090,2018-11-27 23:03:55
9288,9452,8197,8084,7179,7155,6397,6213,9256,9062,8459,8090,2018-11-27 23:05:55
9297,9452,8167,8084,7183,7155,6389,6213,9257,9062,8466,8090,2018-11-27 23:07:55
9286,9452,8144,8084,7178,7155,6382,6213,9255,9062,8470,8090,2018-11-27 23:09:55
9295,9452,8176,8084,7181,7155,6391,6213,9257,9062,8463,8090,2018-11-27 23:11:55
9304,9452,8151,8084,7185,7155,6384,6213,9257,9062,8470,8090,2018-11-27 23:13:55
9317,9452,8178,8084,7192,7155,6391,6213,9260,9062,8459,8090,2018-11-27 23:15:55
9300,9452,8157,8084,7183,7155,6384,6213,9255,9062,8465,8090,2018-11-27 23:17:56
9311,9452,8187,8084,7188,7155,6391,6213,9257,9062,8469,8090,2018-11-27 23:19:56
9319,9452,8157,8084,7191,7155,6385,6213,9257,9062,8464,8090,2018-11-27 23:21:56
9296,9452,8188,8084,7180,7155,6378,6213,9251,9062,8470,8090,2018-11-27 23:23:56
9305,9452,8164,8084,7184,7155,6386,6213,9253,9062,8462,8090,2018-11-27 23:25:56
9315,9452,8139,8084,7188,7155,6380,6213,9254,9062,8470,8090,2018-11-27 23:27:56
9326,9452,8164,8084,7193,7155,6386,6213,9255,9062,8462,8090,2018-11-27 23:29:56
9302,9452,8138,8084,7181,7155,6380,6213,9251,9062,8471,8090,2018-11-27 23:31:57
9310,9452,8170,8084,7185,7155,6387,6213,9251,9062,8459,8090,2018-11-27 23:33:57
9317,9452,8141,8084,7188,7155,6380,6213,9251,9062,8467,8090,2018-11-27 23:35:57
9326,9452,8168,8084,7191,7155,6387,6213,9252,9062,8459,8090,2018-11-27 23:37:57
9301,9452,8146,8084,7179,7155,6381,6213,9247,9062,8465,8090,2018-11-27 23:39:57
9307,9452,8174,8084,7182,7155,6388,6213,9246,9062,8455,8090,2018-11-27 23:41:57
9313,9452,8142,8084,7184,7155,6380,6213,9247,9062,8465,8090,2018-11-27 23:43:57
9282,9452,8169,8084,7170,7155,6386,6213,9240,9062,8456,8090,2018-11-27 23:45:58
9287,9452,8144,8084,7172,7155,6380,6213,9240,9062,8465,8090,2018-11-27 23:47:58
9291,9452,8172,8084,7173,7155,6387,6213,9239,9062,8471,8090,2018-11-27 23:49:58
9293,9452,8137,8084,7174,7155,6378,6213,9238,9062,8465,8090,2018-11-27 23:51:58
9263,9452,8164,8084,7159,7155,6385,6213,9232,9062,8456,8090,2018-11-27 23:53:58
9264,9452,8136,8084,7160,7155,6377,6213,9231,9062,8464,8090,2018-11-27 23:55:58
9266,9452,8163,8084,7160,7155,6383,6213,9230,9062,8470,8090,2018-11-27 23:57:58
9235,9452,8127,8084,7145,7155,6374,6213,9223,9062,8466,8090,2018-11-27 23:59:59
9235,9452,8159,8084,7145,7155,6367,6213,9223,9062,8470,8090,2018-11-28 00:01:59
9232,9452,8121,8084,7143,7155,6372,6213,9220,9062,8464,8090,2018-11-28 00:03:59
9230,9452,8145,8084,7142,7155,6378,6213,9220,9062,8456,8090,2018-11-28 00:05:59
9200,9452,8110,8084,7127,7155,6368,6213,9212,9062,8466,8090,2018-11-28 00:07:59
9198,9452,8139,8084,7127,7155,6376,6213,9211,9062,8457,8090,2018-11-28 00:09:59
9195,9452,8104,8084,7125,7155,6366,6213,9209,9062,8466,8090,2018-11-28 00:11:59
9265,9452,8127,8084,7158,7155,6373,6213,9225,9062,8461,8090,2018-11-28 00:14:00
9262,9452,8098,8084,7157,7155,6364,6213,9223,9062,8466,8090,2018-11-28 00:16:00
9257,9452,8118,8084,7154,7155,6369,6213,9221,9062,8460,8090,2018-11-28 00:18:00
9255,9452,8089,8084,7153,7155,6362,6213,9221,9062,8469,8090,2018-11-28 00:20:00
9217,9452,8108,8084,7136,7155,6367,6213,9214,9062,8464,8090,2018-11-28 00:22:00
9213,9452,8141,8084,7133,7155,6360,6213,9212,9062,8468,8090,2018-11-28 00:24:01
9214,9452,8104,8084,7133,7155,6366,6213,9213,9062,8465,8090,2018-11-28 00:26:00
9211,9452,8129,8084,7132,7155,6372,6213,9211,9062,8457,8090,2018-11-28 00:28:01
9181,9452,8100,8084,7118,7155,6364,6213,9204,9062,8465,8090,2018-11-28 00:30:01
9180,9452,8126,8084,7117,7155,6372,6213,9204,9062,8459,8090,2018-11-28 00:32:01
9178,9452,8093,8084,7116,7155,6364,6213,9204,9062,8470,8090,2018-11-28 00:34:01
9251,9452,8115,8084,7105,7155,6370,6213,9197,9062,8464,8090,2018-11-28 00:36:01
9254,9452,8091,8084,7106,7155,6363,6213,9198,9062,8470,8090,2018-11-28 00:38:01
9155,9452,8114,8084,7106,7155,6370,6213,9199,9062,8466,8090,2018-11-28 00:40:01
9156,9452,8084,8084,7106,7155,6361,6213,9199,9062,8472,8090,2018-11-28 00:42:01
9217,9452,8103,8084,7135,7155,6366,6213,9213,9062,8466,8090,2018-11-28 00:44:02
9221,9452,8082,8084,7137,7155,6361,6213,9215,9062,8472,8090,2018-11-28 00:46:02
9223,9452,8103,8084,7137,7155,6366,6213,9214,9062,8464,8090,2018-11-28 00:48:02
9192,9452,8131,8084,7123,7155,6373,6213,9207,9062,8457,8090,2018-11-28 00:50:02
9191,9452,8102,8084,7122,7155,6365,6213,9206,9062,8465,8090,2018-11-28 00:52:02
9190,9452,8128,8084,7121,7155,6372,6213,9205,9062,8457,8090,2018-11-28 00:54:02
9187,9452,8091,8084,7120,7155,6362,6213,9203,9062,8466,8090,2018-11-28 00:56:03
9158,9452,8113,8084,7106,7155,6367,6213,9197,9062,8460,8090,2018-11-28 00:58:03
9154,9452,8084,8084,7104,7155,6359,6213,9194,9062,8466,8090,2018-11-28 01:00:03
9151,9452,8104,8084,7102,7155,6364,6213,9192,9062,8459,8090,2018-11-28 01:37:06
9148,9452,8071,8084,7101,7155,6355,6213,9192,9062,8468,8090,2018-11-28 01:39:38
9216,9452,8098,8084,7132,7155,6363,6213,9206,9062,8462,8090,2018-11-28 01:39:42
9217,9452,8066,8084,7132,7155,6352,6213,9205,9062,8465,8090,2018-11-28 01:39:47
9217,9452,8087,8084,7132,7155,6358,6213,9205,9062,8461,8090,2018-11-28 01:39:51
9177,9452,8111,8084,7113,7155,6365,6213,9196,9062,8454,8090,2018-11-28 01:39:54
9175,9452,8080,8084,7112,7155,6357,6213,9195,9062,8462,8090,2018-11-28 01:40:02
9171,9452,8102,8084,7110,7155,6361,6213,9193,9062,8453,8090,2018-11-28 01:40:06
9168,9452,8068,8084,7109,7155,6351,6213,9193,9062,8461,8090,2018-11-28 01:40:09
9136,9452,8090,8084,7093,7155,6358,6213,9184,9062,8457,8090,2018-11-28 01:40:15
9134,9452,8062,8084,7092,7155,6349,6213,9183,9062,8462,8090,2018-11-28 01:40:18
9132,9452,8084,8084,7092,7155,6356,6213,9184,9062,8459,8090,2018-11-28 01:40:22
9201,9452,8111,8084,7124,7155,6363,6213,9198,9062,8464,8090,2018-11-28 01:40:26
9198,9452,8077,8084,7124,7155,6354,6213,9199,9062,8460,8090,2018-11-28 01:40:29
9193,9452,8104,8084,7121,7155,6362,6213,9198,9062,8455,8090,2018-11-28 01:40:33
9188,9452,8066,8084,7118,7155,6352,6213,9196,9062,8464,8090,2018-11-28 01:40:36
9153,9452,8089,8084,7102,7155,6358,6213,9189,9062,8458,8090,2018-11-28 01:40:40
9151,9452,8062,8084,7101,7155,6350,6213,9189,9062,8465,8090,2018-11-28 01:40:43
9148,9452,8084,8084,7099,7155,6356,6213,9187,9062,8460,8090,2018-11-28 01:40:47
9146,9452,8112,8084,7099,7155,6348,6213,9187,9062,8466,8090,2018-11-28 01:40:51
9120,9452,8082,8084,7087,7155,6357,6213,9180,9062,8461,8090,2018-11-28 01:42:06
9119,9452,8109,8084,7086,7155,6364,6213,9181,9062,8454,8090,2018-11-28 01:44:06
9117,9452,8070,8084,7085,7155,6354,6213,9180,9062,8464,8090,2018-11-28 01:46:06
9178,9452,8094,8084,7114,7155,6360,6213,9194,9062,8459,8090,2018-11-28 01:48:06
9175,9452,8065,8084,7112,7155,6352,6213,9193,9062,8465,8090,2018-11-28 01:50:06
9169,9452,8086,8084,7110,7155,6357,6213,9191,9062,8460,8090,2018-11-28 01:52:06
9165,9452,8110,8084,7107,7155,6363,6213,9191,9062,8451,8090,2018-11-28 01:54:06
9131,9452,8077,8084,7091,7155,6355,6213,9182,9062,8461,8090,2018-11-28 01:56:07
9125,9452,8099,8084,7088,7155,6360,6213,9181,9062,8454,8090,2018-11-28 01:58:07
9119,9452,8061,8084,7085,7155,6349,6213,9178,9062,8463,8090,2018-11-28 02:00:07
9181,9452,8079,8084,7114,7155,6353,6213,9191,9062,8457,8090,2018-11-28 02:02:07
9176,9452,8050,8084,7111,7155,6345,6213,9189,9062,8461,8090,2018-11-28 02:04:07
9168,9452,8068,8084,7107,7155,6350,6213,9187,9062,8458,8090,2018-11-28 02:06:07
9159,9452,8088,8084,7103,7155,6355,6213,9185,9062,8451,8090,2018-11-28 02:08:07
9122,9452,8050,8084,7085,7155,6344,6213,9175,9062,8459,8090,2018-11-28 02:10:08
9116,9452,8076,8084,7083,7155,6352,6213,9174,9062,8454,8090,2018-11-28 02:12:08
9112,9452,8100,8084,7080,7155,6341,6213,9172,9062,8460,8090,2018-11-28 02:14:08
9177,9452,8057,8084,7111,7155,6345,6213,9186,9062,8455,8090,2018-11-28 02:16:08
9173,9452,8087,8084,7109,7155,6353,6213,9185,9062,8448,8090,2018-11-28 02:18:08
9167,9452,8048,8084,7106,7155,6343,6213,9182,9062,8456,8090,2018-11-28 02:20:08
9161,9452,8068,8084,7103,7155,6348,6213,9182,9062,8451,8090,2018-11-28 02:22:08
9123,9452,8094,8084,7085,7155,6339,6213,9174,9062,8459,8090,2018-11-28 02:24:09
9118,9452,8058,8084,7082,7155,6345,6213,9171,9062,8454,8090,2018-11-28 02:26:09
9113,9452,8080,8084,7080,7155,6351,6213,9171,9062,8447,8090,2018-11-28 02:28:09
9106,9452,8043,8084,7077,7155,6340,6213,9169,9062,8456,8090,2018-11-28 02:30:09
9078,9452,8071,8084,7063,7155,6348,6213,9162,9062,8450,8090,2018-11-28 02:32:09
9171,9452,8034,8084,7107,7155,6338,6213,9159,9062,8457,8090,2018-11-28 02:34:09
9163,9452,8053,8084,7104,7155,6344,6213,9181,9062,8456,8090,2018-11-28 02:36:09
9119,9452,8075,8084,7083,7155,6350,6213,9172,9062,8449,8090,2018-11-28 02:38:10
9113,9452,8043,8084,7079,7155,6341,6213,9170,9062,8458,8090,2018-11-28 02:40:10
9105,9452,8062,8084,7076,7155,6346,6213,9168,9062,8454,8090,2018-11-28 02:42:10
9099,9452,8085,8084,7074,7155,6352,6213,9168,9062,8446,8090,2018-11-28 02:44:10
9167,9452,8052,8084,7105,7155,6344,6213,9182,9062,8458,8090,2018-11-28 02:46:10
9157,9452,8073,8084,7102,7155,6350,6213,9181,9062,8453,8090,2018-11-28 02:48:10
9149,9452,8037,8084,7097,7155,6340,6213,9178,9062,8461,8090,2018-11-28 02:50:10
9111,9452,8056,8084,7079,7155,6345,6213,9170,9062,8456,8090,2018-11-28 02:52:11
9105,9452,8086,8084,7077,7155,6354,6213,9169,9062,8449,8090,2018-11-28 02:54:11
9100,9452,8046,8084,7074,7155,6342,6213,9166,9062,8458,8090,2018-11-28 02:56:11
9096,9452,8067,8084,7072,7155,6348,6213,9165,9062,8452,8090,2018-11-28 02:58:11
9164,9452,8094,8084,7104,7155,6355,6213,9180,9062,8459,8090,2018-11-28 03:00:11
9160,9452,8060,8084,7102,7155,6346,6213,9179,9062,8455,8090,2018-11-28 03:02:11
9156,9452,8084,8084,7100,7155,6352,6213,9178,9062,8448,8090,2018-11-28 03:04:11
9116,9452,8047,8084,7081,7155,6342,6213,9169,9062,8457,8090,2018-11-28 03:06:11
9111,9452,8073,8084,7078,7155,6349,6213,9168,9062,8449,8090,2018-11-28 03:08:12
9103,9452,8034,8084,7074,7155,6336,6213,9164,9062,8454,8090,2018-11-28 03:10:12
9097,9452,8054,8084,7071,7155,6342,6213,9162,9062,8450,8090,2018-11-28 03:12:12
9168,9452,8077,8084,7056,7155,6348,6213,9154,9062,8443,8090,2018-11-28 03:14:12
9161,9452,8043,8084,7101,7155,6338,6213,9152,9062,8450,8090,2018-11-28 03:16:12
9155,9452,8065,8084,7097,7155,6344,6213,9173,9062,8444,8090,2018-11-28 03:18:12
9150,9452,8029,8084,7095,7155,6334,6213,9171,9062,8451,8090,2018-11-28 03:20:12
9111,9452,8057,8084,7077,7155,6342,6213,9163,9062,8446,8090,2018-11-28 03:22:13
9107,9452,8021,8084,7074,7155,6330,6213,9161,9062,8449,8090,2018-11-28 03:24:13
9102,9452,8042,8084,7072,7155,6337,6213,9159,9062,8447,8090,2018-11-28 03:26:13
9070,9452,8063,8084,7057,7155,6341,6213,9151,9062,8439,8090,2018-11-28 03:28:13
9064,9452,8031,8084,7054,7155,6332,6213,9151,9062,8447,8090,2018-11-28 03:30:13
9060,9452,8053,8084,7052,7155,6338,6213,9148,9062,8442,8090,2018-11-28 03:32:13
9056,9452,8019,8084,7050,7155,6329,6213,9147,9062,8450,8090,2018-11-28 03:34:13
9112,9452,8038,8084,7077,7155,6334,6213,9160,9062,8446,8090,2018-11-28 03:36:14
9111,9452,8071,8084,7076,7155,6343,6213,9161,9062,8450,8090,2018-11-28 03:38:14
9104,9452,8032,8084,7073,7155,6333,6213,9160,9062,8448,8090,2018-11-28 03:40:14
9074,9452,8057,8084,7059,7155,6340,6213,9152,9062,8441,8090,2018-11-28 03:42:14
9067,9452,8026,8084,7055,7155,6331,6213,9150,9062,8449,8090,2018-11-28 03:44:14
9062,9452,8047,8084,7053,7155,6337,6213,9149,9062,8444,8090,2018-11-28 03:46:14
9056,9452,8072,8084,7050,7155,6344,6213,9147,9062,8449,8090,2018-11-28 03:48:14
9113,9452,8031,8084,7078,7155,6333,6213,9162,9062,8448,8090,2018-11-28 03:50:15
9106,9452,8061,8084,7074,7155,6341,6213,9160,9062,8440,8090,2018-11-28 03:52:15
9100,9452,8025,8084,7071,7155,6331,6213,9158,9062,8449,8090,2018-11-28 03:54:15
9067,9452,8046,8084,7056,7155,6337,6213,9151,9062,8444,8090,2018-11-28 03:56:15
9064,9452,8021,8084,7054,7155,6330,6213,9150,9062,8451,8090,2018-11-28 03:58:15
9059,9452,8040,8084,7051,7155,6336,6213,9148,9062,8446,8090,2018-11-28 04:00:15
9055,9452,8063,8084,7049,7155,6342,6213,9146,9062,8440,8090,2018-11-28 04:02:15
9113,9452,8026,8084,7077,7155,6331,6213,9161,9062,8448,8090,2018-11-28 04:04:16
9105,9452,8052,8084,7073,7155,6338,6213,9159,9062,8442,8090,2018-11-28 04:06:16
9101,9452,8081,8084,7071,7155,6330,6213,9157,9062,8450,8090,2018-11-28 04:08:16
9096,9452,8039,8084,7068,7155,6335,6213,9156,9062,8446,8090,2018-11-28 04:10:16
9062,9452,8069,8084,7052,7155,6343,6213,9147,9062,8438,8090,2018-11-28 04:12:16
9056,9452,8029,8084,7049,7155,6332,6213,9145,9062,8447,8090,2018-11-28 04:14:16
9051,9452,8049,8084,7046,7155,6337,6213,9144,9062,8442,8090,2018-11-28 04:16:16
9105,9452,8073,8084,7071,7155,6344,6213,9155,9062,8447,8090,2018-11-28 04:18:16
9095,9452,8034,8084,7067,7155,6331,6213,9152,9062,8441,8090,2018-11-28 04:20:17
9089,9452,8056,8084,7064,7155,6338,6213,9151,9062,8436,8090,2018-11-28 04:22:17
9082,9452,8017,8084,7060,7155,6326,6213,9148,9062,8442,8090,2018-11-28 04:24:17
9048,9452,8036,8084,7043,7155,6332,6213,9140,9062,8439,8090,2018-11-28 04:26:17
9041,9452,8066,8084,7040,7155,6338,6213,9137,9062,8442,8090,2018-11-28 04:28:17
9138,9452,8024,8084,7038,7155,6327,6213,9136,9062,8439,8090,2018-11-28 04:30:17
9092,9452,8044,8084,7064,7155,6332,6213,9149,9062,8432,8090,2018-11-28 04:32:17
9084,9452,8013,8084,7060,7155,6323,6213,9147,9062,8440,8090,2018-11-28 04:34:18
9073,9452,8029,8084,7055,7155,6328,6213,9144,9062,8435,8090,2018-11-28 04:36:18
9067,9452,8052,8084,7052,7155,6334,6213,9142,9062,8430,8090,2018-11-28 04:38:18
9035,9452,8012,8084,7037,7155,6322,6213,9134,9062,8439,8090,2018-11-28 04:40:18
9127,9452,8036,8084,7081,7155,6330,6213,9132,9062,8434,8090,2018-11-28 04:42:18
9117,9452,8061,8084,7076,7155,6320,6213,9154,9062,8442,8090,2018-11-28 04:44:18
9075,9452,8018,8084,7056,7155,6325,6213,9146,9062,8438,8090,2018-11-28 04:46:18
9067,9452,8046,8084,7052,7155,6332,6213,9142,9062,8432,8090,2018-11-28 04:48:19
9061,9452,8008,8084,7049,7155,6322,6213,9141,9062,8441,8090,2018-11-28 04:50:19
9054,9452,8028,8084,7046,7155,6328,6213,9138,9062,8438,8090,2018-11-28 04:52:19
9122,9452,8051,8084,7078,7155,6335,6213,9154,9062,8432,8090,2018-11-28 04:54:19
9112,9452,8017,8084,7074,7155,6325,6213,9153,9062,8440,8090,2018-11-28 04:56:19
9103,9452,8037,8084,7068,7155,6331,6213,9150,9062,8436,8090,2018-11-28 04:58:19
9096,9452,8062,8084,7066,7155,6337,6213,9149,9062,8442,8090,2018-11-28 05:00:19
9057,9452,8027,8084,7047,7155,6328,6213,9140,9062,8439,8090,2018-11-28 05:02:20
9051,9452,8048,8084,7044,7155,6333,6213,9138,9062,8433,8090,2018-11-28 05:04:20
9046,9452,8011,8084,7042,7155,6322,6213,9136,9062,8440,8090,2018-11-28 05:06:20
9109,9452,8031,8084,7072,7155,6329,6213,9152,9062,8438,8090,2018-11-28 05:08:20
9099,9452,8059,8084,7066,7155,6336,6213,9148,9062,8428,8090,2018-11-28 05:10:20
9089,9452,8018,8084,7062,7155,6325,6213,9145,9062,8439,8090,2018-11-28 05:12:20
9079,9452,8035,8084,7057,7155,6329,6213,9142,9062,8434,8090,2018-11-28 05:14:20
9041,9452,8062,8084,7039,7155,6335,6213,9133,9062,8438,8090,2018-11-28 05:16:21
9033,9452,8019,8084,7034,7155,6324,6213,9130,9062,8437,8090,2018-11-28 05:18:21
9123,9452,8035,8084,7076,7155,6328,6213,9126,9062,8430,8090,2018-11-28 05:20:21
9074,9452,8057,8084,7054,7155,6334,6213,9139,9062,8424,8090,2018-11-28 05:22:21
9062,9452,8016,8084,7048,7155,6321,6213,9136,9062,8431,8090,2018-11-28 05:24:21
9053,9452,8035,8084,7043,7155,6326,6213,9133,9062,8428,8090,2018-11-28 05:26:21
9045,9452,7997,8084,7039,7155,6315,6213,9130,9062,8434,8090,2018-11-28 05:28:21
9111,9452,8014,8084,7070,7155,6320,6213,9145,9062,8431,8090,2018-11-28 05:30:21
9100,9452,8040,8084,7065,7155,6327,6213,9142,9062,8424,8090,2018-11-28 05:32:22
9089,9452,7998,8084,7059,7155,6314,6213,9139,9062,8431,8090,2018-11-28 05:34:22
9048,9452,8016,8084,7040,7155,6319,6213,9130,9062,8427,8090,2018-11-28 05:36:22
9040,9452,8044,8084,7035,7155,6327,6213,9127,9062,8420,8090,2018-11-28 05:38:22
9031,9452,8001,8084,7031,7155,6315,6213,9125,9062,8429,8090,2018-11-28 05:40:22
9022,9452,8017,8084,7027,7155,6319,6213,9122,9062,8424,8090,2018-11-28 05:42:22
9079,9452,8041,8084,7054,7155,6326,6213,9136,9062,8420,8090,2018-11-28 05:44:22
9071,9452,8006,8084,7051,7155,6316,6213,9135,9062,8428,8090,2018-11-28 05:46:23
9064,9452,8027,8084,7047,7155,6322,6213,9134,9062,8424,8090,2018-11-28 05:48:23
9027,9452,7990,8084,7029,7155,6311,6213,9123,9062,8431,8090,2018-11-28 05:50:23
9020,9452,8012,8084,7026,7155,6318,6213,9122,9062,8427,8090,2018-11-28 05:52:23
9012,9452,8035,8084,7023,7155,6325,6213,9120,9062,8424,8090,2018-11-28 05:54:23
9103,9452,7996,8084,7066,7155,6314,6213,9141,9062,8433,8090,2018-11-28 05:56:23
9056,9452,8014,8084,7043,7155,6319,6213,9131,9062,8428,8090,2018-11-28 05:58:24
9046,9452,8043,8084,7039,7155,6328,6213,9128,9062,8422,8090,2018-11-28 06:00:24
9038,9452,8002,8084,7035,7155,6316,6213,9127,9062,8431,8090,2018-11-28 06:02:24
9032,9452,8021,8084,7032,7155,6321,6213,9125,9062,8426,8090,2018-11-28 06:04:24
9092,9452,8053,8084,7060,7155,6313,6213,9138,9062,8432,8090,2018-11-28 06:06:24
9081,9452,8010,8084,7055,7155,6318,6213,9136,9062,8430,8090,2018-11-28 06:08:24
9071,9452,8029,8084,7050,7155,6323,6213,9133,9062,8424,8090,2018-11-28 06:10:24
9035,9452,7994,8084,7032,7155,6312,6213,9125,9062,8430,8090,2018-11-28 06:12:24
9027,9452,8018,8084,7028,7155,6319,6213,9122,9062,8426,8090,2018-11-28 06:14:25
9022,9452,8041,8084,7026,7155,6326,6213,9121,9062,8422,8090,2018-11-28 06:16:25
9015,9452,8003,8084,7023,7155,6315,6213,9119,9062,8430,8090,2018-11-28 06:18:25
9067,9452,8027,8084,7047,7155,6321,6213,9130,9062,8423,8090,2018-11-28 06:20:25
9058,9452,8050,8084,7042,7155,6327,6213,9127,9062,8429,8090,2018-11-28 06:22:25
9051,9452,8009,8084,7039,7155,6316,6213,9126,9062,8427,8090,2018-11-28 06:24:25
9013,9452,8026,8084,7020,7155,6320,6213,9115,9062,8420,8090,2018-11-28 06:26:25
9008,9452,7995,8084,7018,7155,6311,6213,9113,9062,8426,8090,2018-11-28 06:28:26
9099,9452,8013,8084,7061,7155,6316,6213,9110,9062,8421,8090,2018-11-28 06:30:26
9089,9452,8035,8084,7056,7155,6322,6213,9131,9062,8415,8090,2018-11-28 06:32:26
9044,9452,7994,8084,7034,7155,6310,6213,9120,9062,8423,8090,2018-11-28 06:34:26
9034,9452,8017,8084,7029,7155,6315,6213,9118,9062,8417,8090,2018-11-28 06:36:26
9026,9452,8039,8084,7026,7155,6321,6213,9116,9062,8423,8090,2018-11-28 06:38:26
9089,9452,7997,8084,7055,7155,6309,6213,9130,9062,8420,8090,2018-11-28 06:40:26
9076,9452,8022,8084,7049,7155,6316,6213,9125,9062,8412,8090,2018-11-28 06:42:27
9067,9452,7985,8084,7045,7155,6305,6213,9124,9062,8421,8090,2018-11-28 06:44:27
9059,9452,8005,8084,7041,7155,6312,6213,9122,9062,8418,8090,2018-11-28 06:46:27
9020,9452,8026,8084,7022,7155,6317,6213,9113,9062,8410,8090,2018-11-28 06:48:27
9012,9452,7991,8084,7018,7155,6306,6213,9110,9062,8417,8090,2018-11-28 06:50:27
9006,9452,8012,8084,7016,7155,6313,6213,9109,9062,8413,8090,2018-11-28 06:52:27
9066,9452,7978,8084,7044,7155,6303,6213,9122,9062,8421,8090,2018-11-28 06:54:27
9057,9452,8001,8084,7040,7155,6309,6213,9120,9062,8415,8090,2018-11-28 06:56:27
9047,9452,8023,8084,7036,7155,6316,6213,9119,9062,8410,8090,2018-11-28 06:58:28
9042,9452,7987,8084,7033,7155,6306,6213,9118,9062,8421,8090,2018-11-28 07:00:28
