R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
6097,6144,7628,7549,5180,5196,5712,5527,7046,7069,7327,7167,2018-11-25 03:41:23
6097,6144,7628,7549,5179,5196,5712,5527,7045,7069,7326,7167,2018-11-25 03:44:24
6095,6144,7627,7549,5178,5196,5710,5527,7042,7069,7324,7167,2018-11-25 03:47:23
6097,6144,7628,7549,5180,5196,5711,5527,7045,7069,7326,7167,2018-11-25 03:50:23
6096,6144,7627,7549,5179,5196,5711,5527,7044,7069,7326,7167,2018-11-25 03:53:24
6096,6144,7628,7549,5179,5196,5711,5527,7044,7069,7327,7167,2018-11-25 03:56:24
6096,6144,7627,7549,5179,5196,5711,5527,7045,7069,7325,7167,2018-11-25 03:59:24
6096,6144,7627,7549,5178,5196,5711,5527,7042,7069,7324,7167,2018-11-25 04:02:24
6096,6144,7628,7549,5179,5196,5711,5527,7043,7069,7325,7167,2018-11-25 04:05:24
6095,6144,7626,7549,5178,5196,5710,5527,7042,7069,7324,7167,2018-11-25 04:08:25
6096,6144,7627,7549,5179,5196,5710,5527,7044,7069,7324,7167,2018-11-25 04:11:25
6096,6144,7626,7549,5178,5196,5710,5527,7043,7069,7324,7167,2018-11-25 04:14:25
6095,6144,7626,7549,5178,5196,5710,5527,7042,7069,7323,7167,2018-11-25 04:17:26
6095,6144,7627,7549,5178,5196,5711,5527,7043,7069,7325,7167,2018-11-25 04:20:25
6096,6144,7626,7549,5178,5196,5710,5527,7043,7069,7323,7167,2018-11-25 04:23:26
6096,6144,7626,7549,5178,5196,5710,5527,7042,7069,7322,7167,2018-11-25 04:26:26
6094,6144,7625,7549,5176,5196,5708,5527,7039,7069,7321,7167,2018-11-25 04:29:26
6094,6144,7625,7549,5177,5196,5709,5527,7040,7069,7321,7167,2018-11-25 04:32:26
6094,6144,7626,7549,5177,5196,5709,5527,7041,7069,7322,7167,2018-11-25 04:35:27
6095,6144,7626,7549,5177,5196,5710,5527,7041,7069,7323,7167,2018-11-25 04:38:27
6095,6144,7625,7549,5177,5196,5708,5527,7040,7069,7320,7167,2018-11-25 04:41:27
6094,6144,7624,7549,5176,5196,5707,5527,7037,7069,7319,7167,2018-11-25 04:44:27
6094,6144,7625,7549,5176,5196,5708,5527,7039,7069,7320,7167,2018-11-25 04:47:28
6094,6144,7624,7549,5176,5196,5708,5527,7040,7069,7320,7167,2018-11-25 04:50:28
6095,6144,7624,7549,5178,5196,5708,5527,7041,7069,7320,7167,2018-11-25 04:53:28
6094,6144,7624,7549,5176,5196,5708,5527,7039,7069,7319,7167,2018-11-25 04:56:28
6093,6144,7623,7549,5175,5196,5706,5527,7036,7069,7316,7167,2018-11-25 04:59:28
6093,6144,7625,7549,5176,5196,5708,5527,7038,7069,7320,7167,2018-11-25 05:02:28
6093,6144,7624,7549,5175,5196,5707,5527,7037,7069,7318,7167,2018-11-25 05:05:29
6092,6144,7622,7549,5174,5196,5706,5527,7036,7069,7316,7167,2018-11-25 05:08:29
6093,6144,7623,7549,5175,5196,5707,5527,7037,7069,7318,7167,2018-11-25 05:11:29
6093,6144,7622,7549,5174,5196,5706,5527,7035,7069,7316,7167,2018-11-25 05:14:29
6092,6144,7622,7549,5174,5196,5706,5527,7035,7069,7317,7167,2018-11-25 05:17:30
6093,6144,7623,7549,5175,5196,5706,5527,7036,7069,7317,7167,2018-11-25 05:20:30
6092,6144,7624,7549,5174,5196,5707,5527,7036,7069,7318,7167,2018-11-25 05:23:30
6093,6144,7623,7549,5175,5196,5706,5527,7036,7069,7317,7167,2018-11-25 05:26:30
6094,6144,7623,7549,5176,5196,5707,5527,7039,7069,7319,7167,2018-11-25 05:29:31
6093,6144,7622,7549,5175,5196,5706,5527,7037,7069,7317,7167,2018-11-25 05:32:30
6094,6144,7623,7549,5175,5196,5707,5527,7037,7069,7317,7167,2018-11-25 05:35:31
6093,6144,7622,7549,5175,5196,5706,5527,7037,7069,7317,7167,2018-11-25 05:38:31
6091,6144,7621,7549,5173,5196,5705,5527,7034,7069,7314,7167,2018-11-25 05:41:31
6093,6144,7623,7549,5175,5196,5706,5527,7036,7069,7315,7167,2018-11-25 05:44:31
6092,6144,7622,7549,5173,5196,5706,5527,7035,7069,7315,7167,2018-11-25 05:47:32
6092,6144,7622,7549,5174,5196,5705,5527,7035,7069,7315,7167,2018-11-25 05:50:32
6092,6144,7621,7549,5174,5196,5705,5527,7034,7069,7314,7167,2018-11-25 05:53:32
6090,6144,7619,7549,5173,5196,5703,5527,7032,7069,7311,7167,2018-11-25 05:56:32
6092,6144,7621,7549,5174,5196,5705,5527,7034,7069,7314,7167,2018-11-25 05:59:32
6091,6144,7622,7549,5173,5196,5705,5527,7034,7069,7315,7167,2018-11-25 06:02:33
6092,6144,7621,7549,5173,5196,5704,5527,7034,7069,7314,7167,2018-11-25 06:05:33
6091,6144,7621,7549,5173,5196,5705,5527,7033,7069,7314,7167,2018-11-25 06:08:33
6090,6144,7620,7549,5172,5196,5703,5527,7031,7069,7310,7167,2018-11-25 06:11:33
6091,6144,7620,7549,5172,5196,5703,5527,7032,7069,7312,7167,2018-11-25 06:14:33
6090,6144,7621,7549,5172,5196,5704,5527,7032,7069,7314,7167,2018-11-25 06:17:34
6090,6144,7619,7549,5172,5196,5703,5527,7032,7069,7311,7167,2018-11-25 06:20:34
6091,6144,7621,7549,5172,5196,5704,5527,7031,7069,7313,7167,2018-11-25 06:23:34
6090,6144,7619,7549,5171,5196,5703,5527,7029,7069,7310,7167,2018-11-25 06:26:35
6090,6144,7619,7549,5171,5196,5703,5527,7029,7069,7310,7167,2018-11-25 06:29:34
6090,6144,7621,7549,5172,5196,5704,5527,7031,7069,7312,7167,2018-11-25 06:32:35
6090,6144,7619,7549,5172,5196,5703,5527,7030,7069,7310,7167,2018-11-25 06:35:35
6090,6144,7620,7549,5171,5196,5703,5527,7029,7069,7311,7167,2018-11-25 06:38:35
6090,6144,7619,7549,5172,5196,5703,5527,7031,7069,7310,7167,2018-11-25 06:41:35
6091,6144,7620,7549,5172,5196,5703,5527,7032,7069,7311,7167,2018-11-25 06:44:35
6090,6144,7620,7549,5171,5196,5703,5527,7029,7069,7310,7167,2018-11-25 06:47:36
6090,6144,7620,7549,5171,5196,5703,5527,7029,7069,7310,7167,2018-11-25 06:50:36
6088,6144,7618,7549,5169,5196,5701,5527,7027,7069,7308,7167,2018-11-25 06:53:36
6088,6144,7618,7549,5170,5196,5702,5527,7027,7069,7308,7167,2018-11-25 06:56:36
6090,6144,7619,7549,5171,5196,5702,5527,7029,7069,7309,7167,2018-11-25 06:59:36
6088,6144,7618,7549,5170,5196,5702,5527,7027,7069,7309,7167,2018-11-25 07:02:37
6089,6144,7618,7549,5170,5196,5702,5527,7028,7069,7308,7167,2018-11-25 07:05:37
6088,6144,7618,7549,5169,5196,5701,5527,7026,7069,7307,7167,2018-11-25 07:08:37
6087,6144,7617,7549,5169,5196,5700,5527,7025,7069,7306,7167,2018-11-25 07:11:38
6088,6144,7618,7549,5169,5196,5701,5527,7027,7069,7308,7167,2018-11-25 07:14:38
6088,6144,7618,7549,5170,5196,5701,5527,7027,7069,7308,7167,2018-11-25 07:17:38
6088,6144,7617,7549,5169,5196,5701,5527,7026,7069,7307,7167,2018-11-25 07:20:38
6088,6144,7616,7549,5169,5196,5700,5527,7025,7069,7305,7167,2018-11-25 07:23:38
6088,6144,7616,7549,5169,5196,5700,5527,7026,7069,7307,7167,2018-11-25 07:26:40
6088,6144,7617,7549,5170,5196,5701,5527,7027,7069,7308,7167,2018-11-25 07:29:39
6088,6144,7616,7549,5169,5196,5700,5527,7026,7069,7306,7167,2018-11-25 07:32:39
6088,6144,7617,7549,5169,5196,5701,5527,7027,7069,7307,7167,2018-11-25 07:35:39
6086,6144,7616,7549,5167,5196,5700,5527,7023,7069,7305,7167,2018-11-25 07:38:39
6087,6144,7617,7549,5169,5196,5700,5527,7025,7069,7306,7167,2018-11-25 07:41:39
6087,6144,7616,7549,5168,5196,5700,5527,7024,7069,7306,7167,2018-11-25 07:44:40
6087,6144,7616,7549,5169,5196,5700,5527,7025,7069,7306,7167,2018-11-25 07:47:40
6087,6144,7615,7549,5168,5196,5700,5527,7025,7069,7306,7167,2018-11-25 07:50:40
6087,6144,7616,7549,5168,5196,5700,5527,7025,7069,7307,7167,2018-11-25 07:53:40
6087,6144,7617,7549,5169,5196,5700,5527,7026,7069,7307,7167,2018-11-25 07:56:40
6086,6144,7615,7549,5168,5196,5700,5527,7025,7069,7306,7167,2018-11-25 07:59:41
6086,6144,7616,7549,5168,5196,5700,5527,7024,7069,7306,7167,2018-11-25 08:02:41
6086,6144,7616,7549,5168,5196,5700,5527,7024,7069,7306,7167,2018-11-25 08:05:42
6086,6144,7615,7549,5168,5196,5700,5527,7024,7069,7305,7167,2018-11-25 08:08:41
6087,6144,7617,7549,5168,5196,5701,5527,7025,7069,7308,7167,2018-11-25 08:11:42
6088,6144,7616,7549,5169,5196,5700,5527,7026,7069,7306,7167,2018-11-25 08:14:42
6087,6144,7616,7549,5168,5196,5700,5527,7026,7069,7307,7167,2018-11-25 08:17:42
6086,6144,7615,7549,5167,5196,5699,5527,7023,7069,7304,7167,2018-11-25 08:20:42
6086,6144,7615,7549,5167,5196,5700,5527,7024,7069,7306,7167,2018-11-25 08:23:42
6086,6144,7616,7549,5167,5196,5700,5527,7024,7069,7307,7167,2018-11-25 08:26:43
6087,6144,7616,7549,5169,5196,5700,5527,7026,7069,7307,7167,2018-11-25 08:29:43
6086,6144,7615,7549,5168,5196,5700,5527,7025,7069,7306,7167,2018-11-25 08:32:43
6085,6144,7614,7549,5167,5196,5699,5527,7023,7069,7305,7167,2018-11-25 08:35:43
6086,6144,7615,7549,5167,5196,5699,5527,7024,7069,7305,7167,2018-11-25 08:38:44
6086,6144,7616,7549,5167,5196,5700,5527,7024,7069,7306,7167,2018-11-25 08:41:44
6086,6144,7615,7549,5167,5196,5699,5527,7024,7069,7306,7167,2018-11-25 08:44:45
6087,6144,7617,7549,5169,5196,5701,5527,7026,7069,7308,7167,2018-11-25 08:47:44
6085,6144,7614,7549,5167,5196,5699,5527,7024,7069,7305,7167,2018-11-25 08:50:44
6085,6144,7613,7549,5167,5196,5699,5527,7024,7069,7305,7167,2018-11-25 08:53:45
6085,6144,7614,7549,5167,5196,5699,5527,7024,7069,7305,7167,2018-11-25 08:56:45
6085,6144,7614,7549,5168,5196,5700,5527,7024,7069,7307,7167,2018-11-25 08:59:45
6086,6144,7615,7549,5168,5196,5700,5527,7025,7069,7306,7167,2018-11-25 09:02:45
6085,6144,7614,7549,5168,5196,5700,5527,7025,7069,7307,7167,2018-11-25 09:05:45
6085,6144,7615,7549,5168,5196,5700,5527,7025,7069,7307,7167,2018-11-25 09:08:46
6085,6144,7614,7549,5167,5196,5700,5527,7024,7069,7307,7167,2018-11-25 09:11:46
6086,6144,7615,7549,5168,5196,5700,5527,7026,7069,7308,7167,2018-11-25 09:14:46
6084,6144,7613,7549,5166,5196,5698,5527,7023,7069,7305,7167,2018-11-25 09:17:46
6084,6144,7614,7549,5167,5196,5700,5527,7024,7069,7308,7167,2018-11-25 09:20:46
6085,6144,7615,7549,5168,5196,5700,5527,7026,7069,7308,7167,2018-11-25 09:23:47
6085,6144,7615,7549,5168,5196,5701,5527,7026,7069,7309,7167,2018-11-25 09:26:47
6085,6144,7614,7549,5168,5196,5700,5527,7026,7069,7308,7167,2018-11-25 09:29:47
6084,6144,7614,7549,5166,5196,5699,5527,7022,7069,7306,7167,2018-11-25 09:32:47
6084,6144,7614,7549,5167,5196,5700,5527,7024,7069,7307,7167,2018-11-25 09:35:48
6084,6144,7613,7549,5167,5196,5699,5527,7024,7069,7307,7167,2018-11-25 09:38:48
6084,6144,7614,7549,5167,5196,5700,5527,7025,7069,7308,7167,2018-11-25 09:41:48
6084,6144,7614,7549,5167,5196,5700,5527,7025,7069,7308,7167,2018-11-25 09:44:48
6084,6144,7615,7549,5168,5196,5701,5527,7026,7069,7309,7167,2018-11-25 09:47:48
6084,6144,7615,7549,5168,5196,5701,5527,7027,7069,7310,7167,2018-11-25 09:50:48
6084,6144,7616,7549,5168,5196,5702,5527,7027,7069,7311,7167,2018-11-25 09:53:49
6084,6144,7615,7549,5168,5196,5702,5527,7028,7069,7311,7167,2018-11-25 09:56:50
6085,6144,7616,7549,5168,5196,5702,5527,7028,7069,7312,7167,2018-11-25 09:59:49
6085,6144,7616,7549,5169,5196,5702,5527,7028,7069,7311,7167,2018-11-25 10:02:49
6084,6144,7616,7549,5168,5196,5702,5527,7027,7069,7310,7167,2018-11-25 10:05:49
6083,6144,7615,7549,5167,5196,5701,5527,7027,7069,7311,7167,2018-11-25 10:08:50
6085,6144,7616,7549,5169,5196,5703,5527,7029,7069,7312,7167,2018-11-25 10:11:50
6084,6144,7615,7549,5168,5196,5702,5527,7028,7069,7312,7167,2018-11-25 10:14:50
6084,6144,7615,7549,5168,5196,5702,5527,7028,7069,7312,7167,2018-11-25 10:17:50
6084,6144,7616,7549,5169,5196,5703,5527,7029,7069,7313,7167,2018-11-25 10:20:51
6084,6144,7615,7549,5169,5196,5702,5527,7029,7069,7313,7167,2018-11-25 10:23:51
6085,6144,7615,7549,5169,5196,5702,5527,7029,7069,7312,7167,2018-11-25 10:26:51
6083,6144,7614,7549,5168,5196,5701,5527,7027,7069,7310,7167,2018-11-25 10:29:52
6084,6144,7616,7549,5169,5196,5703,5527,7030,7069,7313,7167,2018-11-25 10:32:51
6085,6144,7616,7549,5169,5196,5703,5527,7029,7069,7313,7167,2018-11-25 10:35:52
6085,6144,7617,7549,5170,5196,5703,5527,7030,7069,7314,7167,2018-11-25 10:38:52
6085,6144,7616,7549,5169,5196,5703,5527,7030,7069,7314,7167,2018-11-25 10:41:52
6084,6144,7616,7549,5169,5196,5704,5527,7029,7069,7315,7167,2018-11-25 10:44:52
6085,6144,7616,7549,5169,5196,5703,5527,7030,7069,7314,7167,2018-11-25 10:47:52
6084,6144,7615,7549,5169,5196,5703,5527,7030,7069,7314,7167,2018-11-25 10:50:53
6085,6144,7616,7549,5170,5196,5704,5527,7031,7069,7315,7167,2018-11-25 10:53:53
6084,6144,7615,7549,5169,5196,5703,5527,7031,7069,7315,7167,2018-11-25 10:56:53
6084,6144,7615,7549,5169,5196,5703,5527,7029,7069,7313,7167,2018-11-25 10:59:53
6084,6144,7617,7549,5169,5196,5704,5527,7030,7069,7316,7167,2018-11-25 11:02:53
6085,6144,7616,7549,5171,5196,5704,5527,7033,7069,7316,7167,2018-11-25 11:05:54
6085,6144,7617,7549,5171,5196,5705,5527,7033,7069,7317,7167,2018-11-25 11:08:54
6085,6144,7616,7549,5171,5196,5705,5527,7034,7069,7318,7167,2018-11-25 11:11:54
6084,6144,7616,7549,5170,5196,5705,5527,7032,7069,7317,7167,2018-11-25 11:14:54
6085,6144,7617,7549,5171,5196,5706,5527,7034,7069,7319,7167,2018-11-25 11:17:55
6085,6144,7616,7549,5171,5196,5705,5527,7035,7069,7319,7167,2018-11-25 11:20:55
6085,6144,7618,7549,5172,5196,5707,5527,7036,7069,7321,7167,2018-11-25 11:23:55
6085,6144,7617,7549,5172,5196,5706,5527,7036,7069,7321,7167,2018-11-25 11:26:55
6087,6144,7619,7549,5174,5196,5708,5527,7039,7069,7322,7167,2018-11-25 11:29:55
6085,6144,7618,7549,5172,5196,5707,5527,7037,7069,7322,7167,2018-11-25 11:32:55
6086,6144,7618,7549,5173,5196,5707,5527,7038,7069,7323,7167,2018-11-25 11:35:56
6087,6144,7619,7549,5173,5196,5708,5527,7038,7069,7323,7167,2018-11-25 11:38:56
6086,6144,7619,7549,5172,5196,5707,5527,7036,7069,7322,7167,2018-11-25 11:41:56
6086,6144,7620,7549,5173,5196,5708,5527,7038,7069,7324,7167,2018-11-25 11:44:56
6086,6144,7621,7549,5173,5196,5710,5527,7039,7069,7326,7167,2018-11-25 11:47:57
6086,6144,7620,7549,5173,5196,5709,5527,7040,7069,7325,7167,2018-11-25 11:50:57
6089,6144,7621,7549,5175,5196,5709,5527,7041,7069,7326,7167,2018-11-25 11:53:57
6085,6144,7620,7549,5173,5196,5708,5527,7038,7069,7324,7167,2018-11-25 11:56:57
6086,6144,7620,7549,5173,5196,5708,5527,7039,7069,7325,7167,2018-11-25 11:59:57
6086,6144,7620,7549,5174,5196,5710,5527,7040,7069,7327,7167,2018-11-25 12:02:58
6087,6144,7620,7549,5175,5196,5710,5527,7042,7069,7327,7167,2018-11-25 12:05:58
6087,6144,7621,7549,5175,5196,5711,5527,7042,7069,7329,7167,2018-11-25 12:08:59
6086,6144,7620,7549,5174,5196,5709,5527,7040,7069,7326,7167,2018-11-25 12:11:58
6086,6144,7620,7549,5174,5196,5710,5527,7042,7069,7328,7167,2018-11-25 12:14:59
6087,6144,7622,7549,5175,5196,5711,5527,7043,7069,7330,7167,2018-11-25 12:17:59
6087,6144,7622,7549,5175,5196,5711,5527,7042,7069,7329,7167,2018-11-25 12:20:59
6087,6144,7622,7549,5175,5196,5711,5527,7042,7069,7330,7167,2018-11-25 12:23:59
6088,6144,7622,7549,5175,5196,5712,5527,7043,7069,7331,7167,2018-11-25 12:26:59
6085,6144,7620,7549,5174,5196,5711,5527,7042,7069,7329,7167,2018-11-25 12:29:59
6086,6144,7621,7549,5175,5196,5712,5527,7044,7069,7331,7167,2018-11-25 12:33:00
6087,6144,7623,7549,5176,5196,5713,5527,7045,7069,7333,7167,2018-11-25 12:36:00
6086,6144,7622,7549,5176,5196,5712,5527,7045,7069,7332,7167,2018-11-25 12:39:00
6086,6144,7622,7549,5176,5196,5713,5527,7045,7069,7333,7167,2018-11-25 12:42:00
6087,6144,7622,7549,5176,5196,5713,5527,7046,7069,7334,7167,2018-11-25 12:45:00
6087,6144,7623,7549,5177,5196,5714,5527,7046,7069,7335,7167,2018-11-25 12:48:01
6087,6144,7623,7549,5176,5196,5714,5527,7046,7069,7335,7167,2018-11-25 12:51:01
6087,6144,7624,7549,5177,5196,5714,5527,7046,7069,7334,7167,2018-11-25 12:54:01
6087,6144,7623,7549,5176,5196,5713,5527,7046,7069,7334,7167,2018-11-25 12:57:01
6087,6144,7622,7549,5177,5196,5713,5527,7047,7069,7334,7167,2018-11-25 13:00:02
6086,6144,7623,7549,5176,5196,5714,5527,7047,7069,7336,7167,2018-11-25 13:03:02
6087,6144,7623,7549,5177,5196,5714,5527,7048,7069,7335,7167,2018-11-25 13:06:02
6086,6144,7621,7549,5176,5196,5713,5527,7047,7069,7334,7167,2018-11-25 13:09:03
6086,6144,7623,7549,5177,5196,5715,5527,7049,7069,7338,7167,2018-11-25 13:12:02
6086,6144,7623,7549,5177,5196,5715,5527,7049,7069,7337,7167,2018-11-25 13:15:03
6087,6144,7622,7549,5177,5196,5714,5527,7050,7069,7337,7167,2018-11-25 13:18:03
6087,6144,7624,7549,5178,5196,5716,5527,7051,7069,7339,7167,2018-11-25 13:21:03
6087,6144,7624,7549,5178,5196,5716,5527,7051,7069,7339,7167,2018-11-25 13:24:03
6087,6144,7624,7549,5179,5196,5716,5527,7052,7069,7340,7167,2018-11-25 13:27:03
6088,6144,7626,7549,5179,5196,5718,5527,7053,7069,7343,7167,2018-11-25 13:30:04
6088,6144,7625,7549,5179,5196,5717,5527,7053,7069,7342,7167,2018-11-25 13:33:04
6088,6144,7625,7549,5179,5196,5718,5527,7054,7069,7342,7167,2018-11-25 13:36:04
6087,6144,7624,7549,5178,5196,5717,5527,7051,7069,7341,7167,2018-11-25 13:39:04
6087,6144,7625,7549,5179,5196,5718,5527,7053,7069,7343,7167,2018-11-25 13:42:05
6088,6144,7627,7549,5180,5196,5719,5527,7054,7069,7345,7167,2018-11-25 13:45:05
6088,6144,7626,7549,5180,5196,5718,5527,7055,7069,7344,7167,2018-11-25 13:48:05
6088,6144,7626,7549,5179,5196,5718,5527,7053,7069,7343,7167,2018-11-25 13:51:05
6088,6144,7627,7549,5180,5196,5719,5527,7056,7069,7346,7167,2018-11-25 13:54:06
6088,6144,7626,7549,5180,5196,5719,5527,7055,7069,7346,7167,2018-11-25 13:57:05
6088,6144,7627,7549,5180,5196,5719,5527,7056,7069,7345,7167,2018-11-25 14:00:07
6088,6144,7627,7549,5181,5196,5720,5527,7057,7069,7348,7167,2018-11-25 14:03:06
6087,6144,7627,7549,5180,5196,5720,5527,7056,7069,7347,7167,2018-11-25 14:06:06
6088,6144,7627,7549,5180,5196,5720,5527,7056,7069,7346,7167,2018-11-25 14:09:06
6088,6144,7626,7549,5181,5196,5719,5527,7058,7069,7346,7167,2018-11-25 14:12:07
6088,6144,7626,7549,5181,5196,5720,5527,7057,7069,7347,7167,2018-11-25 14:15:07
6089,6144,7627,7549,5181,5196,5720,5527,7058,7069,7347,7167,2018-11-25 14:18:07
6088,6144,7627,7549,5180,5196,5719,5527,7056,7069,7346,7167,2018-11-25 14:21:07
6088,6144,7627,7549,5181,5196,5720,5527,7057,7069,7348,7167,2018-11-25 14:24:07
6087,6144,7627,7549,5180,5196,5720,5527,7057,7069,7348,7167,2018-11-25 14:27:08
6089,6144,7629,7549,5181,5196,5721,5527,7058,7069,7348,7167,2018-11-25 14:30:08
6088,6144,7628,7549,5181,5196,5722,5527,7057,7069,7349,7167,2018-11-25 14:33:08
6087,6144,7627,7549,5179,5196,5720,5527,7055,7069,7346,7167,2018-11-25 14:36:08
6088,6144,7628,7549,5181,5196,5721,5527,7057,7069,7348,7167,2018-11-25 14:39:09
6088,6144,7629,7549,5181,5196,5722,5527,7057,7069,7349,7167,2018-11-25 14:42:09
6088,6144,7629,7549,5181,5196,5721,5527,7057,7069,7349,7167,2018-11-25 14:45:09
6087,6144,7628,7549,5180,5196,5721,5527,7056,7069,7348,7167,2018-11-25 14:48:09
6086,6144,7628,7549,5179,5196,5720,5527,7054,7069,7347,7167,2018-11-25 14:51:09
6087,6144,7628,7549,5180,5196,5720,5527,7055,7069,7347,7167,2018-11-25 14:54:10
6088,6144,7630,7549,5180,5196,5721,5527,7056,7069,7348,7167,2018-11-25 14:57:10
6088,6144,7629,7549,5180,5196,5721,5527,7057,7069,7349,7167,2018-11-25 15:00:10
6088,6144,7629,7549,5181,5196,5722,5527,7057,7069,7349,7167,2018-11-25 15:03:10
6087,6144,7629,7549,5180,5196,5721,5527,7055,7069,7347,7167,2018-11-25 15:06:10
6088,6144,7629,7549,5180,5196,5721,5527,7057,7069,7349,7167,2018-11-25 15:09:11
6088,6144,7629,7549,5181,5196,5721,5527,7056,7069,7349,7167,2018-11-25 15:12:11
6087,6144,7628,7549,5180,5196,5721,5527,7057,7069,7348,7167,2018-11-25 15:15:11
6086,6144,7628,7549,5179,5196,5720,5527,7054,7069,7347,7167,2018-11-25 15:18:11
6087,6144,7628,7549,5180,5196,5721,5527,7056,7069,7348,7167,2018-11-25 15:21:11
6087,6144,7630,7549,5180,5196,5722,5527,7055,7069,7349,7167,2018-11-25 15:24:12
6086,6144,7628,7549,5179,5196,5721,5527,7055,7069,7348,7167,2018-11-25 15:27:12
6086,6144,7628,7549,5179,5196,5721,5527,7054,7069,7347,7167,2018-11-25 15:30:12
6085,6144,7627,7549,5178,5196,5719,5527,7052,7069,7345,7167,2018-11-25 15:33:12
6085,6144,7628,7549,5178,5196,5720,5527,7053,7069,7347,7167,2018-11-25 15:36:12
6087,6144,7629,7549,5180,5196,5721,5527,7055,7069,7348,7167,2018-11-25 15:39:13
6086,6144,7628,7549,5179,5196,5720,5527,7054,7069,7348,7167,2018-11-25 15:42:13
6087,6144,7627,7549,5179,5196,5720,5527,7055,7069,7346,7167,2018-11-25 15:45:13
6085,6144,7627,7549,5178,5196,5720,5527,7053,7069,7346,7167,2018-11-25 15:48:13
6086,6144,7629,7549,5179,5196,5721,5527,7054,7069,7347,7167,2018-11-25 15:51:14
6085,6144,7627,7549,5178,5196,5720,5527,7052,7069,7346,7167,2018-11-25 15:54:14
6086,6144,7628,7549,5178,5196,5720,5527,7054,7069,7346,7167,2018-11-25 15:57:14
6086,6144,7627,7549,5178,5196,5720,5527,7053,7069,7346,7167,2018-11-25 16:00:14
6085,6144,7626,7549,5178,5196,5719,5527,7053,7069,7344,7167,2018-11-25 16:03:14
6084,6144,7628,7549,5178,5196,5719,5527,7052,7069,7345,7167,2018-11-25 16:06:15
6085,6144,7627,7549,5178,5196,5720,5527,7053,7069,7346,7167,2018-11-25 16:09:15
6085,6144,7628,7549,5178,5196,5720,5527,7054,7069,7346,7167,2018-11-25 16:12:15
6084,6144,7627,7549,5177,5196,5719,5527,7052,7069,7345,7167,2018-11-25 16:15:15
6085,6144,7627,7549,5178,5196,5720,5527,7053,7069,7346,7167,2018-11-25 16:18:15
6085,6144,7627,7549,5178,5196,5719,5527,7052,7069,7345,7167,2018-11-25 16:21:15
6084,6144,7627,7549,5177,5196,5719,5527,7052,7069,7345,7167,2018-11-25 16:24:16
6085,6144,7627,7549,5178,5196,5719,5527,7053,7069,7345,7167,2018-11-25 16:27:16
6084,6144,7626,7549,5177,5196,5719,5527,7052,7069,7345,7167,2018-11-25 16:30:16
6085,6144,7627,7549,5177,5196,5719,5527,7052,7069,7345,7167,2018-11-25 16:33:16
6083,6144,7626,7549,5177,5196,5719,5527,7050,7069,7344,7167,2018-11-25 16:36:17
6084,6144,7627,7549,5176,5196,5719,5527,7050,7069,7344,7167,2018-11-25 16:39:17
6085,6144,7628,7549,5177,5196,5719,5527,7050,7069,7343,7167,2018-11-25 16:42:17
6083,6144,7627,7549,5175,5196,5718,5527,7047,7069,7341,7167,2018-11-25 16:45:17
6084,6144,7626,7549,5176,5196,5718,5527,7050,7069,7342,7167,2018-11-25 16:48:17
6083,6144,7626,7549,5176,5196,5718,5527,7048,7069,7342,7167,2018-11-25 16:51:18
6084,6144,7627,7549,5176,5196,5718,5527,7049,7069,7343,7167,2018-11-25 16:54:18
6083,6144,7626,7549,5175,5196,5717,5527,7048,7069,7341,7167,2018-11-25 16:57:18
6083,6144,7625,7549,5175,5196,5717,5527,7047,7069,7340,7167,2018-11-25 17:00:18
6082,6144,7626,7549,5174,5196,5717,5527,7047,7069,7341,7167,2018-11-25 17:03:18
6083,6144,7626,7549,5176,5196,5718,5527,7049,7069,7342,7167,2018-11-25 17:06:19
6083,6144,7626,7549,5175,5196,5718,5527,7049,7069,7342,7167,2018-11-25 17:09:19
6082,6144,7625,7549,5175,5196,5718,5527,7048,7069,7342,7167,2018-11-25 17:12:19
6082,6144,7624,7549,5174,5196,5716,5527,7047,7069,7339,7167,2018-11-25 17:15:20
6082,6144,7625,7549,5175,5196,5717,5527,7047,7069,7341,7167,2018-11-25 17:18:19
6082,6144,7625,7549,5175,5196,5717,5527,7047,7069,7341,7167,2018-11-25 17:21:20
6082,6144,7624,7549,5175,5196,5717,5527,7048,7069,7340,7167,2018-11-25 17:24:20
6083,6144,7625,7549,5175,5196,5717,5527,7048,7069,7341,7167,2018-11-25 17:27:20
6081,6144,7625,7549,5174,5196,5717,5527,7046,7069,7341,7167,2018-11-25 17:30:20
6081,6144,7624,7549,5174,5196,5716,5527,7046,7069,7340,7167,2018-11-25 17:33:20
6082,6144,7626,7549,5174,5196,5717,5527,7047,7069,7341,7167,2018-11-25 17:36:21
6082,6144,7625,7549,5175,5196,5716,5527,7047,7069,7340,7167,2018-11-25 17:39:21
6082,6144,7625,7549,5174,5196,5717,5527,7047,7069,7341,7167,2018-11-25 17:42:21
6081,6144,7625,7549,5174,5196,5717,5527,7046,7069,7340,7167,2018-11-25 17:45:22
6081,6144,7625,7549,5174,5196,5717,5527,7046,7069,7340,7167,2018-11-25 17:48:22
6081,6144,7624,7549,5174,5196,5716,5527,7045,7069,7339,7167,2018-11-25 17:51:22
