R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
2617,5674,3005,5961,2231,4623,2689,5010,3285,6304,3815,6655,2018-11-18 10:14:52
2604,5674,3010,5961,2227,4623,2692,5010,3285,6304,3816,6655,2018-11-18 10:16:51
2606,5674,3016,5961,2227,4623,2694,5010,3286,6304,3817,6655,2018-11-18 10:18:50
2612,5674,3021,5961,2229,4623,2696,5010,3286,6304,3818,6655,2018-11-18 10:20:50
2619,5674,3006,5961,2232,4623,2691,5010,3287,6304,3818,6655,2018-11-18 10:22:50
2620,5674,3009,5961,2233,4623,2692,5010,3287,6304,3818,6655,2018-11-18 10:24:51
2608,5674,3016,5961,2229,4623,2695,5010,3288,6304,3820,6655,2018-11-18 10:26:50
2613,5674,3020,5961,2231,4623,2696,5010,3288,6304,3819,6655,2018-11-18 10:28:51
2614,5674,3026,5961,2231,4623,2699,5010,3289,6304,3819,6655,2018-11-18 10:30:51
2622,5674,3009,5961,2234,4623,2693,5010,3289,6304,3821,6655,2018-11-18 10:32:56
2606,5674,3013,5961,2229,4623,2695,5010,3289,6304,3821,6655,2018-11-18 10:35:05
2607,5674,3017,5961,2229,4623,2696,5010,3289,6304,3822,6655,2018-11-18 10:36:51
2613,5674,3022,5961,2231,4623,2698,5010,3290,6304,3822,6655,2018-11-18 10:38:53
2620,5674,3027,5961,2234,4623,2700,5010,3290,6304,3822,6655,2018-11-18 10:41:32
2621,5674,3009,5961,2235,4623,2694,5010,3291,6304,3823,6655,2018-11-18 10:42:52
2605,5674,3013,5961,2229,4623,2696,5010,3290,6304,3823,6655,2018-11-18 10:44:52
2610,5674,3016,5961,2231,4623,2697,5010,3291,6304,3824,6655,2018-11-18 10:46:52
2611,5674,3021,5961,2231,4623,2699,5010,3291,6304,3824,6655,2018-11-18 10:48:52
2618,5674,3027,5961,2234,4623,2701,5010,3291,6304,3825,6655,2018-11-18 10:50:52
2604,5674,3009,5961,2228,4623,2695,5010,3291,6304,3825,6655,2018-11-18 10:52:52
2604,5674,3013,5961,2229,4623,2696,5010,3291,6304,3826,6655,2018-11-18 10:54:53
2611,5674,3017,5961,2231,4623,2698,5010,3292,6304,3826,6655,2018-11-18 10:56:53
2618,5674,3021,5961,2234,4623,2700,5010,3292,6304,3826,6655,2018-11-18 10:59:19
2622,5674,3007,5961,2235,4623,2695,5010,3291,6304,3826,6655,2018-11-18 11:01:00
2606,5674,3011,5961,2230,4623,2696,5010,3292,6304,3827,6655,2018-11-18 11:02:53
2612,5674,3014,5961,2232,4623,2698,5010,3293,6304,3828,6655,2018-11-18 11:04:59
2613,5674,3018,5961,2233,4623,2700,5010,3293,6304,3829,6655,2018-11-18 11:06:54
2620,5674,3022,5961,2235,4623,2701,5010,3294,6304,3829,6655,2018-11-18 11:08:53
2604,5674,3026,5961,2230,4623,2703,5010,3293,6304,3829,6655,2018-11-18 11:11:13
2604,5674,3008,5961,2230,4623,2696,5010,3293,6304,3828,6655,2018-11-18 11:12:55
2610,5674,3011,5961,2232,4623,2698,5010,3294,6304,3829,6655,2018-11-18 11:14:54
2616,5674,3015,5961,2234,4623,2699,5010,3294,6304,3830,6655,2018-11-18 11:16:58
2616,5674,3018,5961,2234,4623,2701,5010,3295,6304,3831,6655,2018-11-18 11:18:54
2602,5674,3023,5961,2229,4623,2703,5010,3295,6304,3832,6655,2018-11-18 11:20:55
2607,5674,3027,5961,2231,4623,2704,5010,3295,6304,3832,6655,2018-11-18 11:23:00
2607,5674,3008,5961,2232,4623,2697,5010,3295,6304,3831,6655,2018-11-18 11:24:55
2614,5674,3011,5961,2234,4623,2699,5010,3295,6304,3832,6655,2018-11-18 11:26:55
2622,5674,3015,5961,2229,4623,2700,5010,3295,6304,3833,6655,2018-11-18 11:28:55
2622,5674,3017,5961,2229,4623,2701,5010,3295,6304,3833,6655,2018-11-18 11:30:56
2605,5674,3021,5961,2231,4623,2703,5010,3296,6304,3834,6655,2018-11-18 11:32:55
2611,5674,3025,5961,2233,4623,2705,5010,3296,6304,3834,6655,2018-11-18 11:34:55
2619,5674,3029,5961,2236,4623,2706,5010,3297,6304,3835,6655,2018-11-18 11:36:56
2600,5674,3013,5961,2229,4623,2700,5010,3296,6304,3834,6655,2018-11-18 11:38:57
2605,5674,3016,5961,2231,4623,2701,5010,3296,6304,3834,6655,2018-11-18 11:40:56
2611,5674,3019,5961,2234,4623,2702,5010,3297,6304,3834,6655,2018-11-18 11:42:56
2611,5674,3022,5961,2234,4623,2704,5010,3297,6304,3835,6655,2018-11-18 11:44:56
2618,5674,3026,5961,2236,4623,2705,5010,3297,6304,3835,6655,2018-11-18 11:46:57
2602,5674,3030,5961,2230,4623,2707,5010,3296,6304,3834,6655,2018-11-18 11:48:56
2602,5674,3011,5961,2230,4623,2700,5010,3297,6304,3835,6655,2018-11-18 11:50:56
2608,5674,3013,5961,2233,4623,2701,5010,3297,6304,3835,6655,2018-11-18 11:52:56
2614,5674,3017,5961,2235,4623,2702,5010,3298,6304,3836,6655,2018-11-18 11:54:57
2614,5674,3020,5961,2235,4623,2704,5010,3298,6304,3837,6655,2018-11-18 11:56:57
2621,5674,3023,5961,2229,4623,2705,5010,3297,6304,3836,6655,2018-11-18 11:58:57
2604,5674,3027,5961,2231,4623,2706,5010,3298,6304,3837,6655,2018-11-18 12:00:57
2603,5674,3032,5961,2231,4623,2699,5010,3298,6304,3836,6655,2018-11-18 12:02:57
2609,5674,3011,5961,2233,4623,2700,5010,3298,6304,3836,6655,2018-11-18 12:04:57
2616,5674,3013,5961,2236,4623,2701,5010,3298,6304,3836,6655,2018-11-18 12:06:58
2615,5674,3016,5961,2236,4623,2702,5010,3298,6304,3837,6655,2018-11-18 12:08:58
2599,5674,3019,5961,2230,4623,2704,5010,3298,6304,3837,6655,2018-11-18 12:11:04
2605,5674,3023,5961,2232,4623,2705,5010,3298,6304,3838,6655,2018-11-18 12:12:59
2604,5674,3027,5961,2232,4623,2707,5010,3298,6304,3838,6655,2018-11-18 12:14:58
2611,5674,3009,5961,2234,4623,2700,5010,3299,6304,3836,6655,2018-11-18 12:17:13
2618,5674,3012,5961,2237,4623,2701,5010,3299,6304,3837,6655,2018-11-18 12:18:58
2617,5674,3015,5961,2237,4623,2702,5010,3299,6304,3837,6655,2018-11-18 12:20:58
2601,5674,3017,5961,2230,4623,2703,5010,3298,6304,3837,6655,2018-11-18 12:22:59
2605,5674,3020,5961,2232,4623,2704,5010,3298,6304,3838,6655,2018-11-18 12:24:59
2604,5674,3022,5961,2232,4623,2705,5010,3298,6304,3838,6655,2018-11-18 12:27:09
2609,5674,3025,5961,2234,4623,2706,5010,3299,6304,3838,6655,2018-11-18 12:28:59
2616,5674,3029,5961,2236,4623,2708,5010,3299,6304,3838,6655,2018-11-18 12:30:59
2614,5674,3009,5961,2236,4623,2700,5010,3299,6304,3837,6655,2018-11-18 12:33:02
2598,5674,3011,5961,2229,4623,2701,5010,3297,6304,3837,6655,2018-11-18 12:34:59
2603,5674,3013,5961,2231,4623,2702,5010,3299,6304,3838,6655,2018-11-18 12:36:59
2602,5674,3016,5961,2231,4623,2703,5010,3299,6304,3838,6655,2018-11-18 12:39:01
2608,5674,3019,5961,2233,4623,2704,5010,3299,6304,3838,6655,2018-11-18 12:41:00
2614,5674,3022,5961,2236,4623,2705,5010,3299,6304,3839,6655,2018-11-18 12:43:03
2614,5674,3026,5961,2235,4623,2707,5010,3299,6304,3840,6655,2018-11-18 12:45:00
2598,5674,3029,5961,2230,4623,2708,5010,3298,6304,3839,6655,2018-11-18 12:47:17
2603,5674,3009,5961,2232,4623,2701,5010,3299,6304,3838,6655,2018-11-18 12:49:02
2603,5674,3012,5961,2232,4623,2702,5010,3299,6304,3838,6655,2018-11-18 12:51:01
2609,5674,3015,5961,2234,4623,2703,5010,3299,6304,3838,6655,2018-11-18 12:53:01
2616,5674,3018,5961,2236,4623,2704,5010,3300,6304,3839,6655,2018-11-18 12:55:01
2616,5674,3021,5961,2236,4623,2705,5010,3299,6304,3838,6655,2018-11-18 12:57:16
2600,5674,3024,5961,2230,4623,2706,5010,3298,6304,3839,6655,2018-11-18 12:59:15
2604,5674,3027,5961,2232,4623,2707,5010,3299,6304,3839,6655,2018-11-18 13:01:01
2605,5674,3009,5961,2232,4623,2700,5010,3298,6304,3837,6655,2018-11-18 13:03:03
2610,5674,3011,5961,2233,4623,2701,5010,3298,6304,3837,6655,2018-11-18 13:05:02
2618,5674,3014,5961,2236,4623,2702,5010,3298,6304,3837,6655,2018-11-18 13:07:02
2617,5674,3017,5961,2236,4623,2702,5010,3298,6304,3837,6655,2018-11-18 13:09:04
2601,5674,3020,5961,2230,4623,2704,5010,3296,6304,3837,6655,2018-11-18 13:11:05
2606,5674,3023,5961,2232,4623,2704,5010,3296,6304,3836,6655,2018-11-18 13:13:02
2606,5674,3027,5961,2232,4623,2706,5010,3296,6304,3836,6655,2018-11-18 13:15:02
2612,5674,3008,5961,2234,4623,2699,5010,3296,6304,3835,6655,2018-11-18 13:17:02
2598,5674,3011,5961,2228,4623,2700,5010,3295,6304,3835,6655,2018-11-18 13:19:02
2598,5674,3014,5961,2228,4623,2701,5010,3295,6304,3835,6655,2018-11-18 13:21:03
2603,5674,3018,5961,2230,4623,2702,5010,3296,6304,3835,6655,2018-11-18 13:23:04
2610,5674,3021,5961,2233,4623,2704,5010,3297,6304,3836,6655,2018-11-18 13:25:03
2609,5674,3025,5961,2232,4623,2705,5010,3296,6304,3835,6655,2018-11-18 13:27:03
2616,5674,3030,5961,2235,4623,2706,5010,3296,6304,3834,6655,2018-11-18 13:29:03
2600,5674,3010,5961,2229,4623,2699,5010,3295,6304,3834,6655,2018-11-18 13:31:03
2600,5674,3013,5961,2229,4623,2700,5010,3295,6304,3834,6655,2018-11-18 13:33:03
2606,5674,3017,5961,2231,4623,2701,5010,3295,6304,3834,6655,2018-11-18 13:35:04
2613,5674,3020,5961,2233,4623,2703,5010,3296,6304,3834,6655,2018-11-18 13:37:04
2598,5674,3025,5961,2228,4623,2704,5010,3294,6304,3834,6655,2018-11-18 13:39:04
2599,5674,3009,5961,2228,4623,2698,5010,3295,6304,3834,6655,2018-11-18 13:41:05
2604,5674,3011,5961,2230,4623,2699,5010,3294,6304,3833,6655,2018-11-18 13:43:04
2611,5674,3014,5961,2232,4623,2700,5010,3294,6304,3833,6655,2018-11-18 13:45:04
2611,5674,3018,5961,2232,4623,2701,5010,3295,6304,3833,6655,2018-11-18 13:47:06
2618,5674,3021,5961,2235,4623,2703,5010,3293,6304,3833,6655,2018-11-18 13:49:06
2601,5674,3025,5961,2229,4623,2704,5010,3294,6304,3833,6655,2018-11-18 13:51:06
2601,5674,3030,5961,2229,4623,2697,5010,3294,6304,3833,6655,2018-11-18 13:53:05
2606,5674,3009,5961,2231,4623,2698,5010,3295,6304,3833,6655,2018-11-18 13:55:05
2612,5674,3012,5961,2233,4623,2699,5010,3295,6304,3833,6655,2018-11-18 13:57:05
2611,5674,3014,5961,2232,4623,2700,5010,3294,6304,3833,6655,2018-11-18 13:59:05
2618,5674,3018,5961,2235,4623,2701,5010,3293,6304,3833,6655,2018-11-18 14:01:05
2600,5674,3021,5961,2229,4623,2703,5010,3294,6304,3834,6655,2018-11-18 14:03:06
2600,5674,3025,5961,2228,4623,2704,5010,3294,6304,3834,6655,2018-11-18 14:05:06
2605,5674,3029,5961,2230,4623,2697,5010,3294,6304,3833,6655,2018-11-18 14:07:06
2612,5674,3009,5961,2233,4623,2698,5010,3295,6304,3833,6655,2018-11-18 14:09:07
2612,5674,3012,5961,2232,4623,2699,5010,3294,6304,3833,6655,2018-11-18 14:11:06
2597,5674,3016,5961,2227,4623,2701,5010,3293,6304,3834,6655,2018-11-18 14:13:06
2602,5674,3019,5961,2229,4623,2702,5010,3294,6304,3834,6655,2018-11-18 14:15:06
2602,5674,3023,5961,2229,4623,2704,5010,3294,6304,3834,6655,2018-11-18 14:17:07
2610,5674,3029,5961,2232,4623,2697,5010,3294,6304,3832,6655,2018-11-18 14:19:07
2617,5674,3009,5961,2234,4623,2698,5010,3293,6304,3833,6655,2018-11-18 14:21:07
2617,5674,3012,5961,2234,4623,2700,5010,3293,6304,3834,6655,2018-11-18 14:23:07
2600,5674,3015,5961,2228,4623,2701,5010,3293,6304,3834,6655,2018-11-18 14:25:07
2606,5674,3018,5961,2230,4623,2702,5010,3294,6304,3834,6655,2018-11-18 14:27:07
2606,5674,3022,5961,2230,4623,2703,5010,3294,6304,3834,6655,2018-11-18 14:29:08
2612,5674,3026,5961,2233,4623,2705,5010,3294,6304,3833,6655,2018-11-18 14:31:07
2597,5674,3008,5961,2227,4623,2698,5010,3293,6304,3833,6655,2018-11-18 14:33:08
2597,5674,3010,5961,2227,4623,2699,5010,3293,6304,3833,6655,2018-11-18 14:35:09
2602,5674,3014,5961,2229,4623,2701,5010,3294,6304,3834,6655,2018-11-18 14:37:09
2608,5674,3017,5961,2231,4623,2702,5010,3294,6304,3834,6655,2018-11-18 14:39:08
2608,5674,3020,5961,2231,4623,2703,5010,3294,6304,3835,6655,2018-11-18 14:41:08
2615,5674,3024,5961,2234,4623,2704,5010,3294,6304,3835,6655,2018-11-18 14:43:08
2598,5674,3028,5961,2227,4623,2697,5010,3293,6304,3833,6655,2018-11-18 14:45:08
2598,5674,3008,5961,2227,4623,2698,5010,3293,6304,3834,6655,2018-11-18 14:47:09
2603,5674,3011,5961,2230,4623,2699,5010,3294,6304,3834,6655,2018-11-18 14:49:09
2609,5674,3014,5961,2232,4623,2701,5010,3294,6304,3835,6655,2018-11-18 14:51:09
2609,5674,3017,5961,2232,4623,2702,5010,3295,6304,3835,6655,2018-11-18 14:53:09
2616,5674,3020,5961,2234,4623,2703,5010,3293,6304,3835,6655,2018-11-18 14:55:09
2599,5674,3024,5961,2228,4623,2704,5010,3293,6304,3835,6655,2018-11-18 14:57:09
2598,5674,3028,5961,2228,4623,2706,5010,3294,6304,3833,6655,2018-11-18 14:59:11
2603,5674,3008,5961,2230,4623,2698,5010,3294,6304,3834,6655,2018-11-18 15:01:10
2609,5674,3010,5961,2231,4623,2699,5010,3294,6304,3834,6655,2018-11-18 15:03:10
2609,5674,3012,5961,2231,4623,2700,5010,3294,6304,3834,6655,2018-11-18 15:05:11
2594,5674,3016,5961,2226,4623,2701,5010,3293,6304,3835,6655,2018-11-18 15:07:10
2599,5674,3018,5961,2228,4623,2702,5010,3294,6304,3835,6655,2018-11-18 15:09:10
2598,5674,3021,5961,2228,4623,2704,5010,3294,6304,3835,6655,2018-11-18 15:11:10
2604,5674,3024,5961,2230,4623,2705,5010,3294,6304,3835,6655,2018-11-18 15:13:10
2610,5674,3028,5961,2232,4623,2706,5010,3295,6304,3834,6655,2018-11-18 15:15:11
2610,5674,3007,5961,2232,4623,2698,5010,3294,6304,3835,6655,2018-11-18 15:17:13
2594,5674,3009,5961,2226,4623,2699,5010,3293,6304,3835,6655,2018-11-18 15:19:11
2599,5674,3012,5961,2228,4623,2700,5010,3294,6304,3836,6655,2018-11-18 15:21:11
2599,5674,3014,5961,2228,4623,2701,5010,3293,6304,3835,6655,2018-11-18 15:23:11
2604,5674,3016,5961,2230,4623,2702,5010,3294,6304,3836,6655,2018-11-18 15:25:11
2610,5674,3019,5961,2232,4623,2703,5010,3295,6304,3836,6655,2018-11-18 15:27:11
2609,5674,3021,5961,2232,4623,2704,5010,3295,6304,3836,6655,2018-11-18 15:29:12
2594,5674,3024,5961,2226,4623,2705,5010,3293,6304,3836,6655,2018-11-18 15:31:12
2598,5674,3027,5961,2228,4623,2706,5010,3294,6304,3836,6655,2018-11-18 15:33:13
2597,5674,3006,5961,2227,4623,2698,5010,3294,6304,3834,6655,2018-11-18 15:35:12
2603,5674,3008,5961,2229,4623,2699,5010,3295,6304,3836,6655,2018-11-18 15:37:12
2609,5674,3010,5961,2231,4623,2700,5010,3295,6304,3836,6655,2018-11-18 15:39:12
2593,5674,3013,5961,2226,4623,2700,5010,3294,6304,3836,6655,2018-11-18 15:41:12
2593,5674,3016,5961,2226,4623,2702,5010,3293,6304,3836,6655,2018-11-18 15:43:13
2598,5674,3019,5961,2228,4623,2703,5010,3294,6304,3836,6655,2018-11-18 15:45:13
2603,5674,3021,5961,2230,4623,2704,5010,3294,6304,3836,6655,2018-11-18 15:47:13
2603,5674,3024,5961,2230,4623,2705,5010,3294,6304,3837,6655,2018-11-18 15:49:20
2609,5674,3026,5961,2232,4623,2706,5010,3294,6304,3836,6655,2018-11-18 15:51:15
2593,5674,3006,5961,2226,4623,2698,5010,3293,6304,3835,6655,2018-11-18 15:53:14
2593,5674,3009,5961,2226,4623,2699,5010,3293,6304,3836,6655,2018-11-18 15:55:15
2598,5674,3010,5961,2227,4623,2700,5010,3293,6304,3835,6655,2018-11-18 15:57:14
2604,5674,3012,5961,2230,4623,2700,5010,3294,6304,3835,6655,2018-11-18 15:59:14
2603,5674,3015,5961,2229,4623,2701,5010,3293,6304,3835,6655,2018-11-18 16:01:14
2610,5674,3018,5961,2232,4623,2703,5010,3294,6304,3836,6655,2018-11-18 16:03:15
2594,5674,3021,5961,2226,4623,2704,5010,3293,6304,3837,6655,2018-11-18 16:05:14
2593,5674,3023,5961,2226,4623,2705,5010,3293,6304,3836,6655,2018-11-18 16:07:17
2598,5674,3026,5961,2227,4623,2705,5010,3293,6304,3836,6655,2018-11-18 16:09:14
2604,5674,3006,5961,2229,4623,2698,5010,3293,6304,3835,6655,2018-11-18 16:11:14
2603,5674,3008,5961,2229,4623,2699,5010,3293,6304,3835,6655,2018-11-18 16:13:17
2610,5674,3010,5961,2231,4623,2699,5010,3294,6304,3835,6655,2018-11-18 16:15:15
2594,5674,3012,5961,2225,4623,2700,5010,3292,6304,3835,6655,2018-11-18 16:17:15
2593,5674,3014,5961,2225,4623,2701,5010,3292,6304,3835,6655,2018-11-18 16:19:16
2598,5674,3017,5961,2227,4623,2702,5010,3292,6304,3835,6655,2018-11-18 16:21:15
2604,5674,3020,5961,2229,4623,2703,5010,3293,6304,3835,6655,2018-11-18 16:23:18
2603,5674,3022,5961,2229,4623,2704,5010,3293,6304,3835,6655,2018-11-18 16:25:15
2613,5674,3005,5961,2232,4623,2697,5010,3292,6304,3834,6655,2018-11-18 16:27:16
2595,5674,3007,5961,2226,4623,2698,5010,3292,6304,3834,6655,2018-11-18 16:29:16
2595,5674,3009,5961,2226,4623,2699,5010,3291,6304,3834,6655,2018-11-18 16:31:16
2601,5674,3012,5961,2228,4623,2700,5010,3293,6304,3835,6655,2018-11-18 16:33:21
2606,5674,3014,5961,2230,4623,2701,5010,3293,6304,3835,6655,2018-11-18 16:35:16
2605,5674,3016,5961,2230,4623,2702,5010,3293,6304,3835,6655,2018-11-18 16:37:18
2613,5674,3019,5961,2225,4623,2703,5010,3293,6304,3836,6655,2018-11-18 16:39:17
2595,5674,3022,5961,2226,4623,2704,5010,3292,6304,3836,6655,2018-11-18 16:41:17
2595,5674,3025,5961,2226,4623,2705,5010,3292,6304,3836,6655,2018-11-18 16:43:17
2600,5674,3005,5961,2228,4623,2697,5010,3293,6304,3834,6655,2018-11-18 16:45:18
2607,5674,3008,5961,2230,4623,2698,5010,3293,6304,3834,6655,2018-11-18 16:47:17
2607,5674,3010,5961,2230,4623,2699,5010,3292,6304,3834,6655,2018-11-18 16:49:17
2591,5674,3013,5961,2224,4623,2701,5010,3292,6304,3835,6655,2018-11-18 16:51:17
2597,5674,3016,5961,2227,4623,2702,5010,3293,6304,3836,6655,2018-11-18 16:53:17
2597,5674,3020,5961,2227,4623,2703,5010,3293,6304,3835,6655,2018-11-18 16:55:18
2602,5674,3023,5961,2229,4623,2704,5010,3293,6304,3835,6655,2018-11-18 16:57:18
2609,5674,3027,5961,2231,4623,2697,5010,3293,6304,3834,6655,2018-11-18 16:59:18
2608,5674,3006,5961,2231,4623,2697,5010,3293,6304,3834,6655,2018-11-18 17:01:21
2597,5674,3010,5961,2226,4623,2698,5010,3291,6304,3832,6655,2018-11-18 17:12:48
2597,5674,3014,5961,2226,4623,2700,5010,3291,6304,3833,6655,2018-11-18 17:14:06
2603,5674,3017,5961,2228,4623,2701,5010,3291,6304,3832,6655,2018-11-18 17:17:54
2609,5674,3025,5961,2230,4623,2695,5010,3292,6304,3831,6655,2018-11-18 17:20:08
2595,5674,3006,5961,2226,4623,2697,5010,3294,6304,3833,6655,2018-11-18 17:22:06
2598,5674,3008,5961,2226,4623,2697,5010,3291,6304,3832,6655,2018-11-18 17:24:51
2597,5674,3011,5961,2226,4623,2698,5010,3291,6304,3832,6655,2018-11-18 17:26:07
2603,5674,3015,5961,2228,4623,2700,5010,3291,6304,3833,6655,2018-11-18 17:28:08
2610,5674,3018,5961,2231,4623,2701,5010,3291,6304,3832,6655,2018-11-18 17:30:16
2610,5674,3021,5961,2230,4623,2702,5010,3291,6304,3833,6655,2018-11-18 17:32:58
2593,5674,3026,5961,2224,4623,2695,5010,3290,6304,3831,6655,2018-11-18 17:34:11
2599,5674,3006,5961,2226,4623,2696,5010,3291,6304,3831,6655,2018-11-18 17:36:25
2599,5674,3009,5961,2226,4623,2698,5010,3291,6304,3832,6655,2018-11-18 17:38:07
2605,5674,3012,5961,2228,4623,2699,5010,3291,6304,3832,6655,2018-11-18 17:40:08
2612,5674,3016,5961,2223,4623,2700,5010,3289,6304,3832,6655,2018-11-18 17:42:08
2612,5674,3019,5961,2223,4623,2701,5010,3289,6304,3831,6655,2018-11-18 17:44:08
2595,5674,3024,5961,2225,4623,2703,5010,3290,6304,3832,6655,2018-11-18 17:46:19
2600,5674,3004,5961,2227,4623,2695,5010,3290,6304,3830,6655,2018-11-18 17:48:14
2600,5674,3007,5961,2226,4623,2696,5010,3289,6304,3830,6655,2018-11-18 17:50:08
2607,5674,3011,5961,2229,4623,2697,5010,3289,6304,3830,6655,2018-11-18 17:52:08
2591,5674,3014,5961,2223,4623,2698,5010,3288,6304,3830,6655,2018-11-18 17:54:08
2594,5674,3022,5961,2224,4623,2701,5010,3288,6304,3830,6655,2018-11-18 17:56:30
2599,5674,3003,5961,2225,4623,2694,5010,3288,6304,3828,6655,2018-11-18 17:58:09
2606,5674,3006,5961,2228,4623,2694,5010,3288,6304,3827,6655,2018-11-18 18:00:09
2606,5674,3010,5961,2228,4623,2697,5010,3288,6304,3829,6655,2018-11-18 18:02:09
2591,5674,3014,5961,2222,4623,2698,5010,3286,6304,3828,6655,2018-11-18 18:04:43
2597,5674,3018,5961,2224,4623,2699,5010,3286,6304,3828,6655,2018-11-18 18:06:09
2597,5674,3022,5961,2224,4623,2700,5010,3286,6304,3827,6655,2018-11-18 18:08:17
2604,5674,3003,5961,2226,4623,2693,5010,3286,6304,3826,6655,2018-11-18 18:10:09
2590,5674,3007,5961,2221,4623,2694,5010,3285,6304,3826,6655,2018-11-18 18:12:10
2590,5674,3010,5961,2221,4623,2695,5010,3285,6304,3826,6655,2018-11-18 18:14:10
2595,5674,3014,5961,2223,4623,2696,5010,3285,6304,3825,6655,2018-11-18 18:16:10
2602,5674,3018,5961,2225,4623,2698,5010,3285,6304,3825,6655,2018-11-18 18:18:10
2602,5674,3022,5961,2225,4623,2699,5010,3285,6304,3823,6655,2018-11-18 18:20:10
2609,5674,3003,5961,2227,4623,2692,5010,3284,6304,3824,6655,2018-11-18 18:22:10
2593,5674,3006,5961,2222,4623,2693,5010,3283,6304,3823,6655,2018-11-18 18:24:10
2599,5674,3010,5961,2223,4623,2694,5010,3283,6304,3824,6655,2018-11-18 18:26:11
2600,5674,3014,5961,2224,4623,2696,5010,3283,6304,3823,6655,2018-11-18 18:28:13
2608,5674,3018,5961,2226,4623,2697,5010,3282,6304,3822,6655,2018-11-18 18:30:11
2593,5674,3001,5961,2221,4623,2691,5010,3282,6304,3822,6655,2018-11-18 18:32:11
2594,5674,3004,5961,2221,4623,2691,5010,3282,6304,3821,6655,2018-11-18 18:34:11
2601,5674,3008,5961,2224,4623,2692,5010,3282,6304,3821,6655,2018-11-18 18:36:11
2609,5674,3012,5961,2226,4623,2693,5010,3281,6304,3820,6655,2018-11-18 18:38:11
2610,5674,3017,5961,2227,4623,2695,5010,3280,6304,3820,6655,2018-11-18 18:40:12
2594,5674,3022,5961,2221,4623,2689,5010,3280,6304,3819,6655,2018-11-18 18:42:12
2601,5674,3002,5961,2223,4623,2689,5010,3280,6304,3818,6655,2018-11-18 18:44:12
2602,5674,3006,5961,2223,4623,2690,5010,3280,6304,3818,6655,2018-11-18 18:46:12
2591,5674,3015,5961,2219,4623,2694,5010,3279,6304,3818,6655,2018-11-18 18:48:12
2598,5674,3020,5961,2221,4623,2695,5010,3279,6304,3817,6655,2018-11-18 18:50:12
2598,5674,3001,5961,2221,4623,2688,5010,3278,6304,3816,6655,2018-11-18 18:52:12
2607,5674,3006,5961,2224,4623,2690,5010,3279,6304,3817,6655,2018-11-18 18:54:13
2592,5674,3010,5961,2219,4623,2691,5010,3278,6304,3817,6655,2018-11-18 18:56:13
2593,5674,3014,5961,2219,4623,2693,5010,3277,6304,3816,6655,2018-11-18 18:58:13
2600,5674,3020,5961,2221,4623,2686,5010,3277,6304,3815,6655,2018-11-18 19:00:13
2608,5674,3001,5961,2224,4623,2687,5010,3277,6304,3815,6655,2018-11-18 19:02:13
2610,5674,3006,5961,2225,4623,2689,5010,3277,6304,3816,6655,2018-11-18 19:04:13
2594,5674,3010,5961,2219,4623,2691,5010,3277,6304,3815,6655,2018-11-18 19:06:13
2602,5674,3015,5961,2222,4623,2692,5010,3277,6304,3814,6655,2018-11-18 19:08:14
2603,5674,2998,5961,2222,4623,2685,5010,3276,6304,3813,6655,2018-11-18 19:10:14
2589,5674,3002,5961,2217,4623,2687,5010,3275,6304,3813,6655,2018-11-18 19:12:14
2596,5674,3006,5961,2219,4623,2689,5010,3275,6304,3813,6655,2018-11-18 19:14:14
2597,5674,3011,5961,2220,4623,2690,5010,3276,6304,3813,6655,2018-11-18 19:16:14
2605,5674,3017,5961,2222,4623,2692,5010,3275,6304,3813,6655,2018-11-18 19:18:14
2591,5674,3000,5961,2217,4623,2686,5010,3274,6304,3812,6655,2018-11-18 19:20:14
2593,5674,3004,5961,2218,4623,2687,5010,3274,6304,3812,6655,2018-11-18 19:22:14
2600,5674,3008,5961,2220,4623,2688,5010,3274,6304,3812,6655,2018-11-18 19:24:15
2608,5674,3013,5961,2223,4623,2690,5010,3273,6304,3811,6655,2018-11-18 19:26:15
2588,5674,2996,5961,2216,4623,2683,5010,3273,6304,3810,6655,2018-11-18 19:28:43
2594,5674,3000,5961,2218,4623,2684,5010,3273,6304,3809,6655,2018-11-18 19:30:15
2602,5674,3005,5961,2220,4623,2686,5010,3273,6304,3810,6655,2018-11-18 19:32:15
2604,5674,3010,5961,2221,4623,2688,5010,3272,6304,3810,6655,2018-11-18 19:34:15
2591,5674,3016,5961,2216,4623,2690,5010,3272,6304,3809,6655,2018-11-18 19:36:15
2598,5674,2998,5961,2219,4623,2683,5010,3272,6304,3808,6655,2018-11-18 19:38:16
2607,5674,3002,5961,2222,4623,2685,5010,3272,6304,3808,6655,2018-11-18 19:40:16
2587,5674,3008,5961,2214,4623,2687,5010,3270,6304,3808,6655,2018-11-18 19:42:16
2594,5674,3014,5961,2217,4623,2689,5010,3271,6304,3808,6655,2018-11-18 19:44:16
2602,5674,2997,5961,2220,4623,2682,5010,3271,6304,3807,6655,2018-11-18 19:46:16
2604,5674,3001,5961,2220,4623,2684,5010,3271,6304,3807,6655,2018-11-18 19:48:16
2590,5674,3005,5961,2215,4623,2685,5010,3270,6304,3807,6655,2018-11-18 19:50:16
2597,5674,3011,5961,2218,4623,2687,5010,3270,6304,3807,6655,2018-11-18 19:52:17
