R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
8539,8574,9294,9255,6462,6459,7237,7138,8859,8831,9270,9105,2018-11-27 13:16:18
8540,8574,9294,9255,6463,6459,7237,7138,8860,8831,9270,9105,2018-11-27 13:19:18
8539,8574,9293,9255,6461,6459,7235,7138,8858,8831,9268,9105,2018-11-27 13:22:18
8539,8574,9293,9255,6462,6459,7236,7138,8859,8831,9269,9105,2018-11-27 13:25:19
8539,8574,9291,9255,6462,6459,7234,7138,8859,8831,9267,9105,2018-11-27 13:28:19
8539,8574,9293,9255,6462,6459,7236,7138,8858,8831,9268,9105,2018-11-27 13:31:19
8540,8574,9293,9255,6462,6459,7235,7138,8858,8831,9268,9105,2018-11-27 13:34:19
8539,8574,9293,9255,6462,6459,7235,7138,8858,8831,9268,9105,2018-11-27 13:37:19
8539,8574,9293,9255,6462,6459,7236,7138,8858,8831,9268,9105,2018-11-27 13:40:20
8539,8574,9291,9255,6462,6459,7233,7138,8858,8831,9266,9105,2018-11-27 13:43:20
8539,8574,9292,9255,6461,6459,7234,7138,8857,8831,9266,9105,2018-11-27 13:46:20
8538,8574,9290,9255,6462,6459,7233,7138,8857,8831,9265,9105,2018-11-27 13:49:20
8538,8574,9290,9255,6461,6459,7234,7138,8856,8831,9266,9105,2018-11-27 13:52:20
8538,8574,9290,9255,6462,6459,7233,7138,8858,8831,9266,9105,2018-11-27 13:55:21
8538,8574,9290,9255,6461,6459,7233,7138,8857,8831,9265,9105,2018-11-27 13:58:21
8538,8574,9290,9255,6461,6459,7233,7138,8854,8831,9264,9105,2018-11-27 14:01:21
8537,8574,9291,9255,6460,6459,7233,7138,8854,8831,9264,9105,2018-11-27 14:04:21
8538,8574,9288,9255,6460,6459,7231,7138,8854,8831,9261,9105,2018-11-27 14:07:22
8537,8574,9287,9255,6460,6459,7230,7138,8854,8831,9261,9105,2018-11-27 14:10:22
8538,8574,9289,9255,6460,6459,7231,7138,8854,8831,9261,9105,2018-11-27 14:13:22
8537,8574,9288,9255,6460,6459,7230,7138,8853,8831,9261,9105,2018-11-27 14:16:22
8537,8574,9288,9255,6459,6459,7229,7138,8852,8831,9259,9105,2018-11-27 14:19:22
8537,8574,9287,9255,6460,6459,7229,7138,8852,8831,9259,9105,2018-11-27 14:22:23
8538,8574,9287,9255,6460,6459,7228,7138,8853,8831,9258,9105,2018-11-27 14:25:23
8538,8574,9286,9255,6459,6459,7227,7138,8850,8831,9256,9105,2018-11-27 14:28:23
8539,8574,9286,9255,6460,6459,7227,7138,8851,8831,9257,9105,2018-11-27 14:31:23
8538,8574,9287,9255,6460,6459,7228,7138,8852,8831,9258,9105,2018-11-27 14:34:23
8539,8574,9287,9255,6460,6459,7228,7138,8851,8831,9258,9105,2018-11-27 14:37:24
8539,8574,9288,9255,6459,6459,7228,7138,8850,8831,9256,9105,2018-11-27 14:40:24
8539,8574,9285,9255,6459,6459,7226,7138,8849,8831,9253,9105,2018-11-27 14:43:24
8539,8574,9286,9255,6459,6459,7227,7138,8849,8831,9255,9105,2018-11-27 14:46:24
8541,8574,9285,9255,6460,6459,7226,7138,8851,8831,9253,9105,2018-11-27 14:49:24
8540,8574,9285,9255,6460,6459,7226,7138,8850,8831,9254,9105,2018-11-27 14:52:25
8541,8574,9284,9255,6459,6459,7224,7138,8849,8831,9250,9105,2018-11-27 14:55:25
8542,8574,9285,9255,6459,6459,7225,7138,8848,8831,9251,9105,2018-11-27 14:58:25
8543,8574,9284,9255,6459,6459,7224,7138,8846,8831,9249,9105,2018-11-27 15:01:25
8545,8574,9284,9255,6460,6459,7224,7138,8847,8831,9249,9105,2018-11-27 15:04:26
8545,8574,9283,9255,6460,6459,7223,7138,8847,8831,9247,9105,2018-11-27 15:07:26
8545,8574,9282,9255,6459,6459,7223,7138,8847,8831,9247,9105,2018-11-27 15:10:26
8545,8574,9284,9255,6459,6459,7224,7138,8847,8831,9248,9105,2018-11-27 15:13:26
8546,8574,9284,9255,6460,6459,7224,7138,8846,8831,9248,9105,2018-11-27 15:16:26
8548,8574,9284,9255,6461,6459,7224,7138,8847,8831,9248,9105,2018-11-27 15:19:27
8547,8574,9283,9255,6459,6459,7221,7138,8844,8831,9242,9105,2018-11-27 15:22:27
8548,8574,9282,9255,6459,6459,7220,7138,8843,8831,9240,9105,2018-11-27 15:25:27
8548,8574,9282,9255,6460,6459,7221,7138,8844,8831,9242,9105,2018-11-27 15:28:27
8548,8574,9283,9255,6460,6459,7221,7138,8844,8831,9243,9105,2018-11-27 15:31:27
8548,8574,9282,9255,6460,6459,7221,7138,8843,8831,9242,9105,2018-11-27 15:34:28
8549,8574,9282,9255,6459,6459,7220,7138,8842,8831,9240,9105,2018-11-27 15:37:28
8549,8574,9281,9255,6459,6459,7218,7138,8841,8831,9238,9105,2018-11-27 15:40:28
8550,8574,9282,9255,6459,6459,7218,7138,8842,8831,9238,9105,2018-11-27 15:43:28
8549,8574,9280,9255,6459,6459,7217,7138,8840,8831,9236,9105,2018-11-27 15:46:28
8550,8574,9280,9255,6459,6459,7217,7138,8840,8831,9236,9105,2018-11-27 15:49:29
8549,8574,9279,9255,6458,6459,7217,7138,8838,8831,9235,9105,2018-11-27 15:52:29
8549,8574,9278,9255,6458,6459,7215,7138,8836,8831,9232,9105,2018-11-27 15:55:29
8548,8574,9278,9255,6458,6459,7215,7138,8835,8831,9231,9105,2018-11-27 15:58:29
8549,8574,9280,9255,6458,6459,7215,7138,8836,8831,9234,9105,2018-11-27 16:01:30
8542,8574,9278,9255,6455,6459,7214,7138,8835,8831,9232,9105,2018-11-27 16:04:30
8549,8574,9276,9255,6458,6459,7213,7138,8835,8831,9229,9105,2018-11-27 16:07:30
8549,8574,9278,9255,6458,6459,7213,7138,8832,8831,9229,9105,2018-11-27 16:10:30
8542,8574,9277,9255,6454,6459,7213,7138,8832,8831,9229,9105,2018-11-27 16:13:30
8541,8574,9277,9255,6455,6459,7212,7138,8834,8831,9229,9105,2018-11-27 16:16:30
8541,8574,9273,9255,6454,6459,7210,7138,8832,8831,9224,9105,2018-11-27 16:19:31
8541,8574,9273,9255,6454,6459,7210,7138,8831,8831,9223,9105,2018-11-27 16:22:31
8541,8574,9270,9255,6453,6459,7207,7138,8830,8831,9220,9105,2018-11-27 16:25:31
8542,8574,9271,9255,6454,6459,7208,7138,8831,8831,9219,9105,2018-11-27 16:28:32
8541,8574,9271,9255,6453,6459,7208,7138,8830,8831,9220,9105,2018-11-27 16:31:32
8542,8574,9270,9255,6455,6459,7208,7138,8832,8831,9221,9105,2018-11-27 16:34:32
8550,8574,9269,9255,6458,6459,7207,7138,8833,8831,9219,9105,2018-11-27 16:37:32
8546,8574,9268,9255,6455,6459,7207,7138,8831,8831,9218,9105,2018-11-27 16:40:33
8551,8574,9269,9255,6458,6459,7207,7138,8834,8831,9218,9105,2018-11-27 16:43:33
8551,8574,9269,9255,6457,6459,7207,7138,8832,8831,9218,9105,2018-11-27 16:46:33
8551,8574,9269,9255,6458,6459,7206,7138,8832,8831,9218,9105,2018-11-27 16:49:33
8551,8574,9268,9255,6458,6459,7206,7138,8833,8831,9218,9105,2018-11-27 16:52:34
8550,8574,9268,9255,6457,6459,7205,7138,8832,8831,9217,9105,2018-11-27 16:55:34
8549,8574,9268,9255,6457,6459,7205,7138,8830,8831,9216,9105,2018-11-27 16:58:34
8539,8574,9267,9255,6452,6459,7204,7138,8828,8831,9214,9105,2018-11-27 17:01:34
8549,8574,9268,9255,6457,6459,7205,7138,8830,8831,9216,9105,2018-11-27 17:04:37
8550,8574,9268,9255,6457,6459,7205,7138,8831,8831,9217,9105,2018-11-27 17:07:35
8543,8574,9268,9255,6453,6459,7204,7138,8826,8831,9213,9105,2018-11-27 17:10:35
8545,8574,9269,9255,6453,6459,7204,7138,8827,8831,9213,9105,2018-11-27 17:13:38
8544,8574,9268,9255,6454,6459,7205,7138,8828,8831,9214,9105,2018-11-27 17:16:35
8546,8574,9268,9255,6454,6459,7204,7138,8827,8831,9212,9105,2018-11-27 17:19:36
8547,8574,9268,9255,6454,6459,7203,7138,8825,8831,9209,9105,2018-11-27 17:22:36
8548,8574,9267,9255,6454,6459,7202,7138,8825,8831,9209,9105,2018-11-27 17:25:36
8549,8574,9267,9255,6454,6459,7202,7138,8825,8831,9209,9105,2018-11-27 17:28:37
8551,8574,9268,9255,6455,6459,7203,7138,8827,8831,9211,9105,2018-11-27 17:31:36
8553,8574,9268,9255,6456,6459,7202,7138,8827,8831,9208,9105,2018-11-27 17:34:40
8553,8574,9267,9255,6457,6459,7201,7138,8827,8831,9208,9105,2018-11-27 17:37:37
8552,8574,9265,9255,6456,6459,7200,7138,8825,8831,9205,9105,2018-11-27 17:40:38
8554,8574,9266,9255,6457,6459,7201,7138,8826,8831,9207,9105,2018-11-27 17:43:37
8555,8574,9267,9255,6458,6459,7201,7138,8827,8831,9207,9105,2018-11-27 17:46:37
8555,8574,9265,9255,6457,6459,7200,7138,8825,8831,9205,9105,2018-11-27 17:49:40
8556,8574,9267,9255,6458,6459,7201,7138,8826,8831,9206,9105,2018-11-27 17:52:38
8559,8574,9265,9255,6459,6459,7198,7138,8826,8831,9201,9105,2018-11-27 17:55:39
8562,8574,9266,9255,6460,6459,7200,7138,8829,8831,9204,9105,2018-11-27 17:58:38
8563,8574,9264,9255,6460,6459,7197,7138,8827,8831,9200,9105,2018-11-27 18:01:38
8563,8574,9263,9255,6459,6459,7196,7138,8827,8831,9198,9105,2018-11-27 18:04:42
8563,8574,9263,9255,6459,6459,7197,7138,8827,8831,9199,9105,2018-11-27 18:07:39
8563,8574,9262,9255,6459,6459,7195,7138,8826,8831,9197,9105,2018-11-27 18:10:39
8564,8574,9261,9255,6459,6459,7193,7138,8825,8831,9194,9105,2018-11-27 18:13:39
8563,8574,9261,9255,6459,6459,7194,7138,8825,8831,9195,9105,2018-11-27 18:16:40
8564,8574,9261,9255,6459,6459,7194,7138,8825,8831,9194,9105,2018-11-27 18:19:40
8564,8574,9260,9255,6459,6459,7192,7138,8825,8831,9192,9105,2018-11-27 18:22:42
8564,8574,9260,9255,6459,6459,7193,7138,8826,8831,9194,9105,2018-11-27 18:25:40
8565,8574,9259,9255,6458,6459,7192,7138,8824,8831,9191,9105,2018-11-27 18:28:40
8567,8574,9259,9255,6459,6459,7192,7138,8826,8831,9192,9105,2018-11-27 18:31:40
8569,8574,9259,9255,6460,6459,7191,7138,8827,8831,9189,9105,2018-11-27 18:34:41
8567,8574,9258,9255,6460,6459,7190,7138,8826,8831,9188,9105,2018-11-27 18:37:41
8569,8574,9257,9255,6460,6459,7189,7138,8826,8831,9186,9105,2018-11-27 18:40:41
8569,8574,9257,9255,6460,6459,7189,7138,8826,8831,9186,9105,2018-11-27 18:43:41
8568,8574,9256,9255,6458,6459,7188,7138,8824,8831,9185,9105,2018-11-27 18:46:41
8569,8574,9256,9255,6459,6459,7188,7138,8823,8831,9184,9105,2018-11-27 18:49:42
8576,8574,9254,9255,6461,6459,7185,7138,8839,8831,9180,9105,2018-11-27 18:52:42
8572,8574,9254,9255,6460,6459,7186,7138,8826,8831,9182,9105,2018-11-27 18:55:42
8571,8574,9254,9255,6460,6459,7186,7138,8825,8831,9181,9105,2018-11-27 18:58:42
8571,8574,9253,9255,6459,6459,7185,7138,8825,8831,9180,9105,2018-11-27 19:01:42
8572,8574,9253,9255,6460,6459,7184,7138,8825,8831,9179,9105,2018-11-27 19:04:44
8571,8574,9254,9255,6459,6459,7185,7138,8824,8831,9179,9105,2018-11-27 19:07:43
8570,8574,9252,9255,6458,6459,7183,7138,8821,8831,9176,9105,2018-11-27 19:10:44
8570,8574,9250,9255,6458,6459,7181,7138,8822,8831,9174,9105,2018-11-27 19:13:44
8571,8574,9252,9255,6459,6459,7184,7138,8824,8831,9178,9105,2018-11-27 19:16:44
8571,8574,9251,9255,6458,6459,7183,7138,8823,8831,9176,9105,2018-11-27 19:19:44
8578,8574,9251,9255,6460,6459,7183,7138,8837,8831,9175,9105,2018-11-27 19:22:44
8569,8574,9251,9255,6457,6459,7182,7138,8822,8831,9176,9105,2018-11-27 19:25:44
8571,8574,9251,9255,6458,6459,7183,7138,8823,8831,9175,9105,2018-11-27 19:28:44
8567,8574,9248,9255,6456,6459,7180,7138,8818,8831,9172,9105,2018-11-27 19:31:45
8571,8574,9249,9255,6457,6459,7180,7138,8820,8831,9170,9105,2018-11-27 19:34:45
8573,8574,9248,9255,6458,6459,7180,7138,8823,8831,9171,9105,2018-11-27 19:37:45
8574,8574,9248,9255,6459,6459,7179,7138,8823,8831,9171,9105,2018-11-27 19:40:45
8573,8574,9246,9255,6458,6459,7178,7138,8822,8831,9169,9105,2018-11-27 19:43:45
8576,8574,9248,9255,6460,6459,7180,7138,8824,8831,9172,9105,2018-11-27 19:46:46
8576,8574,9247,9255,6459,6459,7178,7138,8823,8831,9168,9105,2018-11-27 19:49:46
8576,8574,9247,9255,6459,6459,7179,7138,8824,8831,9170,9105,2018-11-27 19:52:46
8579,8574,9246,9255,6461,6459,7178,7138,8830,8831,9169,9105,2018-11-27 19:55:46
8576,8574,9245,9255,6459,6459,7178,7138,8825,8831,9168,9105,2018-11-27 19:58:50
8577,8574,9246,9255,6460,6459,7179,7138,8830,8831,9170,9105,2018-11-27 20:01:48
8579,8574,9246,9255,6460,6459,7178,7138,8831,8831,9170,9105,2018-11-27 20:04:47
8580,8574,9245,9255,6460,6459,7177,7138,8832,8831,9167,9105,2018-11-27 20:07:48
8578,8574,9245,9255,6460,6459,7178,7138,8829,8831,9168,9105,2018-11-27 20:10:47
8579,8574,9244,9255,6460,6459,7177,7138,8831,8831,9166,9105,2018-11-27 20:13:47
8579,8574,9245,9255,6459,6459,7176,7138,8832,8831,9166,9105,2018-11-27 20:16:48
8580,8574,9244,9255,6459,6459,7176,7138,8836,8831,9165,9105,2018-11-27 20:20:19
8575,8574,9246,9255,6461,6459,7182,7138,8842,8831,9178,9105,2018-11-27 20:22:50
8576,8574,9248,9255,6459,6459,7182,7138,8838,8831,9176,9105,2018-11-27 20:25:49
8580,8574,9246,9255,6460,6459,7179,7138,8837,8831,9170,9105,2018-11-27 20:28:49
8577,8574,9246,9255,6458,6459,7178,7138,8834,8831,9168,9105,2018-11-27 20:31:49
8578,8574,9244,9255,6458,6459,7177,7138,8834,8831,9166,9105,2018-11-27 20:34:49
8577,8574,9243,9255,6457,6459,7175,7138,8830,8831,9165,9105,2018-11-27 20:37:49
8576,8574,9242,9255,6458,6459,7175,7138,8832,8831,9165,9105,2018-11-27 20:40:49
8575,8574,9242,9255,6457,6459,7174,7138,8830,8831,9163,9105,2018-11-27 20:43:51
8573,8574,9240,9255,6456,6459,7173,7138,8823,8831,9161,9105,2018-11-27 20:46:50
8574,8574,9241,9255,6455,6459,7173,7138,8824,8831,9161,9105,2018-11-27 20:49:50
8572,8574,9241,9255,6454,6459,7173,7138,8818,8831,9161,9105,2018-11-27 20:52:53
8571,8574,9241,9255,6453,6459,7174,7138,8818,8831,9163,9105,2018-11-27 20:55:51
8570,8574,9240,9255,6453,6459,7172,7138,8817,8831,9160,9105,2018-11-27 20:58:51
8572,8574,9239,9255,6454,6459,7172,7138,8820,8831,9159,9105,2018-11-27 21:01:51
8573,8574,9240,9255,6454,6459,7172,7138,8822,8831,9159,9105,2018-11-27 21:04:52
8575,8574,9239,9255,6454,6459,7172,7138,8825,8831,9158,9105,2018-11-27 21:07:51
8570,8574,9239,9255,6451,6459,7171,7138,8826,8831,9158,9105,2018-11-27 21:10:51
8571,8574,9238,9255,6452,6459,7170,7138,8820,8831,9156,9105,2018-11-27 21:13:52
8567,8574,9237,9255,6449,6459,7169,7138,8814,8831,9154,9105,2018-11-27 21:16:52
8569,8574,9237,9255,6451,6459,7170,7138,8817,8831,9156,9105,2018-11-27 21:19:52
8565,8574,9236,9255,6448,6459,7168,7138,8813,8831,9153,9105,2018-11-27 21:22:52
8563,8574,9236,9255,6448,6459,7168,7138,8814,8831,9154,9105,2018-11-27 21:25:55
8564,8574,9237,9255,6449,6459,7170,7138,8814,8831,9157,9105,2018-11-27 21:28:53
8563,8574,9237,9255,6448,6459,7170,7138,8812,8831,9157,9105,2018-11-27 21:31:53
8562,8574,9236,9255,6448,6459,7169,7138,8809,8831,9155,9105,2018-11-27 21:34:53
8561,8574,9236,9255,6446,6459,7168,7138,8806,8831,9153,9105,2018-11-27 21:37:53
8560,8574,9235,9255,6447,6459,7167,7138,8806,8831,9153,9105,2018-11-27 21:40:54
8559,8574,9234,9255,6447,6459,7168,7138,8806,8831,9153,9105,2018-11-27 21:43:54
8559,8574,9234,9255,6446,6459,7167,7138,8805,8831,9152,9105,2018-11-27 21:46:54
8560,8574,9234,9255,6447,6459,7167,7138,8806,8831,9152,9105,2018-11-27 21:49:54
8559,8574,9234,9255,6445,6459,7166,7138,8804,8831,9151,9105,2018-11-27 21:52:54
8558,8574,9234,9255,6446,6459,7167,7138,8805,8831,9152,9105,2018-11-27 21:55:55
8557,8574,9233,9255,6445,6459,7166,7138,8804,8831,9150,9105,2018-11-27 21:58:55
8557,8574,9231,9255,6445,6459,7164,7138,8802,8831,9147,9105,2018-11-27 22:01:55
8557,8574,9232,9255,6445,6459,7165,7138,8802,8831,9150,9105,2018-11-27 22:04:55
8556,8574,9231,9255,6444,6459,7165,7138,8802,8831,9149,9105,2018-11-27 22:07:55
8554,8574,9231,9255,6443,6459,7164,7138,8802,8831,9148,9105,2018-11-27 22:10:56
8554,8574,9229,9255,6444,6459,7164,7138,8802,8831,9147,9105,2018-11-27 22:13:56
8556,8574,9231,9255,6444,6459,7164,7138,8807,8831,9149,9105,2018-11-27 22:16:56
8553,8574,9230,9255,6443,6459,7163,7138,8803,8831,9147,9105,2018-11-27 22:19:56
8552,8574,9230,9255,6443,6459,7164,7138,8803,8831,9149,9105,2018-11-27 22:22:56
8553,8574,9230,9255,6443,6459,7164,7138,8805,8831,9149,9105,2018-11-27 22:25:57
8552,8574,9229,9255,6444,6459,7164,7138,8805,8831,9148,9105,2018-11-27 22:28:57
8547,8574,9228,9255,6442,6459,7162,7138,8801,8831,9145,9105,2018-11-27 22:31:57
8545,8574,9228,9255,6441,6459,7162,7138,8799,8831,9145,9105,2018-11-27 22:34:57
8547,8574,9226,9255,6443,6459,7161,7138,8802,8831,9145,9105,2018-11-27 22:37:57
8544,8574,9227,9255,6441,6459,7162,7138,8800,8831,9147,9105,2018-11-27 22:40:58
8545,8574,9227,9255,6442,6459,7162,7138,8801,8831,9146,9105,2018-11-27 22:43:58
8545,8574,9226,9255,6443,6459,7161,7138,8803,8831,9145,9105,2018-11-27 22:46:59
8544,8574,9226,9255,6441,6459,7162,7138,8801,8831,9145,9105,2018-11-27 22:49:59
8545,8574,9225,9255,6441,6459,7161,7138,8801,8831,9145,9105,2018-11-27 22:53:00
8541,8574,9227,9255,6443,6459,7162,7138,8803,8831,9148,9105,2018-11-27 22:55:59
8543,8574,9226,9255,6442,6459,7162,7138,8801,8831,9147,9105,2018-11-27 22:59:00
8544,8574,9227,9255,6442,6459,7164,7138,8803,8831,9150,9105,2018-11-27 23:01:59
8543,8574,9225,9255,6442,6459,7161,7138,8802,8831,9146,9105,2018-11-27 23:04:59
8541,8574,9225,9255,6440,6459,7162,7138,8799,8831,9147,9105,2018-11-27 23:08:00
8542,8574,9225,9255,6441,6459,7161,7138,8801,8831,9147,9105,2018-11-27 23:11:00
8542,8574,9224,9255,6441,6459,7160,7138,8800,8831,9144,9105,2018-11-27 23:14:00
8542,8574,9224,9255,6441,6459,7160,7138,8801,8831,9145,9105,2018-11-27 23:17:01
8542,8574,9223,9255,6441,6459,7160,7138,8801,8831,9144,9105,2018-11-27 23:20:00
8542,8574,9223,9255,6441,6459,7159,7138,8801,8831,9144,9105,2018-11-27 23:23:01
8541,8574,9224,9255,6440,6459,7161,7138,8800,8831,9146,9105,2018-11-27 23:26:01
8542,8574,9223,9255,6441,6459,7160,7138,8801,8831,9145,9105,2018-11-27 23:29:01
8543,8574,9221,9255,6442,6459,7159,7138,8803,8831,9145,9105,2018-11-27 23:32:01
8542,8574,9221,9255,6441,6459,7159,7138,8801,8831,9143,9105,2018-11-27 23:35:01
8546,8574,9223,9255,6443,6459,7160,7138,8806,8831,9146,9105,2018-11-27 23:38:03
8542,8574,9222,9255,6440,6459,7160,7138,8802,8831,9146,9105,2018-11-27 23:41:03
8540,8574,9221,9255,6440,6459,7159,7138,8801,8831,9144,9105,2018-11-27 23:44:02
8541,8574,9221,9255,6441,6459,7159,7138,8802,8831,9144,9105,2018-11-27 23:47:03
8542,8574,9221,9255,6442,6459,7158,7138,8803,8831,9143,9105,2018-11-27 23:50:03
8540,8574,9221,9255,6439,6459,7159,7138,8799,8831,9145,9105,2018-11-27 23:53:03
8544,8574,9220,9255,6442,6459,7157,7138,8803,8831,9142,9105,2018-11-27 23:56:03
8545,8574,9221,9255,6442,6459,7159,7138,8804,8831,9144,9105,2018-11-27 23:59:06
8549,8574,9222,9255,6445,6459,7160,7138,8810,8831,9147,9105,2018-11-28 00:02:03
8550,8574,9221,9255,6445,6459,7161,7138,8811,8831,9148,9105,2018-11-28 00:05:04
8550,8574,9223,9255,6445,6459,7161,7138,8811,8831,9148,9105,2018-11-28 00:08:04
8550,8574,9221,9255,6445,6459,7160,7138,8811,8831,9147,9105,2018-11-28 00:11:05
8550,8574,9222,9255,6445,6459,7161,7138,8811,8831,9148,9105,2018-11-28 00:14:04
8549,8574,9220,9255,6444,6459,7159,7138,8809,8831,9144,9105,2018-11-28 00:17:04
8549,8574,9221,9255,6444,6459,7159,7138,8809,8831,9145,9105,2018-11-28 00:20:04
8543,8574,9220,9255,6442,6459,7158,7138,8804,8831,9144,9105,2018-11-28 00:23:06
8548,8574,9220,9255,6444,6459,7159,7138,8809,8831,9147,9105,2018-11-28 00:26:05
8544,8574,9220,9255,6442,6459,7159,7138,8806,8831,9146,9105,2018-11-28 00:29:05
8548,8574,9219,9255,6444,6459,7158,7138,8808,8831,9144,9105,2018-11-28 00:32:06
8548,8574,9219,9255,6443,6459,7158,7138,8807,8831,9143,9105,2018-11-28 00:35:06
8547,8574,9217,9255,6443,6459,7156,7138,8806,8831,9141,9105,2018-11-28 00:38:06
8542,8574,9216,9255,6441,6459,7156,7138,8803,8831,9141,9105,2018-11-28 00:41:06
8543,8574,9215,9255,6441,6459,7156,7138,8804,8831,9140,9105,2018-11-28 00:44:07
8543,8574,9217,9255,6441,6459,7157,7138,8805,8831,9143,9105,2018-11-28 00:47:06
8544,8574,9216,9255,6442,6459,7157,7138,8807,8831,9143,9105,2018-11-28 00:50:07
8544,8574,9218,9255,6442,6459,7158,7138,8807,8831,9146,9105,2018-11-28 00:53:07
8543,8574,9217,9255,6441,6459,7158,7138,8805,8831,9143,9105,2018-11-28 00:56:07
8544,8574,9216,9255,6442,6459,7157,7138,8806,8831,9143,9105,2018-11-28 00:59:07
8543,8574,9216,9255,6441,6459,7156,7138,8806,8831,9142,9105,2018-11-28 01:39:15
8544,8574,9216,9255,6442,6459,7156,7138,8807,8831,9143,9105,2018-11-28 01:39:40
8543,8574,9216,9255,6441,6459,7157,7138,8806,8831,9144,9105,2018-11-28 01:39:47
8544,8574,9215,9255,6441,6459,7155,7138,8806,8831,9142,9105,2018-11-28 01:39:53
8543,8574,9215,9255,6442,6459,7157,7138,8807,8831,9143,9105,2018-11-28 01:40:02
8544,8574,9215,9255,6442,6459,7156,7138,8806,8831,9142,9105,2018-11-28 01:40:07
8543,8574,9213,9255,6441,6459,7155,7138,8806,8831,9141,9105,2018-11-28 01:40:15
8543,8574,9213,9255,6441,6459,7155,7138,8805,8831,9140,9105,2018-11-28 01:40:20
8544,8574,9214,9255,6442,6459,7155,7138,8807,8831,9141,9105,2018-11-28 01:40:26
8543,8574,9214,9255,6442,6459,7156,7138,8807,8831,9144,9105,2018-11-28 01:40:31
8544,8574,9211,9255,6441,6459,7154,7138,8805,8831,9140,9105,2018-11-28 01:40:37
8542,8574,9213,9255,6441,6459,7155,7138,8805,8831,9142,9105,2018-11-28 01:40:42
8542,8574,9212,9255,6440,6459,7154,7138,8804,8831,9140,9105,2018-11-28 01:40:48
8542,8574,9212,9255,6441,6459,7155,7138,8805,8831,9142,9105,2018-11-28 01:41:10
8543,8574,9210,9255,6441,6459,7153,7138,8806,8831,9139,9105,2018-11-28 01:44:10
8542,8574,9210,9255,6441,6459,7153,7138,8806,8831,9139,9105,2018-11-28 01:47:11
8542,8574,9211,9255,6440,6459,7153,7138,8804,8831,9140,9105,2018-11-28 01:50:11
8543,8574,9210,9255,6441,6459,7153,7138,8804,8831,9139,9105,2018-11-28 01:53:11
8542,8574,9209,9255,6440,6459,7153,7138,8805,8831,9139,9105,2018-11-28 01:56:11
8540,8574,9210,9255,6439,6459,7153,7138,8804,8831,9140,9105,2018-11-28 01:59:11
8539,8574,9207,9255,6439,6459,7151,7138,8801,8831,9136,9105,2018-11-28 02:02:13
8539,8574,9210,9255,6440,6459,7154,7138,8804,8831,9141,9105,2018-11-28 02:05:12
8539,8574,9212,9255,6440,6459,7156,7138,8805,8831,9143,9105,2018-11-28 02:08:12
8539,8574,9211,9255,6440,6459,7155,7138,8804,8831,9142,9105,2018-11-28 02:11:12
8539,8574,9211,9255,6441,6459,7156,7138,8805,8831,9143,9105,2018-11-28 02:14:14
8539,8574,9210,9255,6440,6459,7155,7138,8804,8831,9142,9105,2018-11-28 02:17:13
8539,8574,9210,9255,6440,6459,7154,7138,8804,8831,9141,9105,2018-11-28 02:20:14
8539,8574,9211,9255,6440,6459,7155,7138,8805,8831,9143,9105,2018-11-28 02:23:15
8539,8574,9213,9255,6441,6459,7157,7138,8806,8831,9146,9105,2018-11-28 02:26:13
8539,8574,9209,9255,6440,6459,7155,7138,8803,8831,9141,9105,2018-11-28 02:29:14
8538,8574,9210,9255,6440,6459,7155,7138,8804,8831,9142,9105,2018-11-28 02:32:14
8537,8574,9208,9255,6439,6459,7152,7138,8802,8831,9139,9105,2018-11-28 02:35:14
8537,8574,9209,9255,6439,6459,7154,7138,8803,8831,9142,9105,2018-11-28 02:38:14
8535,8574,9209,9255,6439,6459,7154,7138,8802,8831,9142,9105,2018-11-28 02:41:14
8536,8574,9209,9255,6440,6459,7155,7138,8803,8831,9143,9105,2018-11-28 02:44:16
8534,8574,9209,9255,6439,6459,7154,7138,8802,8831,9143,9105,2018-11-28 02:47:15
8535,8574,9208,9255,6438,6459,7154,7138,8801,8831,9142,9105,2018-11-28 02:50:15
8534,8574,9209,9255,6438,6459,7155,7138,8800,8831,9142,9105,2018-11-28 02:53:15
8536,8574,9210,9255,6439,6459,7155,7138,8803,8831,9144,9105,2018-11-28 02:56:16
8535,8574,9207,9255,6440,6459,7154,7138,8803,8831,9142,9105,2018-11-28 02:59:17
8535,8574,9209,9255,6440,6459,7155,7138,8803,8831,9143,9105,2018-11-28 03:02:17
8534,8574,9207,9255,6439,6459,7153,7138,8801,8831,9141,9105,2018-11-28 03:05:16
8535,8574,9208,9255,6439,6459,7154,7138,8802,8831,9142,9105,2018-11-28 03:08:16
8533,8574,9206,9255,6438,6459,7153,7138,8799,8831,9140,9105,2018-11-28 03:11:17
8532,8574,9207,9255,6438,6459,7154,7138,8800,8831,9142,9105,2018-11-28 03:14:17
8532,8574,9206,9255,6437,6459,7152,7138,8798,8831,9139,9105,2018-11-28 03:17:17
8533,8574,9206,9255,6438,6459,7153,7138,8800,8831,9141,9105,2018-11-28 03:20:17
8532,8574,9207,9255,6437,6459,7153,7138,8799,8831,9141,9105,2018-11-28 03:23:17
8532,8574,9205,9255,6437,6459,7152,7138,8800,8831,9139,9105,2018-11-28 03:26:17
