R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
25091,25191,28971,29178,16382,16500,19296,19412,18737,19052,24851,25141,2018-11-26 12:03:28
25089,25191,28971,29178,16379,16500,19294,19412,18733,19052,24846,25141,2018-11-26 12:06:28
25087,25191,28970,29178,16380,16500,19295,19412,18736,19052,24851,25141,2018-11-26 12:09:28
25084,25191,28964,29178,16378,16500,19292,19412,18736,19052,24849,25141,2018-11-26 12:12:29
25080,25191,28963,29178,16378,16500,19291,19412,18736,19052,24851,25141,2018-11-26 12:15:29
25080,25191,28959,29178,16380,16500,19292,19412,18739,19052,24853,25141,2018-11-26 12:18:29
25078,25191,28957,29178,16378,16500,19288,19412,18737,19052,24852,25141,2018-11-26 12:21:29
25076,25191,28955,29178,16376,16500,19289,19412,18735,19052,24849,25141,2018-11-26 12:24:29
25075,25191,28956,29178,16377,16500,19291,19412,18736,19052,24854,25141,2018-11-26 12:27:29
25074,25191,28957,29178,16377,16500,19290,19412,18736,19052,24853,25141,2018-11-26 12:30:29
25073,25191,28950,29178,16376,16500,19289,19412,18737,19052,24855,25141,2018-11-26 12:33:30
25073,25191,28948,29178,16377,16500,19288,19412,18741,19052,24853,25141,2018-11-26 12:36:30
25073,25191,28950,29178,16379,16500,19290,19412,18742,19052,24856,25141,2018-11-26 12:39:30
25072,25191,28950,29178,16378,16500,19290,19412,18741,19052,24858,25141,2018-11-26 12:42:30
25072,25191,28949,29178,16378,16500,19291,19412,18744,19052,24859,25141,2018-11-26 12:45:31
25073,25191,28950,29178,16377,16500,19290,19412,18740,19052,24857,25141,2018-11-26 12:48:31
25070,25191,28947,29178,16378,16500,19290,19412,18743,19052,24858,25141,2018-11-26 12:51:40
25060,25191,28933,29178,16376,16500,19287,19412,18749,19052,24866,25141,2018-11-26 12:54:31
25061,25191,28934,29178,16376,16500,19287,19412,18747,19052,24861,25141,2018-11-26 12:57:31
25064,25191,28938,29178,16377,16500,19287,19412,18746,19052,24865,25141,2018-11-26 13:00:31
25065,25191,28938,29178,16377,16500,19288,19412,18744,19052,24859,25141,2018-11-26 13:03:32
25063,25191,28938,29178,16377,16500,19288,19412,18746,19052,24862,25141,2018-11-26 13:06:32
25059,25191,28934,29178,16375,16500,19287,19412,18744,19052,24863,25141,2018-11-26 13:09:32
25061,25191,28934,29178,16375,16500,19285,19412,18745,19052,24861,25141,2018-11-26 13:12:33
25060,25191,28932,29178,16375,16500,19286,19412,18745,19052,24863,25141,2018-11-26 13:15:40
25053,25191,28923,29178,16375,16500,19282,19412,18749,19052,24865,25141,2018-11-26 13:18:33
25054,25191,28926,29178,16374,16500,19283,19412,18745,19052,24863,25141,2018-11-26 13:21:33
25054,25191,28929,29178,16372,16500,19287,19412,18744,19052,24866,25141,2018-11-26 13:24:33
25049,25191,28923,29178,16370,16500,19281,19412,18741,19052,24862,25141,2018-11-26 13:27:33
25051,25191,28924,29178,16372,16500,19284,19412,18745,19052,24863,25141,2018-11-26 13:30:34
25047,25191,28921,29178,16370,16500,19283,19412,18743,19052,24864,25141,2018-11-26 13:33:34
25047,25191,28922,29178,16371,16500,19284,19412,18745,19052,24866,25141,2018-11-26 13:36:34
25044,25191,28919,29178,16369,16500,19281,19412,18743,19052,24869,25141,2018-11-26 13:39:34
25040,25191,28912,29178,16369,16500,19281,19412,18743,19052,24865,25141,2018-11-26 13:42:35
25044,25191,28912,29178,16371,16500,19282,19412,18747,19052,24869,25141,2018-11-26 13:45:35
25040,25191,28910,29178,16371,16500,19281,19412,18747,19052,24868,25141,2018-11-26 13:48:35
25036,25191,28908,29178,16367,16500,19279,19412,18743,19052,24868,25141,2018-11-26 13:51:35
25036,25191,28910,29178,16367,16500,19282,19412,18745,19052,24872,25141,2018-11-26 13:54:35
25035,25191,28909,29178,16368,16500,19283,19412,18746,19052,24873,25141,2018-11-26 13:57:36
25036,25191,28916,29178,16367,16500,19282,19412,18743,19052,24871,25141,2018-11-26 14:00:36
25036,25191,28907,29178,16368,16500,19280,19412,18745,19052,24869,25141,2018-11-26 14:03:36
25033,25191,28907,29178,16366,16500,19281,19412,18745,19052,24873,25141,2018-11-26 14:06:36
25030,25191,28904,29178,16365,16500,19279,19412,18744,19052,24871,25141,2018-11-26 14:09:36
25028,25191,28898,29178,16365,16500,19275,19412,18744,19052,24868,25141,2018-11-26 14:12:36
25031,25191,28901,29178,16366,16500,19280,19412,18744,19052,24869,25141,2018-11-26 14:15:37
25028,25191,28902,29178,16367,16500,19281,19412,18746,19052,24876,25141,2018-11-26 14:18:37
25025,25191,28895,29178,16365,16500,19277,19412,18745,19052,24872,25141,2018-11-26 14:21:37
25022,25191,28891,29178,16362,16500,19275,19412,18743,19052,24873,25141,2018-11-26 14:24:38
25017,25191,28885,29178,16360,16500,19269,19412,18742,19052,24868,25141,2018-11-26 14:27:37
25025,25191,28893,29178,16363,16500,19275,19412,18743,19052,24869,25141,2018-11-26 14:30:38
25020,25191,28885,29178,16364,16500,19275,19412,18746,19052,24871,25141,2018-11-26 14:33:38
25017,25191,28887,29178,16362,16500,19275,19412,18744,19052,24874,25141,2018-11-26 14:36:39
25013,25191,28885,29178,16361,16500,19274,19412,18745,19052,24878,25141,2018-11-26 14:39:38
25009,25191,28881,29178,16358,16500,19272,19412,18741,19052,24874,25141,2018-11-26 14:42:39
25014,25191,28881,29178,16361,16500,19273,19412,18745,19052,24878,25141,2018-11-26 14:45:39
25012,25191,28878,29178,16361,16500,19271,19412,18744,19052,24874,25141,2018-11-26 14:48:39
25014,25191,28877,29178,16362,16500,19271,19412,18749,19052,24875,25141,2018-11-26 14:51:39
25008,25191,28876,29178,16360,16500,19272,19412,18745,19052,24876,25141,2018-11-26 14:54:39
25008,25191,28873,29178,16360,16500,19273,19412,18746,19052,24880,25141,2018-11-26 14:57:39
25000,25191,28871,29178,16355,16500,19271,19412,18742,19052,24877,25141,2018-11-26 15:00:40
25005,25191,28872,29178,16360,16500,19271,19412,18747,19052,24880,25141,2018-11-26 15:03:40
25007,25191,28872,29178,16361,16500,19273,19412,18749,19052,24880,25141,2018-11-26 15:06:40
25004,25191,28871,29178,16360,16500,19272,19412,18748,19052,24881,25141,2018-11-26 15:09:40
25003,25191,28870,29178,16357,16500,19269,19412,18744,19052,24878,25141,2018-11-26 15:12:41
24988,25191,28862,29178,16348,16500,19265,19412,18733,19052,24874,25141,2018-11-26 15:15:41
24995,25191,28862,29178,16354,16500,19268,19412,18743,19052,24878,25141,2018-11-26 15:18:41
24993,25191,28863,29178,16352,16500,19267,19412,18742,19052,24879,25141,2018-11-26 15:21:41
24998,25191,28865,29178,16356,16500,19270,19412,18747,19052,24884,25141,2018-11-26 15:24:42
24996,25191,28867,29178,16354,16500,19270,19412,18742,19052,24881,25141,2018-11-26 15:27:42
24993,25191,28859,29178,16354,16500,19266,19412,18743,19052,24879,25141,2018-11-26 15:30:42
24993,25191,28858,29178,16354,16500,19268,19412,18748,19052,24882,25141,2018-11-26 15:33:42
24991,25191,28857,29178,16356,16500,19271,19412,18749,19052,24885,25141,2018-11-26 15:36:42
24991,25191,28859,29178,16357,16500,19270,19412,18749,19052,24888,25141,2018-11-26 15:39:43
24988,25191,28852,29178,16353,16500,19266,19412,18744,19052,24879,25141,2018-11-26 15:42:43
24988,25191,28852,29178,16355,16500,19266,19412,18749,19052,24882,25141,2018-11-26 15:45:43
24984,25191,28853,29178,16352,16500,19268,19412,18745,19052,24884,25141,2018-11-26 15:48:43
24988,25191,28856,29178,16355,16500,19268,19412,18750,19052,24885,25141,2018-11-26 15:51:44
24982,25191,28850,29178,16353,16500,19267,19412,18748,19052,24886,25141,2018-11-26 15:54:44
24981,25191,28849,29178,16352,16500,19265,19412,18745,19052,24883,25141,2018-11-26 15:57:44
24978,25191,28843,29178,16351,16500,19265,19412,18746,19052,24884,25141,2018-11-26 16:00:44
24975,25191,28845,29178,16350,16500,19266,19412,18747,19052,24889,25141,2018-11-26 16:03:44
24979,25191,28844,29178,16352,16500,19267,19412,18751,19052,24891,25141,2018-11-26 16:06:44
24975,25191,28837,29178,16352,16500,19265,19412,18752,19052,24890,25141,2018-11-26 16:09:44
24976,25191,28839,29178,16353,16500,19266,19412,18753,19052,24893,25141,2018-11-26 16:12:45
24967,25191,28834,29178,16346,16500,19262,19412,18747,19052,24890,25141,2018-11-26 16:15:45
24962,25191,28830,29178,16345,16500,19259,19412,18745,19052,24891,25141,2018-11-26 16:18:46
24963,25191,28829,29178,16346,16500,19261,19412,18745,19052,24892,25141,2018-11-26 16:21:45
24963,25191,28829,29178,16344,16500,19258,19412,18742,19052,24884,25141,2018-11-26 16:24:46
24962,25191,28831,29178,16345,16500,19261,19412,18745,19052,24892,25141,2018-11-26 16:27:46
24969,25191,28831,29178,16352,16500,19265,19412,18755,19052,24899,25141,2018-11-26 16:30:46
24963,25191,28822,29178,16347,16500,19260,19412,18751,19052,24890,25141,2018-11-26 16:33:46
24963,25191,28821,29178,16347,16500,19257,19412,18751,19052,24890,25141,2018-11-26 16:36:46
24966,25191,28826,29178,16349,16500,19259,19412,18750,19052,24889,25141,2018-11-26 16:39:47
24961,25191,28821,29178,16348,16500,19260,19412,18753,19052,24892,25141,2018-11-26 16:42:47
24956,25191,28823,29178,16344,16500,19262,19412,18750,19052,24897,25141,2018-11-26 16:45:47
24963,25191,28823,29178,16349,16500,19261,19412,18756,19052,24899,25141,2018-11-26 16:48:47
24952,25191,28818,29178,16343,16500,19259,19412,18749,19052,24898,25141,2018-11-26 16:51:47
24954,25191,28823,29178,16342,16500,19260,19412,18747,19052,24894,25141,2018-11-26 16:54:48
24954,25191,28815,29178,16344,16500,19257,19412,18751,19052,24894,25141,2018-11-26 16:57:48
24955,25191,28815,29178,16346,16500,19258,19412,18755,19052,24899,25141,2018-11-26 17:00:48
24954,25191,28810,29178,16347,16500,19257,19412,18755,19052,24896,25141,2018-11-26 17:03:48
24951,25191,28811,29178,16345,16500,19257,19412,18754,19052,24899,25141,2018-11-26 17:06:48
24954,25191,28812,29178,16349,16500,19258,19412,18758,19052,24901,25141,2018-11-26 17:09:49
24948,25191,28805,29178,16344,16500,19255,19412,18755,19052,24898,25141,2018-11-26 17:12:49
24949,25191,28802,29178,16345,16500,19256,19412,18756,19052,24898,25141,2018-11-26 17:15:49
24948,25191,28801,29178,16345,16500,19256,19412,18757,19052,24900,25141,2018-11-26 17:18:49
24950,25191,28804,29178,16346,16500,19258,19412,18759,19052,24902,25141,2018-11-26 17:21:49
24947,25191,28801,29178,16346,16500,19257,19412,18758,19052,24900,25141,2018-11-26 17:24:50
24943,25191,28800,29178,16344,16500,19253,19412,18756,19052,24901,25141,2018-11-26 17:27:50
24941,25191,28797,29178,16343,16500,19253,19412,18756,19052,24899,25141,2018-11-26 17:30:50
24939,25191,28792,29178,16341,16500,19249,19412,18754,19052,24893,25141,2018-11-26 17:33:50
24942,25191,28800,29178,16340,16500,19252,19412,18750,19052,24895,25141,2018-11-26 17:36:51
24938,25191,28797,29178,16340,16500,19253,19412,18752,19052,24898,25141,2018-11-26 17:39:51
24937,25191,28789,29178,16340,16500,19248,19412,18753,19052,24895,25141,2018-11-26 17:42:51
24936,25191,28790,29178,16340,16500,19251,19412,18753,19052,24899,25141,2018-11-26 17:45:51
24931,25191,28787,29178,16336,16500,19248,19412,18750,19052,24893,25141,2018-11-26 17:48:51
24936,25191,28792,29178,16338,16500,19249,19412,18748,19052,24893,25141,2018-11-26 17:51:52
24934,25191,28789,29178,16338,16500,19250,19412,18752,19052,24896,25141,2018-11-26 17:54:52
24932,25191,28787,29178,16337,16500,19249,19412,18751,19052,24897,25141,2018-11-26 17:57:52
24927,25191,28784,29178,16335,16500,19246,19412,18750,19052,24895,25141,2018-11-26 18:00:52
24928,25191,28783,29178,16336,16500,19247,19412,18749,19052,24894,25141,2018-11-26 18:03:52
24929,25191,28783,29178,16334,16500,19244,19412,18746,19052,24889,25141,2018-11-26 18:06:53
24927,25191,28782,29178,16335,16500,19245,19412,18748,19052,24892,25141,2018-11-26 18:09:53
24928,25191,28783,29178,16336,16500,19247,19412,18750,19052,24896,25141,2018-11-26 18:12:53
24923,25191,28777,29178,16334,16500,19243,19412,18748,19052,24891,25141,2018-11-26 18:15:53
24925,25191,28783,29178,16335,16500,19247,19412,18748,19052,24898,25141,2018-11-26 18:18:53
24926,25191,28782,29178,16336,16500,19247,19412,18749,19052,24896,25141,2018-11-26 18:21:54
24927,25191,28780,29178,16337,16500,19246,19412,18751,19052,24892,25141,2018-11-26 18:24:54
24924,25191,28780,29178,16334,16500,19247,19412,18748,19052,24892,25141,2018-11-26 18:27:54
24926,25191,28776,29178,16335,16500,19242,19412,18748,19052,24887,25141,2018-11-26 18:30:54
24927,25191,28780,29178,16337,16500,19245,19412,18751,19052,24890,25141,2018-11-26 18:33:54
24924,25191,28778,29178,16334,16500,19240,19412,18748,19052,24886,25141,2018-11-26 18:36:55
24928,25191,28778,29178,16335,16500,19244,19412,18747,19052,24886,25141,2018-11-26 18:39:55
24925,25191,28778,29178,16334,16500,19242,19412,18746,19052,24884,25141,2018-11-26 18:42:55
24924,25191,28775,29178,16332,16500,19239,19412,18743,19052,24879,25141,2018-11-26 18:45:55
24927,25191,28778,29178,16331,16500,19238,19412,18739,19052,24872,25141,2018-11-26 18:48:56
24926,25191,28778,29178,16331,16500,19241,19412,18739,19052,24877,25141,2018-11-26 18:51:56
24924,25191,28774,29178,16330,16500,19238,19412,18739,19052,24873,25141,2018-11-26 18:54:56
24926,25191,28774,29178,16332,16500,19237,19412,18742,19052,24873,25141,2018-11-26 18:57:56
24925,25191,28774,29178,16330,16500,19234,19412,18737,19052,24870,25141,2018-11-26 19:00:56
24929,25191,28782,29178,16330,16500,19238,19412,18736,19052,24870,25141,2018-11-26 19:03:57
24927,25191,28778,29178,16330,16500,19235,19412,18736,19052,24867,25141,2018-11-26 19:06:57
24925,25191,28777,29178,16330,16500,19235,19412,18735,19052,24868,25141,2018-11-26 19:09:57
24926,25191,28777,29178,16329,16500,19236,19412,18735,19052,24866,25141,2018-11-26 19:12:57
24925,25191,28776,29178,16329,16500,19234,19412,18733,19052,24865,25141,2018-11-26 19:15:57
24932,25191,28787,29178,16331,16500,19238,19412,18734,19052,24868,25141,2018-11-26 19:18:58
24929,25191,28780,29178,16330,16500,19235,19412,18733,19052,24865,25141,2018-11-26 19:21:58
24928,25191,28782,29178,16329,16500,19237,19412,18733,19052,24867,25141,2018-11-26 19:24:58
24927,25191,28781,29178,16329,16500,19237,19412,18731,19052,24865,25141,2018-11-26 19:27:58
24926,25191,28782,29178,16328,16500,19234,19412,18729,19052,24865,25141,2018-11-26 19:30:58
24927,25191,28791,29178,16326,16500,19237,19412,18725,19052,24861,25141,2018-11-26 19:33:59
24930,25191,28785,29178,16328,16500,19237,19412,18728,19052,24864,25141,2018-11-26 19:36:59
24929,25191,28781,29178,16327,16500,19234,19412,18727,19052,24859,25141,2018-11-26 19:39:59
24925,25191,28785,29178,16326,16500,19236,19412,18725,19052,24861,25141,2018-11-26 19:42:59
24929,25191,28782,29178,16327,16500,19233,19412,18726,19052,24858,25141,2018-11-26 19:46:00
24928,25191,28781,29178,16327,16500,19231,19412,18725,19052,24855,25141,2018-11-26 19:49:00
24932,25191,28786,29178,16328,16500,19235,19412,18727,19052,24860,25141,2018-11-26 19:52:00
24933,25191,28786,29178,16328,16500,19235,19412,18726,19052,24857,25141,2018-11-26 19:55:00
24928,25191,28784,29178,16325,16500,19234,19412,18721,19052,24854,25141,2018-11-26 19:58:00
24932,25191,28789,29178,16325,16500,19235,19412,18719,19052,24851,25141,2018-11-26 20:01:00
24931,25191,28786,29178,16325,16500,19234,19412,18720,19052,24850,25141,2018-11-26 20:04:01
24931,25191,28792,29178,16325,16500,19236,19412,18720,19052,24853,25141,2018-11-26 20:07:01
24933,25191,28793,29178,16327,16500,19234,19412,18721,19052,24853,25141,2018-11-26 20:10:01
24932,25191,28788,29178,16326,16500,19231,19412,18718,19052,24849,25141,2018-11-26 20:13:01
24936,25191,28790,29178,16325,16500,19231,19412,18715,19052,24842,25141,2018-11-26 20:16:02
24930,25191,28787,29178,16322,16500,19232,19412,18712,19052,24844,25141,2018-11-26 20:19:02
24933,25191,28790,29178,16324,16500,19232,19412,18715,19052,24845,25141,2018-11-26 20:22:02
24928,25191,28790,29178,16320,16500,19232,19412,18713,19052,24848,25141,2018-11-26 20:25:02
24934,25191,28790,29178,16324,16500,19232,19412,18715,19052,24844,25141,2018-11-26 20:28:02
24937,25191,28800,29178,16324,16500,19234,19412,18711,19052,24845,25141,2018-11-26 20:31:03
24936,25191,28794,29178,16324,16500,19231,19412,18711,19052,24843,25141,2018-11-26 20:34:03
24936,25191,28793,29178,16324,16500,19233,19412,18712,19052,24841,25141,2018-11-26 20:37:03
24937,25191,28797,29178,16325,16500,19234,19412,18713,19052,24845,25141,2018-11-26 20:40:03
24936,25191,28792,29178,16324,16500,19230,19412,18710,19052,24839,25141,2018-11-26 20:43:03
24940,25191,28799,29178,16324,16500,19232,19412,18708,19052,24836,25141,2018-11-26 20:46:04
24940,25191,28800,29178,16324,16500,19232,19412,18709,19052,24839,25141,2018-11-26 20:49:04
24938,25191,28799,29178,16322,16500,19232,19412,18707,19052,24837,25141,2018-11-26 20:52:04
24932,25191,28795,29178,16318,16500,19230,19412,18703,19052,24835,25141,2018-11-26 20:55:04
24937,25191,28798,29178,16321,16500,19229,19412,18706,19052,24834,25141,2018-11-26 20:58:04
24936,25191,28798,29178,16321,16500,19230,19412,18705,19052,24835,25141,2018-11-26 21:01:05
24934,25191,28797,29178,16319,16500,19230,19412,18702,19052,24832,25141,2018-11-26 21:04:05
24935,25191,28799,29178,16319,16500,19228,19412,18701,19052,24831,25141,2018-11-26 21:07:05
24939,25191,28801,29178,16321,16500,19229,19412,18702,19052,24829,25141,2018-11-26 21:10:06
24936,25191,28807,29178,16319,16500,19230,19412,18696,19052,24828,25141,2018-11-26 21:13:06
24933,25191,28803,29178,16317,16500,19230,19412,18696,19052,24829,25141,2018-11-26 21:16:06
24934,25191,28801,29178,16316,16500,19228,19412,18696,19052,24827,25141,2018-11-26 21:19:06
24937,25191,28804,29178,16318,16500,19231,19412,18698,19052,24828,25141,2018-11-26 21:22:06
24941,25191,28806,29178,16320,16500,19231,19412,18699,19052,24828,25141,2018-11-26 21:25:06
24940,25191,28806,29178,16317,16500,19229,19412,18693,19052,24821,25141,2018-11-26 21:28:07
24939,25191,28806,29178,16317,16500,19228,19412,18692,19052,24822,25141,2018-11-26 21:31:07
24936,25191,28804,29178,16315,16500,19228,19412,18690,19052,24822,25141,2018-11-26 21:34:07
24937,25191,28806,29178,16316,16500,19228,19412,18691,19052,24822,25141,2018-11-26 21:37:07
24939,25191,28809,29178,16316,16500,19230,19412,18692,19052,24823,25141,2018-11-26 21:40:07
24939,25191,28807,29178,16314,16500,19225,19412,18688,19052,24815,25141,2018-11-26 21:43:08
24937,25191,28804,29178,16314,16500,19224,19412,18687,19052,24814,25141,2018-11-26 21:46:08
24938,25191,28807,29178,16315,16500,19226,19412,18687,19052,24817,25141,2018-11-26 21:49:08
24938,25191,28809,29178,16314,16500,19227,19412,18688,19052,24817,25141,2018-11-26 21:52:08
24936,25191,28810,29178,16313,16500,19226,19412,18685,19052,24814,25141,2018-11-26 21:55:09
24938,25191,28812,29178,16313,16500,19226,19412,18682,19052,24811,25141,2018-11-26 21:58:09
24938,25191,28810,29178,16313,16500,19226,19412,18684,19052,24811,25141,2018-11-26 22:01:09
24936,25191,28810,29178,16312,16500,19226,19412,18682,19052,24813,25141,2018-11-26 22:04:09
24935,25191,28807,29178,16311,16500,19225,19412,18681,19052,24809,25141,2018-11-26 22:07:09
24938,25191,28809,29178,16313,16500,19226,19412,18684,19052,24814,25141,2018-11-26 22:10:10
24937,25191,28810,29178,16312,16500,19225,19412,18683,19052,24812,25141,2018-11-26 22:13:10
24933,25191,28807,29178,16309,16500,19223,19412,18679,19052,24808,25141,2018-11-26 22:16:10
24937,25191,28808,29178,16313,16500,19223,19412,18682,19052,24808,25141,2018-11-26 22:19:10
24938,25191,28809,29178,16311,16500,19223,19412,18679,19052,24806,25141,2018-11-26 22:22:11
24943,25191,28818,29178,16313,16500,19225,19412,18678,19052,24807,25141,2018-11-26 22:25:11
24940,25191,28814,29178,16311,16500,19225,19412,18678,19052,24807,25141,2018-11-26 22:28:11
24934,25191,28809,29178,16308,16500,19221,19412,18673,19052,24802,25141,2018-11-26 22:31:11
24935,25191,28809,29178,16308,16500,19223,19412,18673,19052,24800,25141,2018-11-26 22:34:11
24943,25191,28816,29178,16313,16500,19224,19412,18679,19052,24805,25141,2018-11-26 22:37:11
24944,25191,28820,29178,16311,16500,19226,19412,18674,19052,24802,25141,2018-11-26 22:40:12
24937,25191,28814,29178,16308,16500,19223,19412,18672,19052,24801,25141,2018-11-26 22:43:12
24934,25191,28814,29178,16308,16500,19221,19412,18673,19052,24801,25141,2018-11-26 22:46:12
24939,25191,28813,29178,16309,16500,19220,19412,18672,19052,24793,25141,2018-11-26 22:49:13
24939,25191,28817,29178,16308,16500,19223,19412,18671,19052,24799,25141,2018-11-26 22:52:12
24941,25191,28816,29178,16309,16500,19221,19412,18672,19052,24797,25141,2018-11-26 22:55:13
24941,25191,28820,29178,16310,16500,19224,19412,18671,19052,24801,25141,2018-11-26 22:58:13
24940,25191,28815,29178,16308,16500,19222,19412,18670,19052,24796,25141,2018-11-26 23:01:13
24939,25191,28816,29178,16307,16500,19219,19412,18669,19052,24798,25141,2018-11-26 23:04:13
24940,25191,28816,29178,16308,16500,19221,19412,18668,19052,24796,25141,2018-11-26 23:07:13
24942,25191,28821,29178,16307,16500,19219,19412,18665,19052,24789,25141,2018-11-26 23:10:14
24940,25191,28818,29178,16306,16500,19221,19412,18665,19052,24794,25141,2018-11-26 23:13:14
24936,25191,28814,29178,16304,16500,19219,19412,18662,19052,24789,25141,2018-11-26 23:16:14
24940,25191,28816,29178,16306,16500,19219,19412,18665,19052,24790,25141,2018-11-26 23:19:14
24937,25191,28811,29178,16304,16500,19217,19412,18663,19052,24787,25141,2018-11-26 23:22:15
24937,25191,28818,29178,16303,16500,19222,19412,18661,19052,24790,25141,2018-11-26 23:25:15
24938,25191,28814,29178,16304,16500,19219,19412,18662,19052,24788,25141,2018-11-26 23:28:15
24937,25191,28819,29178,16304,16500,19219,19412,18661,19052,24791,25141,2018-11-26 23:31:15
24938,25191,28817,29178,16303,16500,19219,19412,18658,19052,24785,25141,2018-11-26 23:34:15
24939,25191,28818,29178,16301,16500,19216,19412,18653,19052,24777,25141,2018-11-26 23:37:16
24937,25191,28820,29178,16301,16500,19218,19412,18656,19052,24786,25141,2018-11-26 23:40:16
24937,25191,28818,29178,16302,16500,19218,19412,18656,19052,24782,25141,2018-11-26 23:43:16
24937,25191,28816,29178,16302,16500,19216,19412,18657,19052,24782,25141,2018-11-26 23:46:16
24938,25191,28819,29178,16302,16500,19217,19412,18657,19052,24783,25141,2018-11-26 23:49:17
24941,25191,28827,29178,16302,16500,19221,19412,18653,19052,24784,25141,2018-11-26 23:52:17
24939,25191,28820,29178,16300,16500,19217,19412,18653,19052,24778,25141,2018-11-26 23:55:17
24940,25191,28822,29178,16302,16500,19217,19412,18654,19052,24778,25141,2018-11-26 23:58:18
24940,25191,28819,29178,16301,16500,19216,19412,18654,19052,24777,25141,2018-11-27 00:01:17
24940,25191,28821,29178,16301,16500,19216,19412,18652,19052,24777,25141,2018-11-27 00:04:17
24941,25191,28822,29178,16299,16500,19215,19412,18647,19052,24770,25141,2018-11-27 00:07:18
24940,25191,28824,29178,16301,16500,19217,19412,18651,19052,24777,25141,2018-11-27 00:10:18
24937,25191,28822,29178,16299,16500,19217,19412,18649,19052,24777,25141,2018-11-27 00:13:18
24939,25191,28823,29178,16300,16500,19218,19412,18648,19052,24777,25141,2018-11-27 00:16:18
24939,25191,28822,29178,16300,16500,19215,19412,18649,19052,24775,25141,2018-11-27 00:19:18
24940,25191,28825,29178,16300,16500,19214,19412,18645,19052,24771,25141,2018-11-27 00:22:19
24942,25191,28825,29178,16300,16500,19218,19412,18648,19052,24775,25141,2018-11-27 00:25:19
24940,25191,28822,29178,16299,16500,19215,19412,18646,19052,24771,25141,2018-11-27 00:28:19
24938,25191,28817,29178,16298,16500,19212,19412,18645,19052,24768,25141,2018-11-27 00:31:20
24936,25191,28816,29178,16297,16500,19212,19412,18645,19052,24770,25141,2018-11-27 00:34:20
24937,25191,28823,29178,16297,16500,19214,19412,18643,19052,24768,25141,2018-11-27 00:37:20
24939,25191,28819,29178,16297,16500,19212,19412,18642,19052,24764,25141,2018-11-27 00:40:20
24937,25191,28819,29178,16296,16500,19212,19412,18640,19052,24765,25141,2018-11-27 00:43:20
24940,25191,28824,29178,16299,16500,19214,19412,18643,19052,24767,25141,2018-11-27 00:46:20
24942,25191,28823,29178,16299,16500,19215,19412,18644,19052,24769,25141,2018-11-27 00:49:21
24936,25191,28819,29178,16297,16500,19214,19412,18643,19052,24765,25141,2018-11-27 00:52:21
24940,25191,28823,29178,16297,16500,19214,19412,18640,19052,24765,25141,2018-11-27 00:55:21
24940,25191,28824,29178,16297,16500,19215,19412,18641,19052,24767,25141,2018-11-27 00:58:21
24935,25191,28820,29178,16293,16500,19211,19412,18635,19052,24759,25141,2018-11-27 01:05:22
24937,25191,28823,29178,16295,16500,19214,19412,18638,19052,24763,25141,2018-11-27 01:39:34
24937,25191,28821,29178,16295,16500,19211,19412,18637,19052,24759,25141,2018-11-27 01:39:41
24939,25191,28823,29178,16295,16500,19213,19412,18637,19052,24763,25141,2018-11-27 01:39:47
24936,25191,28821,29178,16294,16500,19211,19412,18635,19052,24759,25141,2018-11-27 01:39:54
24938,25191,28824,29178,16294,16500,19213,19412,18634,19052,24759,25141,2018-11-27 01:40:00
24940,25191,28828,29178,16293,16500,19213,19412,18629,19052,24756,25141,2018-11-27 01:40:06
24942,25191,28828,29178,16295,16500,19212,19412,18634,19052,24758,25141,2018-11-27 01:40:13
24939,25191,28820,29178,16294,16500,19208,19412,18632,19052,24752,25141,2018-11-27 01:40:18
24942,25191,28825,29178,16295,16500,19211,19412,18635,19052,24757,25141,2018-11-27 01:40:25
24938,25191,28830,29178,16291,16500,19215,19412,18629,19052,24760,25141,2018-11-27 01:40:33
24943,25191,28829,29178,16293,16500,19210,19412,18629,19052,24751,25141,2018-11-27 01:40:40
24940,25191,28826,29178,16293,16500,19211,19412,18630,19052,24755,25141,2018-11-27 01:40:46
24937,25191,28827,29178,16290,16500,19212,19412,18627,19052,24755,25141,2018-11-27 01:40:52
24940,25191,28827,29178,16293,16500,19209,19412,18630,19052,24753,25141,2018-11-27 01:43:24
24942,25191,28833,29178,16294,16500,19213,19412,18631,19052,24755,25141,2018-11-27 01:46:25
24941,25191,28826,29178,16293,16500,19211,19412,18630,19052,24754,25141,2018-11-27 01:49:25
24939,25191,28830,29178,16291,16500,19213,19412,18628,19052,24755,25141,2018-11-27 01:52:25
24940,25191,28824,29178,16292,16500,19208,19412,18628,19052,24748,25141,2018-11-27 01:55:25
24940,25191,28824,29178,16291,16500,19209,19412,18626,19052,24750,25141,2018-11-27 01:58:25
24935,25191,28820,29178,16287,16500,19205,19412,18622,19052,24742,25141,2018-11-27 02:01:26
24938,25191,28826,29178,16290,16500,19207,19412,18624,19052,24746,25141,2018-11-27 02:04:26
24940,25191,28824,29178,16291,16500,19209,19412,18625,19052,24747,25141,2018-11-27 02:07:26
24937,25191,28823,29178,16290,16500,19207,19412,18624,19052,24745,25141,2018-11-27 02:10:26
24938,25191,28827,29178,16289,16500,19210,19412,18622,19052,24747,25141,2018-11-27 02:13:26
