R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
4014,5458,6080,8568,3776,4871,5175,7032,5530,6829,7233,9362,2018-11-15 01:41:02
4025,5458,6139,8568,3780,4871,5198,7032,5532,6829,7234,9362,2018-11-15 01:41:07
4041,5458,6100,8568,3786,4871,5183,7032,5533,6829,7233,9362,2018-11-15 01:41:12
4016,5458,6132,8568,3776,4871,5195,7032,5530,6829,7232,9362,2018-11-15 01:41:19
4029,5458,6125,8568,3782,4871,5192,7032,5532,6829,7232,9362,2018-11-15 01:41:23
4045,5458,6089,8568,3788,4871,5178,7032,5533,6829,7232,9362,2018-11-15 01:43:09
4015,5458,6119,8568,3775,4871,5189,7032,5529,6829,7232,9362,2018-11-15 01:45:09
4033,5458,6111,8568,3783,4871,5186,7032,5531,6829,7232,9362,2018-11-15 01:47:09
4050,5458,6079,8568,3789,4871,5173,7032,5532,6829,7231,9362,2018-11-15 01:49:09
4018,5458,6106,8568,3776,4871,5183,7032,5529,6829,7230,9362,2018-11-15 01:51:10
4036,5458,6076,8568,3784,4871,5172,7032,5531,6829,7230,9362,2018-11-15 01:53:10
4054,5458,6132,8568,3791,4871,5193,7032,5526,6829,7228,9362,2018-11-15 01:55:10
4021,5458,6094,8568,3777,4871,5178,7032,5528,6829,7229,9362,2018-11-15 01:57:10
4041,5458,6129,8568,3786,4871,5192,7032,5530,6829,7228,9362,2018-11-15 01:59:10
4012,5458,6120,8568,3773,4871,5189,7032,5526,6829,7229,9362,2018-11-15 02:01:10
4025,5458,6084,8568,3779,4871,5174,7032,5528,6829,7227,9362,2018-11-15 02:03:10
4041,5458,6115,8568,3785,4871,5186,7032,5529,6829,7228,9362,2018-11-15 02:05:11
4016,5458,6082,8568,3775,4871,5173,7032,5526,6829,7228,9362,2018-11-15 02:07:11
4030,5458,6074,8568,3780,4871,5170,7032,5528,6829,7226,9362,2018-11-15 02:09:11
4047,5458,6102,8568,3787,4871,5181,7032,5529,6829,7226,9362,2018-11-15 02:11:11
4019,5458,6071,8568,3775,4871,5167,7032,5525,6829,7224,9362,2018-11-15 02:13:11
4035,5458,6129,8568,3782,4871,5190,7032,5527,6829,7223,9362,2018-11-15 02:15:11
4007,5458,6091,8568,3770,4871,5176,7032,5524,6829,7225,9362,2018-11-15 02:17:11
4024,5458,6124,8568,3777,4871,5188,7032,5525,6829,7224,9362,2018-11-15 02:19:12
4041,5458,6116,8568,3784,4871,5185,7032,5527,6829,7224,9362,2018-11-15 02:21:12
4012,5458,6081,8568,3771,4871,5171,7032,5523,6829,7223,9362,2018-11-15 02:23:12
4025,5458,6112,8568,3777,4871,5183,7032,5525,6829,7223,9362,2018-11-15 02:25:12
4049,5458,6078,8568,3786,4871,5170,7032,5527,6829,7223,9362,2018-11-15 02:27:12
4016,5458,6072,8568,3773,4871,5167,7032,5523,6829,7222,9362,2018-11-15 02:29:12
4031,5458,6101,8568,3779,4871,5179,7032,5525,6829,7222,9362,2018-11-15 02:31:12
4008,5458,6070,8568,3769,4871,5166,7032,5521,6829,7221,9362,2018-11-15 02:33:13
4021,5458,6131,8568,3775,4871,5163,7032,5523,6829,7219,9362,2018-11-15 02:35:13
4039,5458,6093,8568,3782,4871,5175,7032,5524,6829,7220,9362,2018-11-15 02:37:13
4011,5458,6065,8568,3770,4871,5163,7032,5521,6829,7219,9362,2018-11-15 02:39:13
4031,5458,6125,8568,3778,4871,5187,7032,5523,6829,7219,9362,2018-11-15 02:41:13
4005,5458,6088,8568,3767,4871,5172,7032,5520,6829,7219,9362,2018-11-15 02:43:13
4018,5458,6123,8568,3773,4871,5185,7032,5521,6829,7218,9362,2018-11-15 02:45:13
4039,5458,6086,8568,3782,4871,5172,7032,5524,6829,7220,9362,2018-11-15 02:47:13
4010,5458,6080,8568,3770,4871,5169,7032,5520,6829,7218,9362,2018-11-15 02:49:14
4025,5458,6114,8568,3775,4871,5182,7032,5522,6829,7217,9362,2018-11-15 02:51:14
4004,5458,6081,8568,3767,4871,5169,7032,5518,6829,7218,9362,2018-11-15 02:53:14
4017,5458,6074,8568,3772,4871,5165,7032,5520,6829,7216,9362,2018-11-15 02:55:14
4033,5458,6105,8568,3778,4871,5177,7032,5521,6829,7215,9362,2018-11-15 02:57:14
4006,5458,6072,8568,3767,4871,5165,7032,5518,6829,7216,9362,2018-11-15 02:59:14
4024,5458,6067,8568,3775,4871,5162,7032,5520,6829,7215,9362,2018-11-15 03:01:14
4043,5458,6097,8568,3782,4871,5173,7032,5521,6829,7214,9362,2018-11-15 03:03:15
4011,5458,6065,8568,3769,4871,5161,7032,5518,6829,7213,9362,2018-11-15 03:05:15
4032,5458,6097,8568,3777,4871,5173,7032,5520,6829,7214,9362,2018-11-15 03:07:15
4004,5458,6090,8568,3766,4871,5170,7032,5516,6829,7213,9362,2018-11-15 03:09:15
4018,5458,6060,8568,3772,4871,5159,7032,5518,6829,7212,9362,2018-11-15 03:11:15
4040,5458,6087,8568,3780,4871,5169,7032,5519,6829,7212,9362,2018-11-15 03:13:15
4008,5458,6080,8568,3767,4871,5165,7032,5516,6829,7211,9362,2018-11-15 03:15:15
4023,5458,6114,8568,3773,4871,5179,7032,5518,6829,7209,9362,2018-11-15 03:17:16
4042,5458,6077,8568,3781,4871,5165,7032,5519,6829,7211,9362,2018-11-15 03:19:16
4013,5458,6110,8568,3769,4871,5177,7032,5516,6829,7210,9362,2018-11-15 03:21:16
4029,5458,6100,8568,3775,4871,5173,7032,5518,6829,7210,9362,2018-11-15 03:23:16
4000,5458,6065,8568,3763,4871,5160,7032,5514,6829,7209,9362,2018-11-15 03:25:16
4017,5458,6095,8568,3770,4871,5171,7032,5516,6829,7210,9362,2018-11-15 03:27:16
4034,5458,6087,8568,3777,4871,5168,7032,5517,6829,7208,9362,2018-11-15 03:29:16
4004,5458,6056,8568,3764,4871,5155,7032,5514,6829,7206,9362,2018-11-15 03:31:17
4023,5458,6085,8568,3772,4871,5167,7032,5516,6829,7208,9362,2018-11-15 03:33:17
4043,5458,6079,8568,3780,4871,5164,7032,5511,6829,7208,9362,2018-11-15 03:35:17
4010,5458,6114,8568,3766,4871,5177,7032,5513,6829,7206,9362,2018-11-15 03:37:17
4026,5458,6078,8568,3773,4871,5163,7032,5515,6829,7207,9362,2018-11-15 03:39:17
4002,5458,6111,8568,3763,4871,5175,7032,5512,6829,7206,9362,2018-11-15 03:41:17
4015,5458,6101,8568,3768,4871,5171,7032,5514,6829,7205,9362,2018-11-15 03:43:17
4032,5458,6066,8568,3775,4871,5158,7032,5515,6829,7205,9362,2018-11-15 03:45:18
4006,5458,6096,8568,3765,4871,5170,7032,5512,6829,7205,9362,2018-11-15 03:47:18
4021,5458,6089,8568,3771,4871,5166,7032,5514,6829,7204,9362,2018-11-15 03:49:18
4040,5458,6058,8568,3778,4871,5155,7032,5510,6829,7204,9362,2018-11-15 03:51:18
4007,5458,6086,8568,3765,4871,5165,7032,5511,6829,7204,9362,2018-11-15 03:53:18
4028,5458,6079,8568,3773,4871,5162,7032,5513,6829,7203,9362,2018-11-15 03:55:18
4001,5458,6050,8568,3762,4871,5151,7032,5510,6829,7202,9362,2018-11-15 03:57:18
4015,5458,6078,8568,3767,4871,5161,7032,5511,6829,7202,9362,2018-11-15 03:59:18
4040,5458,6114,8568,3777,4871,5150,7032,5508,6829,7202,9362,2018-11-15 04:01:19
4008,5458,6107,8568,3765,4871,5173,7032,5510,6829,7200,9362,2018-11-15 04:03:19
4024,5458,6071,8568,3771,4871,5158,7032,5511,6829,7201,9362,2018-11-15 04:05:19
4001,5458,6106,8568,3761,4871,5172,7032,5509,6829,7201,9362,2018-11-15 04:07:19
4015,5458,6099,8568,3767,4871,5169,7032,5511,6829,7200,9362,2018-11-15 04:09:19
4034,5458,6065,8568,3775,4871,5156,7032,5513,6829,7202,9362,2018-11-15 04:11:19
4004,5458,6096,8568,3762,4871,5169,7032,5509,6829,7201,9362,2018-11-15 04:13:19
4025,5458,6089,8568,3771,4871,5165,7032,5511,6829,7201,9362,2018-11-15 04:15:20
3998,5458,6057,8568,3760,4871,5153,7032,5508,6829,7200,9362,2018-11-15 04:17:20
4012,5458,6089,8568,3765,4871,5165,7032,5509,6829,7200,9362,2018-11-15 04:19:20
4037,5458,6057,8568,3775,4871,5152,7032,5511,6829,7199,9362,2018-11-15 04:21:20
4005,5458,6052,8568,3762,4871,5150,7032,5507,6829,7198,9362,2018-11-15 04:23:20
4021,5458,6082,8568,3769,4871,5162,7032,5510,6829,7199,9362,2018-11-15 04:25:20
3998,5458,6051,8568,3759,4871,5150,7032,5506,6829,7198,9362,2018-11-15 04:27:20
4013,5458,6046,8568,3765,4871,5147,7032,5508,6829,7197,9362,2018-11-15 04:29:21
4031,5458,6075,8568,3772,4871,5158,7032,5509,6829,7196,9362,2018-11-15 04:31:23
4002,5458,6047,8568,3760,4871,5147,7032,5506,6829,7196,9362,2018-11-15 04:33:21
4023,5458,6075,8568,3769,4871,5158,7032,5508,6829,7196,9362,2018-11-15 04:35:21
3996,5458,6070,8568,3758,4871,5156,7032,5506,6829,7196,9362,2018-11-15 04:37:21
4009,5458,6105,8568,3763,4871,5169,7032,5506,6829,7194,9362,2018-11-15 04:39:21
4032,5458,6067,8568,3772,4871,5154,7032,5508,6829,7195,9362,2018-11-15 04:41:21
4001,5458,6060,8568,3759,4871,5151,7032,5505,6829,7194,9362,2018-11-15 04:43:22
4016,5458,6092,8568,3765,4871,5164,7032,5506,6829,7193,9362,2018-11-15 04:45:22
4035,5458,6058,8568,3773,4871,5150,7032,5502,6829,7194,9362,2018-11-15 04:47:22
4007,5458,6053,8568,3761,4871,5148,7032,5505,6829,7193,9362,2018-11-15 04:49:22
4024,5458,6084,8568,3769,4871,5160,7032,5506,6829,7193,9362,2018-11-15 04:51:22
3996,5458,6052,8568,3756,4871,5148,7032,5502,6829,7193,9362,2018-11-15 04:53:22
4015,5458,6081,8568,3764,4871,5159,7032,5505,6829,7192,9362,2018-11-15 04:55:22
4034,5458,6074,8568,3772,4871,5156,7032,5501,6829,7191,9362,2018-11-15 04:57:23
4001,5458,6044,8568,3758,4871,5143,7032,5502,6829,7190,9362,2018-11-15 04:59:23
4022,5458,6073,8568,3767,4871,5155,7032,5505,6829,7190,9362,2018-11-15 05:01:23
3994,5458,6066,8568,3755,4871,5152,7032,5501,6829,7190,9362,2018-11-15 05:03:23
4008,5458,6102,8568,3760,4871,5165,7032,5503,6829,7189,9362,2018-11-15 05:05:23
4025,5458,6063,8568,3768,4871,5151,7032,5504,6829,7189,9362,2018-11-15 05:07:23
3999,5458,6057,8568,3757,4871,5147,7032,5501,6829,7188,9362,2018-11-15 05:09:23
4014,5458,6089,8568,3763,4871,5159,7032,5502,6829,7186,9362,2018-11-15 05:11:24
4033,5458,6055,8568,3770,4871,5146,7032,5499,6829,7188,9362,2018-11-15 05:13:24
4004,5458,6086,8568,3759,4871,5159,7032,5501,6829,7187,9362,2018-11-15 05:15:24
4021,5458,6079,8568,3765,4871,5156,7032,5502,6829,7186,9362,2018-11-15 05:17:24
3993,5458,6047,8568,3754,4871,5143,7032,5499,6829,7187,9362,2018-11-15 05:19:25
4011,5458,6076,8568,3761,4871,5154,7032,5501,6829,7185,9362,2018-11-15 05:21:24
4029,5458,6068,8568,3768,4871,5151,7032,5501,6829,7185,9362,2018-11-15 05:23:24
3997,5458,6038,8568,3755,4871,5139,7032,5499,6829,7184,9362,2018-11-15 05:25:24
4013,5458,6066,8568,3762,4871,5149,7032,5501,6829,7184,9362,2018-11-15 05:27:25
3990,5458,6060,8568,3752,4871,5147,7032,5497,6829,7184,9362,2018-11-15 05:29:25
4002,5458,6095,8568,3757,4871,5160,7032,5499,6829,7183,9362,2018-11-15 05:31:25
4018,5458,6058,8568,3763,4871,5146,7032,5500,6829,7184,9362,2018-11-15 05:33:25
3993,5458,6091,8568,3753,4871,5159,7032,5497,6829,7182,9362,2018-11-15 05:35:25
4008,5458,6084,8568,3759,4871,5155,7032,5498,6829,7181,9362,2018-11-15 05:37:25
4028,5458,6050,8568,3767,4871,5142,7032,5500,6829,7181,9362,2018-11-15 05:39:25
4000,5458,6083,8568,3756,4871,5155,7032,5497,6829,7182,9362,2018-11-15 05:41:26
4015,5458,6074,8568,3762,4871,5151,7032,5498,6829,7180,9362,2018-11-15 05:43:26
3988,5458,6041,8568,3750,4871,5138,7032,5495,6829,7180,9362,2018-11-15 05:45:26
4001,5458,6069,8568,3755,4871,5149,7032,5496,6829,7179,9362,2018-11-15 05:47:26
4022,5458,6037,8568,3764,4871,5136,7032,5497,6829,7180,9362,2018-11-15 05:49:26
3993,5458,6032,8568,3752,4871,5134,7032,5495,6829,7178,9362,2018-11-15 05:51:26
4008,5458,6059,8568,3758,4871,5145,7032,5496,6829,7178,9362,2018-11-15 05:53:26
3985,5458,6092,8568,3748,4871,5157,7032,5493,6829,7177,9362,2018-11-15 05:55:27
3998,5458,6084,8568,3754,4871,5154,7032,5495,6829,7176,9362,2018-11-15 05:57:27
4014,5458,6047,8568,3760,4871,5139,7032,5496,6829,7177,9362,2018-11-15 05:59:27
3990,5458,6081,8568,3750,4871,5152,7032,5492,6829,7176,9362,2018-11-15 06:01:27
4005,5458,6072,8568,3756,4871,5149,7032,5495,6829,7176,9362,2018-11-15 06:03:27
4022,5458,6039,8568,3763,4871,5136,7032,5496,6829,7176,9362,2018-11-15 06:05:27
3991,5458,6068,8568,3750,4871,5148,7032,5493,6829,7176,9362,2018-11-15 06:07:27
4010,5458,6036,8568,3758,4871,5135,7032,5495,6829,7176,9362,2018-11-15 06:09:28
4030,5458,6031,8568,3747,4871,5133,7032,5491,6829,7176,9362,2018-11-15 06:11:28
3996,5458,6059,8568,3752,4871,5143,7032,5493,6829,7175,9362,2018-11-15 06:13:28
4018,5458,6029,8568,3761,4871,5132,7032,5495,6829,7175,9362,2018-11-15 06:15:28
3988,5458,6085,8568,3748,4871,5152,7032,5491,6829,7172,9362,2018-11-15 06:17:28
4002,5458,6049,8568,3754,4871,5139,7032,5492,6829,7174,9362,2018-11-15 06:19:28
4019,5458,6082,8568,3761,4871,5151,7032,5494,6829,7173,9362,2018-11-15 06:21:28
3995,5458,6077,8568,3751,4871,5149,7032,5491,6829,7172,9362,2018-11-15 06:23:28
4011,5458,6042,8568,3758,4871,5136,7032,5493,6829,7173,9362,2018-11-15 06:25:29
3984,5458,6072,8568,3747,4871,5147,7032,5490,6829,7171,9362,2018-11-15 06:27:29
4002,5458,6040,8568,3754,4871,5135,7032,5493,6829,7173,9362,2018-11-15 06:29:29
4018,5458,6032,8568,3760,4871,5131,7032,5493,6829,7171,9362,2018-11-15 06:31:29
3989,5458,6062,8568,3748,4871,5143,7032,5489,6829,7171,9362,2018-11-15 06:33:29
4014,5458,6037,8568,3758,4871,5133,7032,5492,6829,7170,9362,2018-11-15 06:35:29
3986,5458,6032,8568,3747,4871,5131,7032,5488,6829,7170,9362,2018-11-15 06:37:29
3999,5458,6060,8568,3752,4871,5141,7032,5490,6829,7169,9362,2018-11-15 06:39:30
4016,5458,6029,8568,3759,4871,5129,7032,5491,6829,7169,9362,2018-11-15 06:41:30
3991,5458,6025,8568,3749,4871,5127,7032,5489,6829,7169,9362,2018-11-15 06:43:30
4007,5458,6051,8568,3755,4871,5137,7032,5490,6829,7168,9362,2018-11-15 06:45:30
4027,5458,6089,8568,3744,4871,5127,7032,5487,6829,7168,9362,2018-11-15 06:47:30
3997,5458,6049,8568,3751,4871,5136,7032,5489,6829,7167,9362,2018-11-15 06:49:30
4015,5458,6044,8568,3758,4871,5134,7032,5490,6829,7168,9362,2018-11-15 06:51:30
3986,5458,6080,8568,3746,4871,5147,7032,5486,6829,7166,9362,2018-11-15 06:53:31
4005,5458,6043,8568,3754,4871,5133,7032,5489,6829,7167,9362,2018-11-15 06:55:31
4024,5458,6036,8568,3742,4871,5131,7032,5485,6829,7166,9362,2018-11-15 06:57:31
3992,5458,6067,8568,3748,4871,5142,7032,5487,6829,7165,9362,2018-11-15 06:59:31
4007,5458,6033,8568,3754,4871,5129,7032,5488,6829,7164,9362,2018-11-15 07:01:31
3985,5458,6029,8568,3744,4871,5127,7032,5485,6829,7164,9362,2018-11-15 07:03:31
3999,5458,6059,8568,3751,4871,5138,7032,5487,6829,7164,9362,2018-11-15 07:05:31
4018,5458,6028,8568,3758,4871,5126,7032,5488,6829,7164,9362,2018-11-15 07:07:32
3991,5458,6057,8568,3747,4871,5137,7032,5486,6829,7162,9362,2018-11-15 07:09:32
4008,5458,6052,8568,3754,4871,5135,7032,5487,6829,7164,9362,2018-11-15 07:11:32
3980,5458,6021,8568,3742,4871,5123,7032,5483,6829,7162,9362,2018-11-15 07:13:32
3998,5458,6050,8568,3749,4871,5134,7032,5485,6829,7162,9362,2018-11-15 07:15:32
4017,5458,6045,8568,3757,4871,5132,7032,5486,6829,7162,9362,2018-11-15 07:17:32
3987,5458,6081,8568,3745,4871,5121,7032,5484,6829,7161,9362,2018-11-15 07:19:32
4002,5458,6043,8568,3751,4871,5130,7032,5484,6829,7160,9362,2018-11-15 07:21:33
3981,5458,6080,8568,3742,4871,5120,7032,5482,6829,7159,9362,2018-11-15 07:23:33
3995,5458,6075,8568,3748,4871,5142,7032,5483,6829,7158,9362,2018-11-15 07:25:33
4013,5458,6037,8568,3755,4871,5128,7032,5484,6829,7158,9362,2018-11-15 07:27:33
3987,5458,6074,8568,3745,4871,5142,7032,5482,6829,7157,9362,2018-11-15 07:29:33
4003,5458,6068,8568,3750,4871,5140,7032,5484,6829,7158,9362,2018-11-15 07:31:33
3976,5458,6031,8568,3739,4871,5125,7032,5480,6829,7158,9362,2018-11-15 07:33:33
3992,5458,6063,8568,3746,4871,5138,7032,5482,6829,7157,9362,2018-11-15 07:35:34
4009,5458,6055,8568,3753,4871,5134,7032,5483,6829,7157,9362,2018-11-15 07:37:34
3979,5458,6023,8568,3740,4871,5121,7032,5480,6829,7156,9362,2018-11-15 07:39:34
3993,5458,6052,8568,3746,4871,5132,7032,5481,6829,7156,9362,2018-11-15 07:41:34
4017,5458,6020,8568,3756,4871,5120,7032,5478,6829,7155,9362,2018-11-15 07:43:34
3985,5458,6015,8568,3743,4871,5117,7032,5480,6829,7154,9362,2018-11-15 07:45:34
4000,5458,6041,8568,3748,4871,5128,7032,5481,6829,7154,9362,2018-11-15 07:47:34
3976,5458,6011,8568,3738,4871,5116,7032,5477,6829,7153,9362,2018-11-15 07:49:34
3990,5458,6071,8568,3744,4871,5139,7032,5480,6829,7153,9362,2018-11-15 07:51:35
4006,5458,6033,8568,3751,4871,5124,7032,5481,6829,7154,9362,2018-11-15 07:53:35
3978,5458,6068,8568,3739,4871,5137,7032,5478,6829,7152,9362,2018-11-15 07:55:35
3996,5458,6060,8568,3747,4871,5134,7032,5480,6829,7151,9362,2018-11-15 07:57:35
4016,5458,6026,8568,3754,4871,5121,7032,5476,6829,7152,9362,2018-11-15 07:59:35
3983,5458,6057,8568,3741,4871,5133,7032,5478,6829,7152,9362,2018-11-15 08:01:35
4003,5458,6022,8568,3748,4871,5119,7032,5479,6829,7151,9362,2018-11-15 08:03:35
3975,5458,6016,8568,3737,4871,5116,7032,5476,6829,7150,9362,2018-11-15 08:05:36
3987,5458,6045,8568,3742,4871,5128,7032,5477,6829,7151,9362,2018-11-15 08:07:36
4015,5458,6017,8568,3734,4871,5117,7032,5474,6829,7150,9362,2018-11-15 08:09:36
3981,5458,6010,8568,3739,4871,5113,7032,5475,6829,7149,9362,2018-11-15 08:11:36
3996,5458,6036,8568,3745,4871,5123,7032,5477,6829,7148,9362,2018-11-15 08:13:36
4014,5458,6006,8568,3734,4871,5111,7032,5473,6829,7148,9362,2018-11-15 08:15:36
3985,5458,6061,8568,3741,4871,5132,7032,5476,6829,7147,9362,2018-11-15 08:17:36
4000,5458,6024,8568,3747,4871,5119,7032,5477,6829,7149,9362,2018-11-15 08:19:37
3972,5458,6054,8568,3735,4871,5130,7032,5473,6829,7147,9362,2018-11-15 08:21:37
3989,5458,6019,8568,3742,4871,5116,7032,5476,6829,7147,9362,2018-11-15 08:23:37
4005,5458,6012,8568,3748,4871,5113,7032,5476,6829,7146,9362,2018-11-15 08:25:37
3976,5458,6043,8568,3736,4871,5125,7032,5473,6829,7147,9362,2018-11-15 08:27:37
3997,5458,6012,8568,3745,4871,5113,7032,5475,6829,7146,9362,2018-11-15 08:29:37
3970,5458,6006,8568,3733,4871,5111,7032,5472,6829,7146,9362,2018-11-15 08:31:37
3983,5458,6034,8568,3739,4871,5121,7032,5474,6829,7146,9362,2018-11-15 08:33:38
3999,5458,6004,8568,3746,4871,5109,7032,5475,6829,7144,9362,2018-11-15 08:35:38
3975,5458,6062,8568,3735,4871,5131,7032,5472,6829,7143,9362,2018-11-15 08:37:38
3990,5458,6025,8568,3741,4871,5118,7032,5474,6829,7144,9362,2018-11-15 08:39:38
4008,5458,6059,8568,3748,4871,5130,7032,5474,6829,7142,9362,2018-11-15 08:41:38
3981,5458,6023,8568,3738,4871,5117,7032,5472,6829,7143,9362,2018-11-15 08:43:38
3997,5458,6017,8568,3744,4871,5113,7032,5474,6829,7142,9362,2018-11-15 08:45:39
3969,5458,6048,8568,3732,4871,5125,7032,5470,6829,7142,9362,2018-11-15 08:47:39
3987,5458,6015,8568,3740,4871,5113,7032,5472,6829,7142,9362,2018-11-15 08:49:39
4005,5458,6010,8568,3746,4871,5110,7032,5473,6829,7141,9362,2018-11-15 08:51:39
3975,5458,6040,8568,3734,4871,5122,7032,5470,6829,7141,9362,2018-11-15 08:53:39
3990,5458,6008,8568,3740,4871,5110,7032,5471,6829,7141,9362,2018-11-15 08:55:39
3968,5458,6003,8568,3731,4871,5106,7032,5469,6829,7138,9362,2018-11-15 08:57:39
3982,5458,6033,8568,3737,4871,5119,7032,5470,6829,7141,9362,2018-11-15 08:59:39
4000,5458,6002,8568,3744,4871,5107,7032,5472,6829,7140,9362,2018-11-15 09:01:39
3975,5458,6029,8568,3734,4871,5116,7032,5469,6829,7137,9362,2018-11-15 09:03:40
3990,5458,6024,8568,3740,4871,5114,7032,5470,6829,7138,9362,2018-11-15 09:05:40
3965,5458,5996,8568,3729,4871,5103,7032,5466,6829,7137,9362,2018-11-15 09:07:40
3982,5458,6022,8568,3736,4871,5113,7032,5468,6829,7135,9362,2018-11-15 09:09:40
4000,5458,6016,8568,3743,4871,5110,7032,5470,6829,7136,9362,2018-11-15 09:11:40
3971,5458,6054,8568,3732,4871,5125,7032,5467,6829,7135,9362,2018-11-15 09:13:40
3987,5458,6017,8568,3738,4871,5110,7032,5468,6829,7135,9362,2018-11-15 09:15:40
3965,5458,6052,8568,3729,4871,5123,7032,5465,6829,7133,9362,2018-11-15 09:17:41
3979,5458,6046,8568,3734,4871,5121,7032,5466,6829,7132,9362,2018-11-15 09:19:41
3997,5458,6011,8568,3741,4871,5107,7032,5468,6829,7133,9362,2018-11-15 09:21:41
3972,5458,6045,8568,3731,4871,5120,7032,5466,6829,7131,9362,2018-11-15 09:23:41
3986,5458,6035,8568,3737,4871,5115,7032,5466,6829,7129,9362,2018-11-15 09:25:41
3960,5458,6002,8568,3726,4871,5103,7032,5463,6829,7130,9362,2018-11-15 09:27:41
3973,5458,6035,8568,3731,4871,5115,7032,5464,6829,7129,9362,2018-11-15 09:29:41
3996,5458,6026,8568,3740,4871,5111,7032,5465,6829,7127,9362,2018-11-15 09:31:42
3966,5458,5995,8568,3728,4871,5099,7032,5462,6829,7128,9362,2018-11-15 09:33:42
3981,5458,6027,8568,3734,4871,5112,7032,5464,6829,7128,9362,2018-11-15 09:35:42
3959,5458,5995,8568,3725,4871,5099,7032,5461,6829,7127,9362,2018-11-15 09:37:42
3972,5458,5988,8568,3730,4871,5095,7032,5462,6829,7125,9362,2018-11-15 09:39:42
3989,5458,6017,8568,3737,4871,5106,7032,5463,6829,7125,9362,2018-11-15 09:41:42
3964,5458,5987,8568,3727,4871,5095,7032,5461,6829,7125,9362,2018-11-15 09:43:42
3980,5458,5981,8568,3733,4871,5092,7032,5462,6829,7124,9362,2018-11-15 09:45:43
3954,5458,6010,8568,3722,4871,5103,7032,5459,6829,7124,9362,2018-11-15 09:47:43
3966,5458,5979,8568,3727,4871,5091,7032,5460,6829,7123,9362,2018-11-15 09:49:43
3987,5458,6037,8568,3735,4871,5087,7032,5461,6829,7120,9362,2018-11-15 09:51:43
3958,5458,5998,8568,3723,4871,5098,7032,5458,6829,7121,9362,2018-11-15 09:53:43
3972,5458,6034,8568,3729,4871,5111,7032,5460,6829,7120,9362,2018-11-15 09:55:43
3994,5458,5995,8568,3719,4871,5096,7032,5456,6829,7121,9362,2018-11-15 09:57:43
3961,5458,5988,8568,3724,4871,5094,7032,5458,6829,7120,9362,2018-11-15 09:59:43
3976,5458,6019,8568,3730,4871,5105,7032,5459,6829,7119,9362,2018-11-15 10:01:44
3952,5458,5984,8568,3720,4871,5092,7032,5455,6829,7119,9362,2018-11-15 10:03:44
3965,5458,5978,8568,3725,4871,5089,7032,5457,6829,7118,9362,2018-11-15 10:05:44
3980,5458,6006,8568,3731,4871,5100,7032,5458,6829,7117,9362,2018-11-15 10:07:44
3951,5458,5974,8568,3719,4871,5087,7032,5454,6829,7117,9362,2018-11-15 10:09:44
3969,5458,6004,8568,3726,4871,5098,7032,5456,6829,7116,9362,2018-11-15 10:11:44
3944,5458,6000,8568,3716,4871,5096,7032,5452,6829,7115,9362,2018-11-15 10:13:45
3955,5458,5967,8568,3721,4871,5083,7032,5454,6829,7115,9362,2018-11-15 10:15:45
3975,5458,5994,8568,3728,4871,5094,7032,5455,6829,7114,9362,2018-11-15 10:17:45
3947,5458,5987,8568,3717,4871,5091,7032,5452,6829,7114,9362,2018-11-15 10:19:45
3958,5458,6022,8568,3721,4871,5078,7032,5452,6829,7111,9362,2018-11-15 10:21:45
3980,5458,5981,8568,3730,4871,5088,7032,5454,6829,7112,9362,2018-11-15 10:23:45
3948,5458,5972,8568,3717,4871,5084,7032,5451,6829,7112,9362,2018-11-15 10:25:45
3960,5458,6000,8568,3721,4871,5095,7032,5452,6829,7111,9362,2018-11-15 10:27:45
3976,5458,5963,8568,3728,4871,5080,7032,5454,6829,7110,9362,2018-11-15 10:29:46
3948,5458,5991,8568,3716,4871,5091,7032,5450,6829,7110,9362,2018-11-15 10:31:46
3961,5458,5981,8568,3722,4871,5086,7032,5451,6829,7109,9362,2018-11-15 10:33:46
3977,5458,6013,8568,3728,4871,5073,7032,5452,6829,7107,9362,2018-11-15 10:35:46
3949,5458,5973,8568,3716,4871,5083,7032,5449,6829,7107,9362,2018-11-15 10:37:46
3963,5458,5965,8568,3722,4871,5079,7032,5450,6829,7106,9362,2018-11-15 10:39:46
3981,5458,5994,8568,3710,4871,5091,7032,5446,6829,7106,9362,2018-11-15 10:41:46
3946,5458,5959,8568,3715,4871,5077,7032,5448,6829,7106,9362,2018-11-15 10:43:47
3972,5458,5957,8568,3725,4871,5076,7032,5450,6829,7105,9362,2018-11-15 10:45:47
3941,5458,5986,8568,3712,4871,5087,7032,5446,6829,7105,9362,2018-11-15 10:47:47
3954,5458,5951,8568,3718,4871,5074,7032,5448,6829,7104,9362,2018-11-15 10:49:47
3977,5458,5978,8568,3708,4871,5084,7032,5444,6829,7104,9362,2018-11-15 10:51:47
3942,5458,5968,8568,3712,4871,5079,7032,5444,6829,7102,9362,2018-11-15 10:53:47
3957,5458,6002,8568,3718,4871,5093,7032,5447,6829,7103,9362,2018-11-15 10:55:47
3935,5458,5966,8568,3709,4871,5078,7032,5443,6829,7102,9362,2018-11-15 10:57:48
3948,5458,5957,8568,3715,4871,5075,7032,5445,6829,7103,9362,2018-11-15 10:59:48
